time,x,y,z
0.013,-0.83,0.24,-0.00
0.054,-0.61,0.17,0.02
0.079,0.33,-0.11,-0.06
0.106,0.10,-0.03,-0.04
0.153,-0.05,-0.00,-0.02
0.161,-0.03,0.02,-0.05
0.193,0.05,-0.02,-0.07
0.216,-0.03,0.01,-0.05
0.253,-0.04,0.01,-0.05
0.272,0.02,-0.04,-0.02
0.291,0.03,-0.00,-0.03
0.311,-0.01,-0.03,-0.00
0.370,-0.01,-0.03,-0.00
0.378,0.05,-0.05,0.06
0.407,0.03,-0.10,0.08
0.428,0.07,-0.08,0.10
0.464,0.07,-0.08,0.11
0.483,0.11,-0.07,0.18
0.491,0.07,-0.08,0.18
0.540,0.07,-0.06,0.19
0.561,0.18,-0.09,0.29
0.609,0.19,-0.09,0.29
0.618,0.18,-0.13,0.32
0.647,0.16,-0.13,0.36
0.685,0.15,-0.13,0.37
0.703,0.28,-0.26,0.60
0.726,0.28,-0.30,0.66
0.766,0.26,-0.28,0.70
0.788,0.17,-0.19,0.86
0.811,0.51,-0.18,0.89
0.859,0.55,-0.18,0.89
0.864,0.56,-0.16,0.89
0.888,0.42,-0.03,0.93
0.888,0.42,-0.03,0.93
0.964,0.42,-0.03,0.94
0.972,0.45,0.11,0.93
0.990,0.40,0.03,0.93
1.035,0.38,0.04,0.93
1.041,0.32,0.11,0.94
1.091,0.34,0.10,0.94
1.101,0.51,0.03,0.94
1.157,0.50,0.03,0.94
1.161,0.43,-0.03,0.93
1.187,0.34,0.14,0.82
1.232,0.32,0.14,0.83
1.238,0.23,0.23,0.88
1.289,0.28,0.24,0.86
1.295,0.43,0.39,0.77
1.322,0.20,0.24,0.71
1.326,0.10,0.16,0.69
1.390,0.04,0.14,0.68
1.404,0.22,-0.51,0.61
1.435,0.26,-0.75,0.59
1.458,0.32,-1.35,0.42
1.503,0.85,-1.18,0.29
1.508,1.26,-0.56,0.32
1.561,1.12,-0.27,0.24
1.566,-0.08,1.14,-0.23
1.585,-0.44,-0.16,0.20
1.621,0.85,-0.32,-0.01
1.666,0.52,-0.01,0.02
1.673,-0.85,0.30,0.11
1.705,-0.18,-0.02,0.14
1.711,-0.20,0.04,0.16
1.758,-0.23,0.07,0.15
1.781,0.01,-0.03,0.04
1.810,-0.22,0.03,0.04
1.848,-0.21,0.01,0.03
1.859,-0.04,-0.07,-0.01
1.890,-0.05,-0.07,-0.00
1.891,-0.04,-0.07,-0.00
1.965,-0.04,-0.08,0.01
1.971,-0.20,-0.07,0.01
1.986,-0.13,-0.06,-0.04
2.027,-0.11,-0.06,-0.03
2.027,-0.11,-0.06,-0.03
2.086,-0.11,-0.05,-0.04
2.110,0.00,-0.13,-0.12
2.126,-0.08,-0.20,-0.13
2.170,-0.09,-0.22,-0.15
2.184,-0.12,-0.69,-0.25
2.225,-0.12,-0.75,-0.24
2.244,0.05,-1.49,-0.16
2.285,0.05,-1.72,-0.24
2.292,0.11,-2.63,-0.63
2.322,0.34,-3.45,-0.70
2.370,0.37,-3.72,-0.69
2.376,0.22,-4.36,-0.44
2.403,-0.44,-3.54,-2.13
2.413,0.07,-3.38,-2.54
2.457,1.60,-2.15,-1.14
2.486,3.76,0.06,-0.22
2.491,3.64,-1.23,-0.74
2.554,3.39,-1.71,-1.02
2.565,-1.75,1.28,-0.30
2.596,-0.80,2.23,0.48
2.606,1.77,1.51,0.82
2.646,2.01,1.95,1.39
2.656,1.05,2.98,1.79
2.698,-0.14,3.48,1.71
2.726,-0.12,3.31,1.66
2.763,-0.11,3.31,1.72
2.784,0.37,3.02,2.39
2.808,0.56,2.98,2.71
2.811,0.51,2.96,2.69
2.862,0.15,2.96,2.41
2.886,-0.09,1.34,0.31
2.897,-0.02,1.78,0.22
2.984,0.01,2.12,0.36
2.984,0.01,2.12,0.36
2.997,-0.25,0.43,0.63
3.003,0.43,-0.10,0.09
3.052,0.51,-0.25,0.04
3.069,-2.62,-9.99,-4.91
3.093,1.28,-3.07,-3.58
3.140,1.95,-5.10,-2.09
3.160,0.04,-1.12,0.10
3.199,0.93,-1.00,-0.39
3.206,-0.55,-0.17,0.28
3.240,-0.72,0.16,0.08
3.286,-0.14,-0.18,-0.05
3.292,0.07,-0.00,-0.21
3.311,-0.01,-0.04,-0.29
3.355,0.01,-0.08,-0.31
3.381,-0.13,-0.11,-0.18
3.405,-0.06,-0.17,-0.17
3.411,-0.09,-0.17,-0.16
3.467,-0.10,-0.15,-0.17
3.482,-0.11,-0.22,-0.18
3.503,-0.11,-0.26,-0.16
3.568,-0.12,-0.27,-0.15
3.568,-0.12,-0.27,-0.15
3.591,-0.23,-0.59,-0.15
3.602,-0.20,-0.70,-0.07
3.648,-0.20,-0.75,-0.07
3.659,-0.07,-1.25,-0.27
3.716,-0.03,-1.34,-0.24
3.726,0.15,-2.36,-0.85
3.755,0.25,-3.70,-0.98
3.761,0.27,-4.09,-0.92
3.807,0.09,-4.68,-0.70
3.837,-0.27,-1.53,-2.23
3.846,2.26,-0.93,0.04
3.906,2.67,-1.18,0.39
3.914,5.29,-0.06,-0.33
3.922,1.50,1.06,-3.04
3.922,1.50,1.06,-3.04
4.035,1.12,1.32,-3.10
4.035,1.12,1.32,-3.10
4.046,0.99,2.23,0.64
4.094,1.59,1.98,1.01
4.104,1.03,2.71,2.82
4.126,0.14,2.79,1.90
4.158,-0.00,2.82,2.13
4.204,-0.18,2.95,2.39
4.212,-0.23,2.69,2.54
4.257,-0.07,2.30,2.25
4.266,-0.30,1.76,1.58
4.291,-1.15,2.05,0.75
4.335,-1.31,2.66,0.69
4.344,-0.55,1.99,0.57
4.367,-0.00,0.40,-0.56
4.407,0.04,0.12,-0.92
4.431,-0.30,-0.19,-1.56
4.452,0.54,-1.21,-1.13
4.498,0.64,-1.31,-1.14
4.505,-1.57,-0.98,-3.70
4.536,2.94,-6.20,-0.85
4.563,-0.37,0.59,0.53
4.586,0.61,-0.45,-0.34
4.642,1.00,-0.23,-0.53
4.644,1.47,-0.05,-0.45
4.674,-0.23,0.04,-0.04
4.697,0.05,0.06,-0.10
4.740,0.00,0.07,-0.09
4.753,-0.00,0.08,-0.11
4.763,-0.03,0.09,-0.13
4.809,0.00,0.10,-0.14
4.834,0.10,0.08,-0.17
4.849,0.03,0.08,-0.18
4.899,0.03,0.07,-0.18
4.917,-0.05,-0.01,-0.18
4.927,-0.10,-0.04,-0.17
4.927,-0.10,-0.04,-0.17
4.927,-0.10,-0.04,-0.17
5.066,-0.13,-0.07,-0.17
5.066,-0.13,-0.07,-0.17
5.076,-0.27,-0.33,-0.26
5.079,-0.42,-0.46,-0.35
5.143,-0.46,-0.50,-0.37
5.157,-0.31,-1.05,-0.63
5.185,0.28,-3.98,-0.96
5.211,-2.07,-1.97,-2.53
5.256,-2.56,0.41,-1.41
5.264,2.10,0.53,-1.01
5.277,1.49,1.02,-1.14
5.319,0.88,1.03,-1.39
5.346,-2.17,2.12,-1.30
5.360,-1.48,2.12,-0.72
5.412,-1.14,2.03,-0.56
5.426,-0.51,2.48,1.62
5.451,-0.86,2.74,1.49
5.497,-0.86,2.76,1.43
5.503,-0.80,2.87,0.72
5.554,-0.84,2.87,0.67
5.562,-0.99,2.62,0.96
5.597,-0.89,2.51,1.55
5.614,0.35,1.51,1.16
5.655,0.44,1.48,1.03
5.666,-0.35,2.14,1.05
5.714,-0.67,2.16,0.99
5.721,0.18,1.28,1.06
5.751,0.64,0.91,0.98
5.794,0.82,0.22,0.74
5.804,0.15,-0.26,-0.31
5.826,0.04,-0.99,-0.02
5.848,0.13,-2.43,-0.55
5.889,-0.03,-2.47,-0.98
5.914,1.92,-6.09,-0.10
5.931,1.28,0.79,-0.64
5.975,0.80,0.34,-0.66
5.983,0.42,0.03,-0.05
5.983,0.42,0.03,-0.05
6.075,0.54,-0.10,-0.16
6.075,0.54,-0.10,-0.16
6.077,0.44,-0.27,-0.13
6.142,0.24,-0.34,-0.04
6.156,0.05,-0.00,-0.03
6.177,-0.05,-0.06,-0.08
6.211,-0.07,-0.07,-0.09
6.259,-0.07,-0.08,-0.09
6.264,-0.07,-0.09,-0.08
6.278,-0.09,-0.12,-0.07
6.325,-0.09,-0.14,-0.08
6.344,-0.17,-0.26,-0.08
6.385,-0.17,-0.30,-0.09
6.399,-0.21,-0.66,-0.23
6.411,-0.14,-0.84,-0.26
6.453,-0.11,-0.87,-0.25
6.480,-0.00,-1.73,-0.54
6.524,0.08,-2.11,-0.71
6.527,0.13,-2.39,-0.82
6.527,0.13,-2.39,-0.82
6.603,0.17,-2.60,-0.87
6.615,-0.03,-3.59,-0.76
6.642,-4.93,-2.31,-0.90
6.656,0.92,-0.28,-1.59
6.695,3.61,1.13,-2.29
6.717,1.17,0.82,-2.06
6.764,0.39,0.81,-1.98
6.774,-2.94,2.77,0.07
6.828,-2.92,2.74,0.25
6.831,-2.68,2.87,0.46
6.861,-2.31,3.50,-0.74
6.862,-2.46,3.54,-0.83
6.914,-2.58,3.55,-0.89
6.936,-2.82,3.50,-1.31
6.946,-2.79,3.43,-1.53
6.993,-2.50,2.84,-1.97
6.999,-2.14,1.10,-3.35
7.073,-2.09,0.67,-3.88
7.074,-2.04,0.21,-4.42
7.089,-2.66,-2.45,-2.89
7.089,-2.66,-2.45,-2.89
7.190,-2.49,-1.97,-3.15
7.190,-2.49,-1.97,-3.15
7.209,-1.88,1.43,0.53
7.228,1.49,-0.28,-0.04
7.272,1.02,-0.18,-0.02
