time,x,y,z
0.023,-0.03,0.03,-0.02
0.054,0.04,-0.01,-0.01
0.079,-0.01,0.01,0.01
0.103,-0.00,0.01,0.01
0.135,-0.01,-0.02,-0.00
0.167,0.00,-0.00,0.01
0.187,0.04,0.01,-0.00
0.220,0.02,-0.05,-0.01
0.245,-0.01,0.01,-0.01
0.265,0.02,-0.04,-0.01
0.296,0.02,0.00,-0.02
0.318,0.00,0.02,-0.02
0.352,-0.01,0.01,0.01
0.386,0.02,0.00,-0.00
0.411,0.01,-0.01,0.00
0.435,-0.01,-0.06,-0.01
0.452,0.02,0.00,-0.02
0.482,-0.00,-0.04,-0.01
0.482,-0.00,-0.04,-0.01
0.550,0.00,-0.03,-0.01
0.568,0.01,0.00,0.01
0.587,-0.00,0.03,0.01
0.621,0.02,0.03,0.00
0.650,-0.03,-0.03,-0.00
0.673,0.02,-0.02,-0.03
0.699,0.01,-0.00,0.01
0.729,0.01,0.00,-0.01
0.748,-0.01,-0.03,-0.02
0.773,0.02,0.02,-0.01
0.810,-0.01,0.02,0.02
0.830,0.00,0.01,0.02
0.864,0.00,0.01,0.01
0.891,-0.01,0.03,0.02
0.921,-0.02,0.06,0.01
0.945,-0.01,-0.03,0.00
0.971,-0.00,0.01,0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
1.089,0.03,-0.03,-0.01
1.089,0.03,-0.03,-0.01
1.106,0.02,-0.04,-0.02
1.128,-0.01,-0.02,-0.00
1.161,0.02,0.00,0.01
1.183,0.01,-0.01,-0.00
1.214,-0.05,-0.02,-0.00
1.247,-0.04,-0.01,-0.01
1.269,-0.00,0.02,0.05
1.298,0.01,0.03,-0.00
1.329,-0.11,0.03,-0.01
1.342,-0.14,-0.02,-0.02
1.378,-0.12,0.09,-0.02
1.412,-0.07,0.16,-0.04
1.434,-0.18,0.15,-0.01
1.458,-0.11,0.18,-0.02
1.486,0.01,0.32,-0.04
1.488,-0.00,0.35,-0.05
1.571,-0.02,0.38,-0.06
1.571,-0.02,0.38,-0.06
1.593,0.22,0.63,-0.23
1.619,0.63,-0.14,-0.99
1.638,0.97,-0.28,-1.49
1.670,0.18,0.02,-1.31
1.695,0.53,-0.58,-0.95
1.730,0.70,-0.70,-0.67
1.752,0.38,-1.23,-0.61
1.792,0.25,-0.87,-0.72
1.813,0.04,-1.03,-0.39
1.835,0.24,-1.11,-0.25
1.862,-0.07,-2.03,0.06
1.889,0.21,-1.53,-0.07
1.918,-0.02,-1.96,0.01
1.945,-0.29,-2.83,0.45
1.972,-0.55,-3.92,0.85
2.004,-0.79,-3.96,1.02
2.006,-0.82,-3.82,1.03
2.092,-0.79,-3.60,1.00
2.092,-0.79,-3.60,1.00
2.106,0.14,-0.82,0.39
2.132,-0.37,-1.98,1.65
2.161,0.01,-0.71,2.05
2.189,-0.34,-0.40,2.63
2.228,-2.03,1.01,5.44
2.242,-0.41,0.91,5.34
2.269,1.76,1.33,3.75
2.296,0.76,1.02,1.06
2.331,-1.45,1.08,0.94
2.345,-0.97,3.17,2.24
2.375,1.57,2.08,1.41
2.393,1.98,2.36,1.24
2.429,1.27,2.46,0.48
2.458,0.70,2.09,0.34
2.483,0.38,0.98,0.26
2.517,0.26,1.09,0.23
2.517,0.26,1.09,0.23
2.594,0.20,1.20,0.22
2.594,0.20,1.20,0.22
2.618,1.25,2.56,-1.50
2.646,1.31,1.51,-1.19
2.675,3.16,0.92,-2.85
2.700,3.50,0.88,-3.86
2.730,3.08,0.16,-3.94
2.754,1.65,-1.11,-1.95
2.787,0.55,-0.63,-0.64
2.803,1.59,-0.95,-0.91
2.837,0.86,-1.25,-1.23
2.865,-0.23,-1.25,-0.88
2.891,-0.17,-1.02,-0.78
2.920,0.83,-1.03,-0.31
2.938,0.37,-1.76,-0.31
2.967,-0.20,-1.19,-0.38
2.996,0.15,-1.41,-0.27
3.050,0.24,-1.36,-0.25
3.052,0.29,-1.10,-0.22
