time,x,y,z
0.029,0.17,-0.00,-0.00
0.050,0.14,0.00,-0.04
0.078,-0.09,-0.03,-0.03
0.104,-0.06,-0.00,-0.05
0.133,0.11,0.00,-0.01
0.172,0.06,-0.00,-0.02
0.190,-0.04,-0.01,-0.03
0.218,0.03,0.00,-0.02
0.242,0.04,0.00,-0.03
0.266,0.03,-0.01,-0.02
0.295,0.03,-0.01,-0.03
0.324,0.02,-0.01,-0.02
0.350,0.02,-0.02,-0.03
0.380,0.03,-0.01,-0.03
0.410,0.01,-0.01,-0.02
0.430,0.01,-0.03,-0.04
0.467,-0.03,-0.04,-0.04
0.481,-0.05,-0.03,-0.01
0.493,-0.04,-0.03,-0.02
0.556,-0.02,-0.04,-0.02
0.567,-0.08,-0.02,-0.04
0.594,0.01,-0.03,-0.01
0.621,0.05,-0.01,-0.02
0.647,0.07,-0.02,-0.08
0.676,0.10,-0.02,-0.18
0.700,0.04,-0.05,-0.52
0.730,-0.08,0.04,-0.66
0.750,-0.19,0.11,-0.62
0.782,-0.23,-0.09,-0.71
0.812,-0.35,-0.18,-0.97
0.831,-0.84,-0.14,-1.22
0.869,-1.46,-0.26,-1.31
0.886,-1.62,-0.38,-1.12
0.915,-0.37,-0.39,-1.69
0.945,0.16,-0.24,-2.22
0.976,0.08,-0.74,-2.37
0.994,0.01,-0.65,-2.50
0.994,0.01,-0.65,-2.50
1.061,0.07,-0.44,-2.61
1.079,-0.99,-0.20,-0.94
1.106,-1.07,-0.20,-0.63
1.131,-0.67,-0.10,-0.65
1.160,-0.47,-0.39,-0.80
1.192,-0.64,-0.34,-0.96
1.215,-0.99,-0.45,-0.83
1.243,-1.20,-0.56,-0.38
1.265,-0.84,-0.42,0.14
1.300,0.03,-0.54,0.27
1.327,1.09,-0.25,0.36
1.350,1.94,0.25,0.20
1.386,1.72,0.03,0.23
1.400,0.41,0.07,0.29
1.430,-0.44,-0.07,-0.06
1.459,-0.49,-0.03,0.07
1.485,0.03,0.18,0.20
1.494,0.16,0.22,0.20
1.553,0.29,0.27,0.21
1.563,-0.46,0.21,0.16
1.598,-0.29,0.20,0.11
1.625,0.05,0.13,0.28
1.645,-0.52,0.03,0.08
1.681,-0.35,0.04,0.02
1.700,-0.03,0.04,0.08
1.726,-0.34,-0.05,0.05
1.750,-0.25,-0.07,0.05
1.784,-0.06,-0.07,0.01
1.809,-0.14,-0.06,-0.14
1.830,-0.25,-0.05,-0.18
1.865,-0.10,-0.02,-0.40
1.891,0.12,-0.01,-0.46
1.915,0.34,0.03,-0.42
1.945,0.30,-0.02,-0.34
1.965,0.18,-0.09,-0.38
1.996,0.03,-0.04,-0.37
1.996,0.03,-0.04,-0.37
