time,x,y,z
0.026,-0.06,0.11,0.00
0.053,0.09,0.09,0.00
0.083,0.03,0.18,-0.05
0.105,0.00,0.11,-0.05
0.133,-0.01,0.03,-0.06
0.163,0.00,-0.08,-0.07
0.193,-0.04,-0.14,-0.07
0.220,-0.03,-0.20,-0.06
0.243,0.04,-0.28,-0.12
0.275,-0.02,-0.19,-0.12
0.298,0.04,-0.13,-0.24
0.324,0.08,-0.06,-0.45
0.348,0.14,-0.11,-0.52
0.378,0.44,-0.26,-0.69
0.399,0.39,-0.12,-0.51
0.434,0.40,-0.24,-0.61
0.459,0.24,-0.14,-0.45
0.483,0.12,-0.18,-0.44
0.497,0.10,-0.14,-0.43
0.576,0.09,-0.12,-0.44
0.576,0.09,-0.12,-0.44
0.589,0.56,1.17,-0.74
0.621,0.65,1.24,-1.25
0.648,0.05,1.35,-0.93
0.677,-0.29,0.97,-0.47
0.698,-0.31,0.64,-0.25
0.729,-0.17,0.66,-0.15
0.756,0.40,1.81,-0.09
0.780,-0.20,1.87,-0.24
0.811,-0.79,1.35,-0.15
0.847,-0.71,1.30,-0.01
0.860,0.08,1.32,0.14
0.890,-0.03,1.50,0.33
0.920,-0.42,1.62,0.44
0.948,-0.81,1.71,0.80
0.974,-0.88,1.61,0.84
0.993,-0.81,1.39,0.78
1.057,-0.80,1.43,0.80
1.057,-0.80,1.43,0.80
1.089,-0.82,1.41,1.13
1.107,-0.61,1.26,0.98
1.133,-0.58,0.85,0.89
1.162,-0.85,1.18,1.18
1.183,-0.85,0.88,1.28
1.225,-0.97,1.48,1.50
1.235,-0.99,0.14,1.65
1.265,-0.41,-0.37,1.31
1.294,-0.65,-0.03,1.37
1.327,-0.76,0.28,1.44
1.351,-0.13,0.01,0.68
1.380,-0.11,-0.40,0.42
1.398,-0.97,-0.77,0.90
1.437,-1.18,-0.92,1.06
1.457,-1.78,-1.22,2.06
1.486,-0.42,-1.28,0.57
1.495,-0.22,-1.16,0.31
1.569,-0.32,-1.17,0.36
1.569,-0.32,-1.17,0.36
1.593,-1.50,-1.70,0.10
1.620,-1.27,-1.84,-0.04
1.647,-1.48,-2.04,-0.08
1.675,-1.97,-1.25,-0.06
1.698,-1.35,-0.66,-0.18
1.725,-0.78,-0.99,-0.36
1.758,-0.69,-0.95,-0.27
1.783,-0.84,-0.98,-0.66
1.798,-0.85,-1.15,-0.93
1.840,-0.98,-2.66,-1.63
1.863,-1.17,0.07,0.29
1.891,-0.31,-0.52,-0.89
1.920,-0.09,-1.16,-1.73
1.944,-0.76,-2.34,-2.12
1.975,-1.61,-1.35,-1.76
1.993,-1.28,-0.82,-1.93
1.993,-1.28,-0.82,-1.93
2.074,-1.11,-0.75,-1.92
2.079,-0.52,-0.60,-1.56
2.106,0.15,-0.28,-1.39
2.133,0.03,-0.13,-1.28
2.171,0.24,-0.13,-1.41
2.185,0.36,-0.12,-1.05
2.221,0.45,-0.23,-1.28
2.242,0.25,0.16,-0.92
2.263,0.40,-0.03,-1.17
2.293,0.25,0.01,-0.91
2.322,0.27,0.04,-0.91
2.348,0.46,0.12,-1.10
2.375,0.37,0.15,-0.99
2.398,0.46,0.18,-1.33
2.436,0.38,0.15,-1.17
2.453,0.78,0.80,-1.75
2.483,0.33,0.39,-0.92
2.505,0.19,0.11,-0.80
2.567,0.20,0.10,-0.82
2.567,0.20,0.10,-0.82
2.589,0.24,0.81,-0.71
2.615,0.17,0.44,-0.62
2.655,0.49,1.13,-0.87
2.670,1.06,2.17,-1.53
2.698,0.44,2.40,-1.32
2.726,-0.23,1.98,-0.98
2.758,-0.44,1.21,-0.42
2.783,0.55,1.42,-0.44
2.798,0.94,1.99,-0.54
2.835,0.39,2.26,-0.70
2.863,-0.41,2.03,-0.44
2.883,-0.17,1.81,-0.51
2.925,0.12,1.76,-0.45
2.939,0.16,2.36,-0.52
2.974,-0.46,1.66,-0.08
2.993,-0.03,1.47,-0.24
3.044,0.06,1.40,-0.24
3.051,0.03,1.39,-0.21
3.085,-0.29,1.44,-0.07
3.108,-0.38,1.62,0.09
3.138,-0.42,1.27,0.14
3.159,-0.13,1.48,0.22
3.183,-0.75,2.11,0.71
3.225,-1.55,2.30,1.19
3.240,-1.21,1.09,0.77
3.263,0.61,0.96,-0.10
3.293,-0.56,1.09,0.63
3.324,-0.98,1.15,0.94
3.348,-2.11,1.20,0.91
3.376,-0.99,0.90,0.72
3.398,-0.42,0.68,0.47
3.428,-0.95,0.31,0.25
3.459,-1.11,0.24,0.37
3.483,-1.01,0.23,0.61
3.493,-0.98,0.19,0.71
3.537,-1.21,-0.45,1.07
3.569,-1.36,-0.68,1.14
3.594,-1.15,-0.32,1.30
3.598,-1.31,-0.46,1.35
3.644,-1.47,-0.87,1.33
3.671,-2.13,-1.76,1.89
3.698,-1.90,-1.05,2.10
3.719,0.08,-1.30,1.29
3.751,-0.30,-1.96,0.92
3.780,-2.24,-0.91,2.29
3.798,-2.07,-0.30,2.02
3.833,-1.01,-0.69,0.74
3.861,-0.00,-1.35,0.60
3.883,-0.92,-2.81,0.75
3.930,-2.12,-2.37,1.07
3.941,-1.39,-0.24,0.23
3.966,0.08,-0.98,-0.86
3.995,0.22,-3.27,-0.90
3.995,0.22,-3.27,-0.90
4.071,-0.09,-3.03,-0.53
4.077,-1.96,-0.57,-0.04
4.109,-0.28,-1.79,-1.20
4.123,-0.46,-1.62,-0.55
4.161,-1.31,-0.46,-0.67
4.183,-1.28,-0.78,-1.05
4.198,-1.11,-1.41,-1.44
4.235,-1.28,-2.52,-2.15
4.265,-1.80,-2.16,-2.37
4.288,-2.00,-1.55,-2.21
4.333,-1.70,-1.11,-1.89
4.350,0.26,-1.21,-2.10
4.376,0.53,-1.14,-1.83
4.398,0.10,-0.24,-1.09
4.413,0.05,-0.15,-1.16
4.453,0.18,-0.32,-1.43
4.482,0.03,-0.40,-1.16
4.497,0.14,-0.42,-0.97
4.571,0.21,-0.42,-0.98
4.571,0.21,-0.42,-0.98
4.583,0.36,-0.13,-1.04
4.613,0.40,-0.15,-1.12
4.653,0.59,-0.11,-1.40
4.669,0.53,0.12,-1.47
4.698,0.36,0.20,-0.91
4.730,0.37,0.17,-0.84
4.748,0.60,0.03,-0.96
4.778,0.37,0.23,-0.83
4.808,0.39,0.35,-0.80
4.820,0.51,0.46,-0.90
4.860,0.73,1.30,-1.31
4.883,0.61,1.52,-1.41
4.927,0.46,1.57,-1.44
4.940,0.05,1.23,-0.91
4.963,0.13,1.00,-0.70
4.993,0.20,0.81,-0.49
4.993,0.20,0.81,-0.49
5.052,0.15,0.84,-0.41
5.074,0.50,1.78,-0.61
5.108,0.58,1.85,-0.65
5.124,-0.04,1.85,-0.36
5.154,-0.00,1.76,-0.34
5.183,0.33,2.31,-0.52
5.213,0.18,2.47,-0.40
5.246,-0.02,2.33,-0.39
5.263,-0.27,2.05,-0.35
5.292,-0.37,1.89,-0.18
5.313,-0.20,1.98,-0.11
5.348,-0.12,2.00,-0.12
5.368,-0.21,1.61,0.03
5.398,-0.24,1.48,0.21
5.418,-0.27,1.44,0.30
5.466,-0.29,1.51,0.31
5.481,-0.26,1.11,0.11
5.499,-0.38,1.15,0.27
5.562,-0.42,1.26,0.36
5.562,-0.42,1.26,0.36
5.583,-0.46,1.16,0.61
5.616,-0.88,1.20,0.81
5.633,-1.34,1.23,0.78
5.672,-1.13,0.59,0.58
5.698,-1.01,0.09,0.61
5.742,-1.09,0.10,0.65
5.752,-2.07,1.08,1.38
5.783,-1.30,0.13,0.95
5.801,-0.91,0.42,0.96
5.813,-1.18,0.33,0.92
5.858,-1.67,-0.05,1.32
5.883,-0.87,-0.13,1.01
5.913,-0.71,-0.21,0.71
5.945,-0.77,-0.17,0.76
5.968,-0.82,-0.49,1.34
5.994,-0.44,-0.94,1.22
5.994,-0.44,-0.94,1.22
6.062,-0.45,-1.04,1.28
6.074,-1.20,-0.78,1.42
6.111,-0.75,-0.91,1.04
6.128,-0.68,-1.52,0.57
6.163,-0.89,-1.77,0.38
6.183,-0.14,-0.86,0.38
6.210,-0.25,-1.00,0.22
6.247,-0.62,-1.01,0.27
6.264,-1.29,-1.57,-0.24
6.294,-0.51,-0.81,0.47
6.318,-0.38,-1.82,-0.35
6.352,-0.53,-1.88,-0.36
6.371,-2.00,-3.15,-1.23
6.398,-2.17,-2.07,-1.49
6.418,-1.75,-1.84,-1.51
6.451,-1.85,-2.24,-1.27
6.478,-2.38,-2.52,-1.37
6.493,-2.33,-1.99,-1.66
6.556,-2.24,-1.73,-1.78
6.561,-1.13,-1.16,-1.81
6.583,-0.03,-1.62,-1.46
6.615,-0.04,-1.74,-1.97
6.633,-0.85,-0.89,-1.69
6.669,-0.56,-0.43,-1.21
6.695,0.74,-0.41,-1.51
6.718,0.74,-0.49,-1.50
6.772,0.69,-0.46,-1.39
6.777,0.33,-0.30,-1.11
6.808,0.32,-0.17,-1.16
6.820,0.43,-0.26,-1.20
6.858,0.24,-0.25,-0.92
6.883,0.40,-0.34,-1.17
6.911,0.49,-0.12,-1.04
6.951,0.50,-0.06,-1.00
6.966,0.34,0.08,-0.89
6.993,0.35,0.15,-0.80
6.995,0.38,0.21,-0.79
7.065,0.41,0.26,-0.81
7.074,0.34,0.64,-0.61
7.114,0.47,0.51,-0.91
7.119,0.57,1.01,-1.10
7.155,0.20,1.02,-0.86
7.183,0.00,0.18,-0.49
7.210,0.27,0.38,-0.60
7.249,0.53,0.85,-0.82
7.263,0.51,1.39,-1.06
7.293,0.32,1.96,-0.88
7.318,0.37,2.02,-0.83
7.350,0.36,2.02,-0.82
7.368,0.16,2.12,-0.44
7.398,0.14,1.74,-0.44
7.418,0.23,1.73,-0.44
7.454,0.28,1.77,-0.47
7.484,-0.08,1.49,-0.45
7.500,-0.13,1.46,-0.30
7.555,-0.08,1.49,-0.27
7.560,0.28,1.63,-0.31
7.583,0.06,1.47,-0.28
7.623,0.00,1.37,-0.28
7.638,-0.04,1.19,-0.16
7.669,-0.01,1.17,-0.15
7.695,-0.19,1.30,0.04
7.718,-0.24,0.99,0.08
7.758,-0.21,0.99,0.07
7.780,-0.26,1.22,0.12
7.799,-0.63,1.30,0.27
7.818,-0.77,1.46,0.44
7.860,-0.69,1.12,0.60
7.883,-0.18,1.01,0.42
