time,x,y,z
0.041,0.27,-0.06,-0.02
0.059,-0.17,-0.04,-0.02
0.072,-0.04,-0.02,-0.01
0.109,0.01,-0.01,-0.01
0.133,0.03,-0.07,0.02
0.167,-0.05,0.03,-0.06
0.187,0.02,-0.07,-0.03
0.233,0.03,-0.02,-0.05
0.242,-0.01,0.00,-0.04
0.271,0.01,-0.12,-0.04
0.306,0.04,-0.13,-0.04
0.322,-0.04,0.07,-0.06
0.351,0.04,-0.06,0.01
0.372,-0.01,-0.02,-0.03
0.388,-0.02,-0.06,-0.03
0.436,0.01,-0.09,-0.04
0.462,-0.00,0.04,0.03
0.471,0.02,-0.03,0.03
0.471,0.02,-0.03,0.03
0.569,0.02,-0.05,0.03
0.569,0.02,-0.05,0.03
0.585,0.05,-0.00,0.03
0.627,0.06,-0.05,0.02
0.650,0.02,-0.01,-0.02
0.692,0.03,0.04,-0.03
0.698,0.02,-0.03,0.01
0.707,0.04,-0.11,-0.00
0.766,0.04,-0.09,-0.01
0.786,0.04,-0.01,-0.02
0.801,-0.01,-0.02,0.01
0.838,0.01,-0.10,0.01
0.863,-0.01,0.07,-0.03
0.886,0.06,-0.10,-0.02
0.923,0.06,-0.09,-0.03
0.947,0.07,-0.14,0.00
0.971,-0.00,-0.01,-0.01
0.971,-0.00,-0.01,-0.01
1.063,-0.01,0.02,-0.02
1.063,-0.01,0.02,-0.02
1.077,0.05,-0.12,-0.01
1.121,-0.05,0.08,-0.04
1.128,0.04,-0.04,-0.01
1.162,0.04,0.00,-0.02
1.189,-0.04,0.07,-0.03
1.192,-0.05,0.04,0.00
1.242,0.01,-0.06,-0.00
1.271,-0.03,-0.01,-0.02
1.286,-0.02,0.03,-0.01
1.323,-0.00,0.07,0.02
1.351,0.00,-0.09,-0.01
1.372,-0.03,-0.02,-0.03
1.386,-0.03,0.04,-0.01
1.433,-0.02,0.04,-0.01
1.458,0.10,-0.36,0.03
1.473,0.14,-0.42,0.03
1.473,0.14,-0.42,0.03
1.566,0.14,-0.45,0.04
1.566,0.14,-0.45,0.04
1.589,0.38,-0.41,0.86
1.622,0.32,-0.40,0.86
1.662,0.65,-0.29,1.06
1.675,0.63,-0.02,1.18
1.686,0.56,0.09,1.19
1.729,0.55,0.12,1.19
1.751,1.04,0.35,1.53
1.781,0.41,0.30,1.00
1.824,0.34,0.32,0.92
1.832,0.62,0.63,0.78
1.864,0.65,0.84,0.90
1.886,0.40,0.65,0.97
1.923,0.31,0.64,0.89
1.947,0.28,0.75,0.54
1.971,0.66,0.53,0.37
1.971,0.66,0.53,0.37
2.069,0.67,0.50,0.39
2.069,0.67,0.50,0.39
2.079,-0.20,3.63,0.09
2.096,0.04,0.77,-0.45
2.146,-0.16,0.76,-0.51
2.159,0.12,2.18,-0.50
2.209,0.36,2.61,-0.37
2.214,1.71,-0.41,0.61
2.237,-0.86,1.01,-0.90
2.290,-1.02,1.31,-0.95
2.294,-1.23,2.72,-1.04
2.319,0.81,-1.98,0.41
2.347,-1.02,1.27,-1.19
2.369,-0.83,0.60,-0.62
2.405,-0.77,0.67,-0.59
2.423,-0.29,2.13,-0.02
2.466,-0.08,1.16,0.17
2.474,-0.06,-0.90,-0.80
2.474,-0.06,-0.90,-0.80
2.560,-0.28,-0.52,-0.89
2.565,-0.82,0.48,-1.40
2.596,0.19,1.39,-1.00
2.601,0.12,1.28,-1.37
2.650,0.06,1.24,-1.57
2.669,0.34,0.07,-2.05
2.701,-0.09,0.23,-1.96
2.743,-0.48,0.16,-1.93
2.751,-1.27,0.66,-2.78
2.781,-0.37,-0.31,-2.94
2.823,0.39,-0.27,-3.03
2.836,1.17,-1.36,-2.50
2.861,-0.07,-1.79,-2.14
2.891,-1.84,-2.08,-1.98
2.930,-1.83,-1.71,-2.02
2.945,0.44,-1.73,-1.29
2.971,0.74,-1.55,-1.38
2.971,0.74,-1.55,-1.38
3.063,0.62,-1.56,-1.35
3.063,0.62,-1.56,-1.35
3.078,0.16,-2.07,-0.48
3.101,0.30,-1.36,-0.27
3.140,0.39,-1.38,-0.23
3.163,1.07,-0.97,-0.40
3.186,0.85,-1.34,-0.58
3.201,0.49,-1.28,-0.71
3.243,0.46,-1.21,-0.62
3.268,2.78,-1.57,1.52
3.286,3.20,0.13,1.74
3.328,2.61,0.14,1.61
3.347,-1.30,-0.88,-0.46
3.371,1.86,-0.59,2.17
3.402,4.43,-0.02,3.77
3.402,4.43,-0.02,3.77
3.458,4.34,-0.17,3.68
3.472,-0.67,-0.12,1.73
3.472,-0.67,-0.12,1.73
3.572,-0.30,0.13,2.01
3.572,-0.30,0.13,2.01
3.592,0.91,1.43,1.95
3.617,1.76,0.74,1.31
3.661,1.66,1.07,1.03
3.669,0.68,0.98,1.14
3.689,0.12,1.95,0.74
