time,x,y,z
0.031,0.02,0.06,0.07
0.054,0.02,0.12,0.05
0.078,-0.00,0.03,0.06
0.104,-0.01,0.08,0.10
0.134,-0.05,0.10,0.07
0.154,-0.02,0.14,0.08
0.189,0.00,0.16,0.15
0.216,0.09,0.16,0.09
0.240,0.05,0.14,0.08
0.277,-0.01,0.26,0.17
0.300,-0.05,0.40,0.40
0.301,-0.07,0.44,0.41
0.386,-0.08,0.49,0.44
0.386,-0.08,0.49,0.44
0.407,-0.15,0.53,0.70
0.421,0.02,0.43,0.65
0.459,0.01,0.75,0.72
0.486,0.41,0.60,1.04
0.496,0.38,0.55,1.03
0.548,0.28,0.56,1.00
0.563,-0.01,0.50,0.59
0.594,-0.03,0.67,0.73
0.630,0.13,0.63,1.00
0.645,-0.04,0.70,1.01
0.679,-0.08,0.64,1.06
0.702,-0.07,0.59,0.92
0.729,0.16,0.52,0.68
0.754,0.31,0.60,0.58
0.781,0.40,1.01,0.92
0.815,0.86,0.56,1.48
0.834,0.23,0.64,1.28
0.854,0.34,0.65,1.25
0.891,0.71,0.43,1.03
0.919,1.48,0.22,1.62
0.948,1.70,0.10,2.00
0.979,0.97,0.29,1.89
0.993,-1.21,0.03,1.13
1.041,-1.44,0.18,0.96
1.051,0.20,0.96,0.91
1.081,0.77,0.90,1.58
1.113,0.64,1.38,1.42
1.125,-0.94,3.60,0.46
1.167,-1.04,3.48,0.21
1.185,-1.35,1.21,-0.83
1.215,-0.62,1.19,0.99
1.243,-1.52,2.09,0.54
1.272,-1.23,0.80,-0.42
1.300,-0.68,0.52,-0.56
1.306,-0.19,0.06,-0.12
1.384,-0.18,0.03,-0.11
1.384,-0.18,0.03,-0.11
1.405,0.14,-0.12,0.08
1.419,0.21,-0.09,0.12
1.458,0.29,0.02,0.16
1.475,0.16,0.32,0.14
1.509,0.17,0.27,0.15
1.509,0.17,0.27,0.15
1.581,0.21,0.26,0.18
1.593,0.13,0.28,0.01
1.625,-0.01,0.42,-0.14
1.654,-0.02,0.45,-0.20
1.675,-0.17,0.56,-0.49
1.714,-0.26,0.70,-0.64
1.730,-0.03,1.05,-0.43
1.754,0.11,1.58,-0.30
1.782,0.19,1.83,-0.35
1.805,0.26,3.25,-0.50
1.834,0.53,4.70,-0.98
1.854,0.56,6.63,-1.42
1.893,4.18,7.00,1.20
1.917,6.21,4.74,0.21
1.946,1.84,-1.22,-2.91
1.974,-2.59,-2.25,-2.09
1.993,-4.11,-2.22,-3.38
2.056,-3.58,-1.90,-3.26
2.056,-3.58,-1.90,-3.26
2.071,-0.28,-3.15,2.73
2.104,-2.16,-3.75,2.64
2.142,-1.80,-3.66,2.58
2.160,0.06,-4.04,2.43
2.187,0.37,-4.68,2.54
2.216,-0.56,-3.43,1.45
2.247,0.76,-4.43,0.94
2.276,0.59,-4.08,0.62
2.292,1.45,-3.71,1.26
2.316,1.95,-2.74,1.74
2.316,1.95,-2.74,1.74
