time,x,y,z
0.053,-0.66,-0.21,-0.01
0.070,0.68,0.15,0.00
0.099,0.40,-0.03,-0.00
0.152,-0.16,-0.03,0.01
0.179,-0.07,-0.03,-0.00
0.215,0.10,-0.02,0.01
0.259,0.09,-0.04,0.01
0.295,-0.02,-0.01,-0.00
0.343,-0.03,-0.03,-0.00
0.375,0.00,-0.05,-0.06
0.396,-0.10,-0.09,-0.13
0.462,-0.12,-0.11,-0.15
0.481,-0.57,-0.34,-0.53
0.500,-0.91,-0.38,-0.60
0.555,-0.99,-0.38,-0.61
0.612,-1.17,-0.38,-0.81
0.633,-1.08,-0.39,-0.79
0.649,-1.03,-0.33,-0.85
0.700,-0.99,-0.46,-0.96
0.730,-1.33,-0.44,-0.99
0.778,-1.40,-0.43,-1.01
0.815,-1.60,-0.52,-1.15
0.840,-1.88,-0.44,-1.08
0.904,-1.91,-0.43,-1.07
0.915,-1.63,-0.54,-1.01
0.979,-1.58,-0.55,-1.01
1.002,-1.53,-0.47,-0.86
1.017,-1.39,-0.45,-0.78
1.073,-1.10,-0.34,-0.53
1.110,-0.87,-0.22,-0.34
1.153,-0.77,-0.14,-0.29
1.179,-0.35,0.07,-0.09
1.214,-0.39,0.17,-0.01
1.258,-0.41,0.18,-0.02
1.294,-0.34,0.28,0.04
1.314,-0.40,0.26,0.08
1.365,-0.31,0.29,0.25
1.395,-0.09,0.17,0.33
1.475,-0.07,0.18,0.33
1.480,-0.04,0.19,0.36
1.510,0.08,-0.19,0.20
1.557,0.11,-0.20,0.20
1.572,0.22,-0.39,0.11
1.629,0.34,-0.31,0.26
1.649,0.34,-0.35,0.53
1.699,0.18,-0.47,0.90
1.750,0.19,-0.49,0.96
1.776,0.14,-0.58,0.90
1.814,-0.02,-0.92,0.87
1.850,-0.01,-0.96,0.86
1.891,-0.11,-0.96,0.57
1.894,-0.12,-1.01,0.52
1.961,-0.08,-0.85,0.06
1.979,-0.31,-0.56,-0.11
2.035,-0.35,-0.35,-0.05
2.081,-0.14,-0.29,-0.18
2.108,-0.02,0.16,-0.62
2.149,0.11,0.12,-0.75
2.180,-0.31,0.14,-1.53
2.214,0.02,-0.02,-1.43
2.267,0.02,0.02,-1.40
2.298,-0.25,-0.09,-0.81
2.320,-0.17,-0.04,-0.54
2.365,-0.05,-0.15,0.01
2.394,0.09,-0.17,0.28
2.442,0.14,-0.11,0.43
2.496,0.15,-0.08,0.47
2.514,0.24,-0.12,0.65
2.567,0.17,-0.12,0.65
2.590,0.13,-0.04,0.49
2.614,0.00,-0.00,0.56
2.664,0.04,0.02,0.52
2.699,0.05,0.33,0.42
2.754,0.01,0.46,0.32
2.773,-0.05,0.62,0.31
2.810,-0.13,0.81,0.32
2.849,-0.12,0.84,0.31
2.879,-0.17,0.83,0.41
2.898,-0.26,1.00,0.30
2.962,-0.31,0.99,0.27
3.002,-0.35,0.24,-0.07
3.010,-0.19,0.22,-0.06
3.081,-0.16,0.22,-0.05
3.108,-0.44,0.03,-0.05
3.138,0.52,-0.10,-0.36
3.214,0.58,-0.11,-0.35
3.219,0.67,-0.13,-0.33
3.256,0.53,-0.30,-0.13
3.286,0.76,-0.62,0.04
3.330,0.54,-0.76,0.08
3.389,0.16,-0.74,0.05
3.403,0.24,-0.92,-0.07
3.456,0.15,-0.97,-0.07
3.466,-0.12,-0.66,-0.40
3.512,-0.21,-0.62,-0.42
3.558,-0.30,-0.54,-0.39
3.609,-0.11,-0.31,-0.32
3.625,-0.25,-0.08,-0.41
3.649,-0.26,-0.18,-0.49
3.700,-0.46,0.15,-0.65
3.753,-0.22,-0.10,-0.64
3.775,-0.34,0.08,-0.64
3.810,0.16,0.19,-0.59
3.829,0.29,0.17,-0.51
3.885,0.12,0.17,-0.41
3.905,0.10,0.24,-0.38
3.972,0.12,0.24,-0.37
3.996,-0.10,0.08,-0.25
4.041,-0.15,0.10,-0.26
4.051,-0.19,-0.00,-0.23
4.107,-0.11,0.04,-0.20
4.145,-0.19,0.04,-0.14
4.198,-0.21,0.05,-0.13
4.214,-0.09,0.21,-0.05
4.271,-0.17,0.16,-0.02
4.295,-0.24,0.18,0.06
4.329,-0.25,0.22,0.04
4.373,-0.28,0.22,0.04
4.395,-0.21,0.22,0.03
4.395,-0.21,0.22,0.03
4.489,-0.20,0.25,0.03
4.514,-0.09,0.18,0.18
4.555,0.05,0.18,0.11
4.565,0.06,0.11,0.13
4.625,0.19,0.24,0.08
4.650,0.30,0.15,0.02
4.699,0.36,0.11,0.02
4.730,0.67,0.05,-0.10
4.773,0.81,-0.03,-0.13
4.810,0.64,-0.01,0.10
4.829,0.63,-0.06,0.24
4.886,0.65,-0.09,0.26
4.896,0.65,-0.16,0.56
4.961,0.65,-0.15,0.58
4.995,0.40,-0.57,0.75
5.044,0.37,-0.51,0.72
5.064,0.04,-0.54,0.50
5.105,-0.01,-0.41,0.42
5.129,-0.03,-0.36,0.38
5.181,-0.06,-0.35,0.36
5.216,-0.25,0.04,0.08
5.267,-0.19,0.19,0.06
5.291,-0.41,0.15,0.28
5.329,-0.74,0.35,-0.13
5.379,-0.68,0.37,-0.19
5.398,-0.34,0.40,-0.51
5.439,-0.41,0.38,-0.55
5.464,-0.49,0.32,-0.65
5.513,-0.35,0.40,-0.59
5.549,-0.50,0.33,-0.39
5.596,-0.52,0.35,-0.38
5.616,-0.53,0.34,-0.37
5.668,-0.46,0.30,-0.27
5.699,-0.48,0.38,-0.10
5.729,-0.49,0.41,-0.06
5.792,-0.33,0.47,-0.13
5.813,-0.18,0.31,0.04
5.829,-0.19,0.39,0.09
5.889,-0.17,0.40,0.09
5.905,-0.02,0.31,0.07
5.957,0.10,0.20,-0.01
5.981,0.36,0.17,0.07
6.031,0.47,0.06,0.23
6.065,0.69,0.11,0.53
