time,x,y,z
0.042,0.01,0.01,0.01
0.094,-0.00,0.03,0.03
0.111,0.00,-0.04,-0.01
0.145,0.03,-0.03,-0.02
0.188,-0.01,-0.02,-0.00
0.221,-0.01,-0.02,0.00
0.252,-0.02,0.00,0.01
0.295,0.01,0.01,-0.01
0.334,0.03,0.01,-0.00
0.383,0.02,0.02,-0.03
0.411,0.02,0.06,-0.02
0.445,0.04,-0.00,-0.02
0.486,-0.01,-0.03,-0.01
0.493,0.04,0.02,-0.02
0.563,0.03,0.02,-0.03
0.592,0.04,-0.01,-0.05
0.632,0.05,-0.01,-0.04
0.669,0.06,0.02,-0.10
0.718,0.00,0.01,-0.15
0.742,0.09,-0.00,-0.12
0.765,0.14,0.01,-0.16
0.814,0.22,0.06,-0.19
0.849,0.67,-0.15,-0.64
0.891,0.39,-0.32,-0.71
0.926,0.08,-1.21,-0.36
0.962,-0.34,-2.29,-0.09
1.004,-0.41,-1.97,-0.09
1.009,0.08,0.48,-0.13
1.095,0.31,0.64,-0.18
1.110,-0.39,-1.12,-0.42
1.147,-0.71,-2.40,0.15
1.194,-0.74,-2.26,0.23
1.226,-0.57,-1.74,0.17
1.258,-0.82,-1.66,0.78
1.295,-0.78,-1.70,1.03
1.334,-0.75,-2.23,0.70
1.364,-1.47,-2.58,1.54
1.406,-1.22,-2.31,2.03
1.437,-1.39,-1.60,3.71
1.505,-2.13,-1.10,5.89
1.517,-0.14,1.33,3.74
1.588,0.26,1.38,3.11
1.591,0.43,1.40,2.84
1.626,2.22,2.59,1.66
1.662,0.45,1.93,0.55
1.709,2.46,3.52,-0.52
1.721,2.80,3.53,-0.75
1.777,2.76,3.38,-0.79
1.813,1.98,1.79,-1.21
1.875,2.24,1.85,-1.33
1.887,2.33,1.41,-1.78
1.920,2.45,0.72,-2.71
1.961,2.42,0.33,-2.42
2.003,2.36,0.02,-2.35
2.058,1.72,-1.35,-1.81
2.072,0.98,-0.04,-1.10
2.120,0.61,-0.82,-0.86
2.142,0.21,-5.23,0.07
2.185,-0.17,-5.09,0.29
2.239,0.81,0.03,-0.79
2.258,-1.01,-4.31,0.40
2.281,-1.66,-5.55,0.76
2.331,-0.41,-2.03,1.25
2.364,0.33,0.20,0.96
2.405,-1.02,-2.08,1.30
2.444,-1.83,-1.84,1.72
2.464,-0.54,-1.07,1.39
2.507,-0.31,-1.17,1.45
2.553,-1.17,-1.35,2.30
2.587,-1.00,0.42,5.23
2.630,0.30,1.61,3.04
2.664,0.25,1.53,2.18
2.701,0.91,1.99,1.95
2.734,2.70,2.12,0.73
2.764,0.34,1.19,0.80
2.807,2.50,3.65,-0.46
2.849,2.66,3.06,-0.81
2.902,1.89,2.11,-0.54
2.929,2.01,1.95,-1.34
2.963,2.83,2.05,-2.26
2.999,2.66,1.38,-2.44
3.004,2.30,0.46,-2.69
3.071,2.89,-0.87,-3.36
3.108,1.05,-1.81,-1.29
3.147,0.65,-1.22,-0.93
3.181,0.25,-0.70,-0.29
3.220,0.28,-0.83,-0.36
3.255,-0.53,-4.56,0.14
3.298,-1.21,-4.66,0.35
3.329,-0.49,-3.17,0.15
3.364,-0.55,-1.95,0.30
3.408,-0.50,-1.68,0.29
3.443,-0.53,-0.84,0.98
3.470,-0.96,-2.17,1.73
3.519,-1.36,-2.18,1.69
3.549,-1.60,-1.71,2.81
3.598,-1.72,-1.65,3.50
3.626,-1.33,-0.43,4.86
3.662,0.25,0.91,2.00
3.713,0.30,0.75,1.39
3.741,0.88,1.96,1.31
3.764,2.62,2.31,1.30
3.811,2.47,2.25,1.32
3.849,1.89,3.38,0.07
3.899,3.07,4.08,-0.63
3.927,1.63,1.88,-0.30
3.965,1.34,1.72,-0.19
4.014,2.29,2.30,-1.09
4.018,2.86,2.70,-1.66
4.079,2.88,2.72,-1.73
4.107,3.34,0.14,-3.36
4.154,3.17,-0.16,-3.01
4.181,0.97,-1.19,-1.22
4.220,1.16,-1.01,-1.02
4.259,0.20,-1.89,-0.44
4.284,-0.48,-2.16,-0.02
4.329,0.31,-1.53,-0.51
4.366,-0.92,-4.23,0.20
4.420,-1.45,-5.30,0.32
4.444,-0.70,-2.41,0.77
4.476,0.88,1.37,-0.42
4.518,0.30,0.71,-0.55
4.577,-0.01,0.53,-0.51
