time,x,y,z
0.020,0.60,-0.01,0.14
0.077,-0.02,0.18,-0.06
0.102,-0.16,0.07,-0.10
0.148,-0.01,0.04,-0.03
0.182,-0.05,-0.03,-0.03
0.223,-0.08,-0.02,-0.03
0.260,-0.24,0.08,-0.12
0.297,-0.21,0.09,-0.18
0.343,-0.21,0.10,-0.19
0.367,-0.16,0.22,-0.22
0.402,-0.13,0.29,-0.25
0.450,-0.12,0.29,-0.25
0.481,-0.26,0.31,-0.24
0.540,-0.32,0.28,-0.25
0.540,-0.32,0.28,-0.25
0.602,-0.33,0.27,-0.26
0.628,-0.70,-0.29,-0.38
0.662,-1.18,-0.55,-0.34
0.678,-1.28,-0.47,-0.44
0.740,-2.05,-0.70,-0.80
0.783,-2.26,-0.77,-0.96
0.813,-1.57,-1.00,-0.97
0.856,-1.45,-0.99,-1.00
0.887,-0.72,-0.83,-1.18
0.937,-0.69,-0.82,-1.17
0.959,-1.10,-0.56,-0.89
0.993,-1.06,-0.57,-0.75
1.036,-0.93,-0.60,-0.68
1.088,-0.56,-0.70,-0.59
1.114,-0.55,-0.55,-0.77
1.132,-0.44,-0.50,-0.64
1.194,-0.44,-0.47,-0.61
1.225,0.09,1.14,0.07
1.243,0.43,1.77,0.36
1.295,0.52,1.87,0.40
1.332,0.76,2.44,1.23
1.390,0.77,2.42,1.30
1.406,0.66,1.68,2.39
1.442,0.81,0.77,2.74
1.485,0.81,0.68,2.76
1.533,0.88,-0.19,2.68
1.550,0.54,-0.95,2.33
1.582,0.23,-1.12,1.63
1.628,0.15,-1.24,1.35
1.682,-0.50,-1.31,0.08
1.704,-0.71,-1.19,-1.12
1.760,-0.50,-1.13,-1.47
1.779,-0.61,-0.79,-2.44
1.802,-0.62,-0.80,-2.82
1.850,-0.72,-0.79,-2.93
1.882,-0.59,-0.98,-2.79
1.917,-0.70,-0.96,-2.56
1.981,-0.67,-0.95,-2.50
1.998,-0.91,-0.62,-1.75
2.002,-1.13,-0.50,-1.44
2.100,-1.18,-0.46,-1.34
2.109,-1.28,-0.08,-0.90
2.146,0.16,1.43,1.21
2.182,0.10,1.46,1.64
2.234,0.19,1.53,1.73
2.248,0.26,1.12,2.26
2.294,0.36,1.07,2.27
2.332,0.86,-0.09,2.04
2.373,0.90,-0.17,2.00
2.402,1.39,-0.91,1.44
2.444,1.44,-0.94,1.39
2.478,0.68,-0.90,0.46
2.494,0.48,-0.84,0.21
2.577,0.39,-0.82,0.08
2.590,-1.14,-0.85,-0.92
2.643,-1.57,-0.90,-1.41
2.651,-2.08,-0.77,-1.96
2.700,-1.96,-0.39,-2.30
2.732,-0.94,-0.25,-2.32
2.786,-0.90,-0.24,-2.32
2.812,-0.06,-0.24,-1.95
2.832,-0.32,-0.18,-1.60
2.900,-0.36,-0.13,-1.55
2.923,-0.54,0.62,-0.30
2.958,-0.30,1.05,0.58
3.001,-0.29,1.05,0.63
3.059,-0.09,1.30,1.16
3.079,-0.02,1.32,1.21
3.106,-0.00,1.38,2.41
3.134,0.04,1.09,2.61
3.185,0.10,1.06,2.64
3.217,1.28,0.11,2.51
3.257,1.30,0.07,2.49
3.290,1.50,-0.21,1.84
3.319,0.86,-0.65,1.53
3.367,-0.14,-0.84,0.81
3.402,-0.33,-1.37,-0.33
3.459,-0.40,-1.28,-0.59
3.476,-1.01,-1.33,-1.46
3.494,-1.19,-1.21,-1.74
3.549,-1.36,-0.87,-2.24
3.606,-1.28,-0.79,-2.37
3.625,-0.50,-0.71,-2.45
3.652,-0.32,-0.68,-2.26
3.705,-0.33,-0.67,-2.23
3.737,-1.03,-0.28,-1.53
3.760,-0.95,-0.13,-1.03
3.810,-1.05,-0.02,-0.82
3.848,-0.76,0.82,0.41
3.904,-0.55,0.97,0.59
3.926,0.14,1.64,1.14
3.943,0.23,1.69,1.36
3.996,0.19,1.67,1.48
4.043,0.36,1.54,1.67
4.070,0.88,0.68,1.92
4.082,0.86,0.38,2.06
4.147,0.84,0.29,2.08
4.181,0.65,-0.50,1.82
4.182,0.62,-0.57,1.80
4.260,0.60,-0.60,1.76
4.290,0.22,-1.23,0.33
4.312,-0.16,-1.34,-0.05
4.366,-0.38,-1.26,-0.31
4.375,-0.47,-0.79,-0.82
4.441,-0.51,-0.73,-0.87
4.477,-1.44,-0.54,-1.85
4.492,-1.34,-0.57,-1.93
4.601,-1.28,-0.58,-1.96
4.601,-1.28,-0.58,-1.96
4.624,-0.73,-0.53,-2.04
4.662,-1.53,-0.20,-1.17
4.672,-1.36,0.19,-1.05
4.736,-0.34,0.61,-0.46
4.752,-0.01,1.16,-0.19
4.806,0.35,1.89,0.44
4.851,0.36,1.92,0.55
4.869,0.44,1.93,1.82
4.925,0.43,1.87,1.90
4.954,0.41,0.62,2.33
5.011,0.53,0.35,2.28
5.013,0.59,0.07,2.30
5.078,0.60,0.03,2.33
5.109,0.60,-0.79,1.92
5.122,0.39,-0.79,1.70
5.180,0.32,-0.93,0.70
5.217,-0.63,-1.62,-0.51
5.267,-0.76,-1.67,-0.63
5.296,-1.93,-1.39,-1.80
5.317,-1.89,-0.65,-1.91
5.365,-0.87,-0.11,-2.18
5.402,0.23,0.01,-2.26
5.417,-0.11,-0.01,-2.26
5.476,-0.17,0.00,-2.25
5.491,-1.09,0.31,-1.70
5.564,-1.13,0.31,-1.65
5.587,-1.07,0.31,-0.89
5.620,-0.83,0.80,-0.35
5.632,-0.54,0.96,-0.27
5.698,-0.22,1.24,-0.07
5.734,0.73,1.96,1.12
5.739,0.75,1.92,1.29
5.810,0.71,1.86,1.47
5.844,0.88,0.42,2.46
5.862,0.71,0.01,2.62
5.917,0.66,-0.50,2.63
5.952,0.49,-0.79,2.40
6.004,0.53,-0.77,2.33
6.010,0.57,-1.05,1.69
6.068,0.50,-1.06,1.63
6.102,-0.22,-1.16,-0.32
6.145,-0.29,-1.19,-0.39
6.197,-1.02,-1.57,-1.62
6.217,-1.35,-0.89,-2.17
6.232,-1.06,-0.70,-2.17
