time,x,y,z
0.037,-0.01,0.05,0.05
0.074,-0.04,-0.00,0.01
0.111,0.05,-0.04,-0.01
0.133,0.09,-0.02,0.00
0.184,-0.03,-0.02,0.04
0.218,-0.06,-0.03,0.04
0.260,-0.04,-0.05,0.01
0.294,0.08,-0.02,0.01
0.333,0.00,0.03,0.04
0.370,-0.04,-0.01,0.01
0.412,0.07,-0.04,-0.01
0.433,0.04,-0.06,0.00
0.481,-0.01,-0.06,-0.00
0.525,-0.02,-0.07,0.00
0.548,-0.06,-0.04,0.01
0.602,-0.07,-0.02,0.04
0.624,0.02,0.54,0.21
0.668,-0.44,0.47,0.42
0.700,-0.77,0.34,0.48
0.744,-1.01,0.23,0.32
0.780,-1.01,0.11,0.27
0.813,-0.55,-0.04,0.26
0.864,-0.59,0.05,0.22
0.883,-0.69,-0.07,0.25
0.928,-0.75,0.14,0.17
0.971,-0.82,0.22,0.15
0.981,-0.75,0.41,0.08
1.036,-0.73,0.39,0.08
1.071,0.63,0.05,-0.20
1.126,0.75,0.05,-0.46
1.148,1.35,-0.10,-0.67
1.168,1.75,-0.11,-0.68
1.225,1.54,-0.16,-0.69
1.239,1.13,-0.14,-0.60
1.297,0.70,-0.09,-0.60
1.333,0.58,-0.25,-0.52
1.348,0.54,-0.37,-0.47
1.409,0.52,-0.39,-0.47
1.443,0.02,-0.85,-0.26
1.487,-0.05,-0.40,-0.35
1.505,-0.23,-0.90,-0.33
1.554,-0.25,-0.07,-0.21
1.604,-0.31,-0.29,-0.09
1.624,-0.57,0.10,0.11
1.668,-0.59,0.01,0.17
1.698,-0.04,0.19,0.48
1.744,-0.53,0.19,0.85
1.783,-0.72,0.13,0.98
1.813,-1.00,-0.05,0.81
1.850,-1.11,-0.45,0.45
1.894,-1.09,-0.44,0.44
1.928,-0.51,-0.17,0.41
1.948,-0.57,-0.14,0.47
1.992,-0.90,0.16,0.65
2.059,-0.94,0.21,0.67
2.072,-0.91,0.01,0.73
2.109,-0.58,0.06,0.67
2.144,-0.60,0.05,0.38
2.202,-0.53,0.20,0.33
2.221,0.07,0.45,0.05
2.257,0.01,0.52,0.03
2.291,0.02,0.26,-0.06
2.331,0.48,0.13,-0.48
2.349,1.11,-0.17,-0.59
2.404,1.97,0.29,-0.51
2.455,1.50,-0.25,-0.72
2.476,1.23,-0.38,-0.78
2.511,1.24,-0.33,-0.78
2.559,1.27,-0.29,-0.80
2.589,1.36,-0.99,-1.01
2.613,1.31,-0.73,-0.67
2.655,0.81,0.05,-0.31
2.698,-0.59,-0.93,0.08
2.733,-0.88,-0.51,0.05
2.791,-0.49,-0.03,-0.05
2.815,0.28,0.54,0.02
2.856,-0.05,-0.15,0.33
2.891,-0.15,0.16,0.33
2.927,-0.17,0.16,0.40
2.953,-0.50,0.14,0.54
2.991,-0.73,0.41,0.67
3.062,-0.77,0.43,0.68
3.071,-0.80,-0.12,0.62
3.100,-0.87,-0.35,0.14
3.145,0.09,-0.27,0.29
3.168,0.14,0.12,0.37
3.218,-0.99,0.19,0.48
3.248,-1.36,0.11,0.61
