time,x,y,z
0.0380,0.4241,-0.2248,0.8981
0.0710,0.4251,-0.1994,0.8590
0.1060,0.4378,-0.1876,0.8228
0.1370,0.4134,-0.1007,0.9127
0.1860,0.5297,-0.1397,0.6450
0.2170,0.4603,-0.1984,0.7857
0.2590,0.4437,-0.2052,0.8248
0.2980,0.4525,-0.1974,0.8267
0.3310,0.4378,-0.2072,0.8248
0.3750,0.4476,-0.2072,0.8199
0.4020,0.4476,-0.2111,0.8189
0.4390,0.4495,-0.2072,0.8228
0.4760,0.4437,-0.2072,0.8209
0.5170,0.4485,-0.2121,0.8218
0.5650,0.4466,-0.2091,0.8238
0.5950,0.4466,-0.2052,0.8189
0.6350,0.4495,-0.2072,0.8179
0.6690,0.4466,-0.2052,0.8218
0.7020,0.4417,-0.2081,0.8326
0.7370,0.4593,-0.2062,0.8189
0.7770,0.4476,-0.2023,0.8189
0.8180,0.4485,-0.2140,0.8209
0.8510,0.4505,-0.2121,0.8209
0.8930,0.4466,-0.2169,0.8189
0.9170,0.4534,-0.2072,0.8258
0.9550,0.4476,-0.2189,0.8160
0.9980,0.4613,-0.2316,0.8101
0.9980,0.4613,-0.2316,0.8101
1.0930,0.4554,-0.2277,0.8072
1.1090,0.4485,-0.2121,0.8306
1.1470,0.4485,-0.2199,0.8218
1.1910,0.4525,-0.2228,0.8101
1.2180,0.4495,-0.2150,0.8150
1.2480,0.4505,-0.2130,0.8160
1.2990,0.4544,-0.2199,0.8179
1.3330,0.4554,-0.2160,0.8160
1.3810,0.4554,-0.2189,0.8179
1.4050,0.4564,-0.2130,0.8189
1.4400,0.4573,-0.2160,0.8189
1.4800,0.4495,-0.2179,0.8209
1.5170,0.4544,-0.2150,0.8170
1.5520,0.4515,-0.2209,0.8150
1.5950,0.4564,-0.2101,0.8248
1.6220,0.4573,-0.2081,0.8277
1.6530,0.4368,-0.2130,0.8218
1.7080,0.4456,-0.2042,0.8433
1.7330,0.4867,-0.2101,0.8287
