time,x,y,z
0.037,0.29,0.23,-0.01
0.096,0.28,0.23,-0.03
0.111,0.08,0.13,-0.04
0.135,0.06,0.08,-0.01
0.189,0.01,0.04,-0.01
0.225,0.01,0.04,-0.02
0.259,-0.04,0.03,0.03
0.292,-0.09,0.05,0.03
0.332,-0.08,-0.02,0.02
0.364,-0.30,-0.06,0.00
0.407,-0.37,-0.12,-0.13
0.440,-0.44,-0.19,-0.24
0.464,-0.56,-0.29,-0.37
0.507,-0.71,-0.48,-0.51
0.558,-0.73,-0.50,-0.54
0.602,-1.25,-0.87,-0.76
0.629,-1.20,-1.03,-0.95
0.687,-1.16,-0.99,-1.02
0.697,-1.23,-0.95,-1.15
0.697,-1.23,-0.95,-1.15
0.813,-1.24,-0.95,-1.14
0.814,-1.24,-0.94,-1.14
0.852,-1.32,-0.25,-1.72
0.888,-1.39,0.05,-1.79
0.927,-1.73,0.35,-1.61
0.971,-2.16,0.92,-1.18
0.994,-2.13,1.57,-0.55
1.047,-2.16,1.61,-0.52
1.073,-1.34,2.12,0.25
1.110,-0.94,2.07,0.70
1.153,-0.83,2.07,0.92
1.180,0.23,1.47,1.88
1.219,0.95,0.92,2.21
1.273,0.99,0.52,2.28
1.293,0.83,-0.71,2.60
1.337,0.69,-0.89,2.59
1.364,0.42,-2.11,2.13
1.422,0.62,-2.48,2.02
1.443,0.65,-2.86,1.66
1.469,0.72,-2.58,1.16
1.514,0.85,-2.05,0.90
1.514,0.85,-2.05,0.90
1.597,0.85,-2.05,0.86
1.626,0.17,-1.05,-1.03
1.669,-0.08,-0.69,-1.70
1.704,-0.22,-0.58,-1.79
1.736,-1.25,-0.03,-2.48
1.773,-1.26,0.35,-2.53
1.801,-0.79,0.53,-2.62
1.846,-1.31,0.49,-2.12
1.870,-2.10,0.77,-1.85
1.919,-2.80,1.18,-1.20
1.960,-2.04,1.22,-0.51
1.983,-1.72,1.14,-0.11
2.024,-1.66,1.13,-0.03
2.094,-1.60,1.10,0.01
2.109,-1.08,1.21,0.50
2.158,0.39,1.45,0.96
2.183,0.92,1.28,1.52
2.221,1.01,1.20,1.76
2.271,1.45,0.48,2.39
2.297,0.76,-0.39,2.37
2.332,0.70,-0.56,2.35
2.367,0.95,-1.45,2.34
2.422,0.72,-1.28,1.97
2.441,0.45,-2.64,1.55
2.479,0.39,-1.28,0.98
2.517,0.29,-1.55,0.73
2.585,0.27,-1.71,0.67
2.590,0.26,-1.84,0.35
2.617,0.16,-1.36,-0.98
2.665,-0.17,-0.77,-1.35
2.686,0.09,-0.49,-1.68
2.730,-0.27,-0.25,-2.12
2.730,-0.27,-0.25,-2.12
2.839,-0.34,-0.22,-2.17
2.850,-0.66,-0.20,-2.33
2.886,-1.90,0.42,-1.82
2.929,-2.02,0.61,-1.62
2.957,-2.12,1.05,-0.68
3.005,-1.95,1.14,-0.24
3.009,-1.75,1.25,-0.03
3.079,-1.72,1.29,0.07
3.107,-0.96,1.46,0.87
3.152,-0.38,1.44,1.02
3.174,0.56,1.15,1.06
3.219,1.18,0.85,1.37
3.257,1.21,0.56,1.57
3.303,0.87,-0.00,1.93
3.328,0.36,-1.16,1.95
3.367,0.35,-1.27,1.91
3.401,0.50,-1.78,1.56
3.445,0.54,-1.93,1.53
3.479,0.18,-1.77,1.06
3.495,0.13,-1.86,0.90
3.552,0.64,-1.26,0.34
3.603,0.72,-1.40,-0.48
3.626,0.20,-1.10,-1.15
3.670,-0.04,-0.89,-1.35
3.699,-0.26,-0.37,-2.03
3.753,-0.27,-0.24,-2.17
3.761,-0.54,-0.06,-2.31
3.761,-0.54,-0.06,-2.31
3.867,-0.58,-0.07,-2.29
3.885,-1.49,0.45,-1.70
3.905,-1.95,0.62,-1.06
3.956,-1.86,0.79,-0.35
4.004,-1.80,0.87,-0.26
4.011,-1.59,1.08,0.09
4.070,-0.61,1.28,0.50
4.105,-0.23,1.26,0.65
4.151,-0.09,1.20,0.71
4.166,0.90,1.01,1.29
4.221,0.94,0.63,1.88
4.261,0.90,0.49,1.98
4.289,0.61,-0.71,2.11
4.339,0.60,-0.94,2.08
4.365,0.33,-1.65,1.73
4.399,0.36,-1.29,1.52
4.440,0.33,-1.29,1.47
4.480,0.58,-1.50,0.88
4.493,0.86,-1.06,0.71
4.551,0.65,-1.45,0.01
4.612,-0.15,-1.32,-0.68
4.624,-0.40,-0.97,-1.27
4.649,0.16,-0.41,-1.55
4.698,0.19,-0.34,-1.59
4.754,-0.44,0.05,-1.93
4.770,-0.62,0.22,-1.96
4.770,-0.62,0.22,-1.96
4.851,-0.62,0.23,-1.94
4.884,-1.93,0.62,-1.09
4.932,-1.93,0.67,-1.02
4.951,-1.49,0.98,-0.19
4.995,-1.53,1.05,0.03
5.050,-1.23,1.10,0.16
5.061,-0.19,1.31,0.60
5.100,0.04,1.26,0.92
5.145,0.06,1.27,0.97
5.164,0.76,1.02,1.27
