time,x,y,z
0.035,0.05,0.05,-0.01
0.043,0.04,0.04,0.00
0.111,0.04,0.02,-0.00
0.147,0.06,0.03,0.02
0.200,0.04,0.03,0.01
0.223,0.05,0.03,0.00
0.259,0.06,0.04,0.00
0.293,0.02,0.00,-0.01
0.337,-0.01,-0.01,-0.01
0.376,-0.03,-0.01,-0.01
0.407,0.02,-0.02,-0.02
0.430,-0.00,-0.01,-0.03
0.481,-0.02,-0.01,-0.05
0.541,-0.01,-0.01,-0.06
0.553,-0.04,-0.03,-0.06
0.579,-0.06,-0.03,-0.06
0.629,-0.07,-0.04,-0.06
0.662,-0.18,-0.08,-0.08
0.707,-0.18,-0.07,-0.08
0.739,-0.17,-0.07,-0.08
0.783,-0.16,-0.08,-0.09
0.813,-0.18,-0.11,-0.16
0.842,-0.24,-0.18,-0.19
0.888,-0.33,-0.24,-0.22
0.924,-0.54,-0.49,-0.39
0.942,-0.62,-0.53,-0.41
0.999,-0.91,-0.63,-0.45
0.999,-0.91,-0.63,-0.45
1.080,-0.94,-0.65,-0.46
1.108,-1.00,-1.00,-0.67
1.161,-0.90,-1.05,-0.71
1.175,-0.67,-1.06,-0.84
1.217,-0.53,-1.20,-0.86
1.242,-0.56,-1.20,-0.88
1.293,-0.62,-1.17,-0.90
1.327,-0.68,-1.21,-0.98
1.377,-0.64,-1.09,-0.98
1.406,-0.59,-1.02,-0.90
1.442,-0.47,-0.89,-0.89
1.482,-0.46,-0.88,-0.89
1.490,-0.39,-0.86,-0.81
1.554,-0.37,-0.86,-0.79
1.591,-0.54,-0.84,-0.82
1.636,-0.58,-0.74,-0.84
1.665,-0.71,-0.59,-0.78
1.704,-0.72,-0.56,-0.75
1.742,-0.82,-0.31,-0.30
1.767,-0.86,-0.01,0.02
1.812,-0.83,0.05,0.23
1.848,-0.90,0.74,0.58
1.887,-0.87,0.76,0.58
1.923,0.47,0.50,0.32
1.962,0.84,0.43,0.51
1.998,0.80,0.47,0.58
2.065,0.68,0.52,0.70
2.072,0.60,0.52,0.94
2.108,0.85,0.13,0.37
2.163,0.99,-0.02,0.22
2.182,1.57,-0.25,0.00
2.218,0.93,-0.46,-0.19
2.260,0.84,-0.43,-0.20
2.285,0.36,-0.65,-0.06
2.334,0.35,-0.59,-0.06
2.373,0.21,-0.39,-0.08
2.412,0.23,-0.27,-0.01
2.442,-0.24,-0.65,-0.39
2.462,-0.12,-0.42,-0.45
2.515,-0.11,-0.48,-0.50
2.525,-0.14,-0.76,-0.62
2.615,-0.14,-0.78,-0.64
2.627,-0.59,-0.49,-0.75
2.662,-0.19,-0.17,-0.86
2.701,-0.32,-0.05,-0.83
2.738,-0.65,-0.25,-0.64
2.762,-0.85,-0.28,-0.69
2.814,-0.87,-0.24,-0.70
2.854,-0.60,-0.43,-0.66
2.877,-0.53,-0.29,-0.49
2.923,-0.45,-0.22,-0.13
2.949,-0.59,-0.06,0.08
2.991,-0.47,0.17,0.40
3.047,-0.46,0.21,0.46
3.077,-0.66,0.38,0.79
3.124,-0.50,0.55,0.80
3.143,0.38,0.79,0.71
3.196,0.59,0.77,0.57
3.221,0.79,0.55,0.42
3.256,0.87,0.32,0.25
3.306,0.98,0.21,0.16
3.328,1.37,0.01,-0.39
3.362,1.91,0.11,-0.14
3.409,1.91,0.09,-0.11
3.445,0.68,-0.26,0.20
3.465,0.59,-0.39,0.23
3.510,0.33,-0.61,0.23
3.576,0.32,-0.64,0.22
3.589,0.06,-0.68,0.17
3.627,0.45,-0.60,-0.20
3.665,0.45,-0.59,-0.21
3.697,-0.17,-0.06,-0.27
3.752,-0.50,-0.04,-0.37
3.776,-0.45,0.06,-0.38
3.812,-0.60,0.44,-0.04
3.858,-0.67,0.46,-0.01
3.883,-1.31,0.13,-0.01
3.912,-0.87,-0.08,-0.30
3.959,-0.38,-0.30,-0.53
3.990,-0.45,-0.26,-0.22
4.055,-0.45,-0.23,-0.15
4.066,-1.11,0.00,0.45
4.125,-0.96,0.15,0.52
4.142,-0.51,0.26,0.64
4.184,-0.44,0.19,0.63
4.212,0.04,0.47,0.69
4.264,0.06,0.45,0.69
4.292,0.67,0.42,0.44
4.327,0.88,0.49,0.40
4.365,0.93,0.47,0.39
4.407,1.16,0.08,-0.22
4.458,1.22,-0.06,-0.32
4.478,1.75,-0.25,-0.20
4.491,1.41,-0.23,-0.26
4.551,1.34,-0.21,-0.29
4.579,0.79,-0.45,-0.12
4.625,0.74,-0.82,-0.15
4.648,0.64,-0.01,0.00
4.700,0.05,-0.74,-0.08
4.753,0.01,-0.80,-0.10
4.769,0.04,-0.30,-0.07
4.812,-0.43,-0.23,-0.29
4.827,-0.42,-0.14,-0.28
4.888,-0.48,0.04,-0.23
4.923,-0.74,0.11,-0.26
4.978,-0.88,0.06,-0.33
4.992,-0.94,0.18,-0.31
4.992,-0.94,0.18,-0.31
5.083,-0.90,0.14,-0.31
5.105,-0.68,-0.15,-0.40
5.142,-0.51,-0.03,-0.12
5.160,-0.67,-0.06,-0.07
5.239,-0.73,-0.09,-0.06
5.254,-0.83,-0.09,0.04
5.292,-0.40,0.43,0.56
5.329,-0.58,0.52,0.59
5.379,-0.52,0.54,0.56
5.390,-0.07,0.59,0.63
5.439,0.01,0.47,0.56
5.462,0.76,0.37,0.41
5.513,0.78,0.33,0.45
5.517,0.75,0.31,0.45
5.598,0.73,0.32,0.46
5.624,1.24,-0.09,-0.15
5.660,1.80,-0.24,-0.21
5.679,1.25,-0.29,-0.22
5.735,0.81,-0.28,0.08
5.762,0.49,-0.69,0.13
5.826,0.40,-0.71,0.13
5.846,0.36,-0.61,0.29
5.879,0.26,-0.25,0.28
5.925,0.24,-0.28,0.26
5.956,-0.17,-0.17,-0.01
6.012,-0.20,-0.07,0.03
6.016,-0.44,-0.36,-0.14
6.088,-0.51,-0.45,-0.21
6.105,-0.66,-0.13,-0.51
6.127,-0.73,-0.03,-0.53
6.179,-0.48,0.09,-0.46
6.212,-0.77,0.07,-0.35
6.277,-0.86,0.05,-0.25
6.287,-1.06,-0.08,-0.04
6.327,-1.12,-0.15,0.09
6.370,-1.12,-0.14,0.08
6.397,-0.51,0.02,-0.04
6.427,-0.11,0.12,0.10
6.475,0.02,0.41,0.29
6.491,-0.10,0.48,0.53
6.556,-0.11,0.47,0.56
6.591,-0.01,0.55,0.72
6.641,0.12,0.45,0.79
6.660,0.59,0.49,0.83
6.710,0.65,0.42,0.78
6.732,0.92,0.38,0.71
6.763,0.83,0.26,0.67
6.808,0.68,0.24,0.60
6.829,0.57,0.11,0.19
6.879,1.08,-0.51,-0.34
6.923,1.28,-0.31,-0.26
6.927,1.12,-0.29,-0.26
6.993,0.85,-0.29,-0.21
7.004,0.30,-0.71,-0.06
7.073,0.26,-0.76,-0.05
7.103,-0.01,-0.02,0.22
7.133,-0.40,-0.46,0.14
7.177,-0.40,-0.55,0.13
7.212,-0.27,-0.15,-0.13
7.227,-0.34,-0.36,-0.19
7.306,-0.37,-0.40,-0.20
7.325,-0.62,-0.08,-0.41
7.363,-0.65,-0.21,-0.46
7.412,-0.63,-0.18,-0.47
7.433,-0.62,-0.08,-0.46
7.491,-0.61,-0.04,-0.45
7.498,-0.55,-0.00,-0.41
7.558,-0.53,-0.01,-0.41
7.590,-0.41,0.04,0.03
7.597,-0.45,0.06,0.18
7.655,-0.90,0.05,0.47
7.677,-0.73,0.25,0.48
7.740,-0.69,0.32,0.50
7.771,-0.15,0.43,0.55
7.790,-0.02,0.81,0.68
7.844,0.06,0.62,0.68
7.877,0.51,0.79,0.55
7.937,0.59,0.77,0.54
7.955,1.08,0.34,0.22
7.984,1.25,0.14,0.07
8.054,1.23,0.15,0.01
8.054,1.23,0.15,0.01
8.147,1.18,0.17,-0.03
8.147,1.18,0.17,-0.03
8.177,0.90,-0.27,0.19
8.197,0.94,-0.31,0.26
8.250,0.60,-0.77,0.20
8.277,0.54,-0.14,0.32
8.340,0.49,-0.18,0.30
8.362,-0.07,-0.42,0.13
8.397,-0.20,-0.74,-0.10
8.445,-0.22,-0.72,-0.12
8.473,-0.57,-0.33,-0.35
8.525,-0.60,-0.32,-0.37
8.526,-0.61,-0.30,-0.37
8.606,-0.63,-0.29,-0.38
8.620,-0.57,0.05,-0.40
8.658,-1.30,-0.11,-0.39
8.704,-1.27,-0.14,-0.48
8.732,-0.64,-0.18,-0.68
8.750,-0.43,-0.05,-0.61
8.805,-0.55,0.07,-0.10
8.842,-0.93,0.16,0.10
8.862,-1.06,0.11,0.13
8.916,-1.04,0.20,0.18
8.958,-0.56,0.57,0.51
8.962,-0.47,0.48,0.48
9.028,-0.10,0.36,0.42
9.069,0.75,0.62,0.60
9.122,0.69,0.45,0.62
9.139,0.94,0.30,0.54
9.162,1.04,0.18,0.39
9.213,1.02,-0.06,0.13
9.247,1.58,-0.18,-0.13
9.300,1.63,-0.20,-0.09
9.326,0.82,-0.51,-0.04
9.347,0.65,-0.24,0.12
9.400,0.65,-0.27,0.16
9.438,0.35,-0.35,0.20
9.457,0.29,-0.69,0.03
9.523,0.28,-0.73,0.01
9.529,0.41,-0.49,0.11
9.626,0.48,-0.46,0.13
9.626,0.48,-0.46,0.13
9.655,-0.55,-0.12,-0.20
9.677,-0.63,0.10,-0.20
9.731,-0.89,-0.01,-0.40
9.762,-1.09,0.19,-0.51
9.805,-0.99,0.23,-0.54
9.842,-0.95,0.16,-0.74
9.862,-0.99,0.17,-0.77
9.916,-0.74,-0.11,-0.60
9.957,-0.67,0.09,-0.31
10.016,-0.69,0.10,-0.22
10.021,-0.77,0.05,-0.18
10.062,-0.67,0.38,0.62
10.120,-0.94,0.46,0.78
10.139,-1.25,0.50,0.60
10.162,-0.43,0.50,0.42
10.215,-0.28,0.51,0.40
10.250,0.74,0.69,0.46
10.294,0.76,0.68,0.46
10.323,1.00,0.45,0.43
10.362,1.35,0.24,-0.10
10.362,1.35,0.24,-0.10
10.434,1.51,0.17,-0.17
10.476,1.37,-0.05,0.11
10.496,0.97,-0.27,0.16
10.496,0.97,-0.27,0.16
10.614,0.92,-0.33,0.17
10.618,0.89,-0.51,0.19
10.656,0.55,-0.90,0.50
10.675,0.12,-0.78,0.34
10.730,0.21,-0.81,0.30
10.754,-0.05,-0.68,0.12
10.807,-0.14,-0.58,0.09
10.856,-0.58,-0.20,-0.13
10.877,-0.72,0.12,-0.45
10.897,-0.59,0.23,-0.50
10.948,-1.08,0.22,-0.48
10.977,-1.35,0.05,-0.68
11.039,-1.39,-0.02,-0.73
11.040,-1.41,-0.09,-0.77
11.132,-1.41,-0.14,-0.82
11.137,-1.27,-0.24,-1.02
11.174,-0.99,0.06,-0.02
11.222,-1.04,0.04,-0.00
11.247,-0.40,0.77,0.76
11.282,-1.14,0.48,0.65
11.322,-1.17,0.45,0.58
11.359,-0.08,0.62,0.66
11.378,0.00,0.48,0.71
11.438,0.01,0.43,0.71
11.471,0.60,0.39,0.69
11.491,0.71,0.32,0.67
11.491,0.71,0.32,0.67
11.598,0.74,0.32,0.66
11.617,1.13,0.32,0.59
11.656,2.25,0.13,0.05
11.714,2.23,0.13,0.08
11.729,0.90,-0.26,0.05
11.747,0.97,-0.34,0.20
11.807,1.02,-0.39,0.22
11.840,0.78,-0.49,0.36
11.864,0.30,-0.74,0.41
11.914,-0.14,-0.92,0.37
11.932,-0.31,-0.42,0.35
11.988,-0.47,-0.89,-0.04
11.993,-0.45,-0.70,-0.23
12.093,-0.40,-0.63,-0.25
12.099,-0.18,-0.49,-0.25
12.137,-0.60,0.12,-0.36
12.149,-0.77,0.24,-0.31
12.210,-1.38,0.24,-0.34
12.247,-1.36,-0.09,-0.60
12.301,-1.25,-0.15,-0.67
12.322,-0.52,-0.11,-0.66
12.334,-0.51,-0.11,-0.52
12.398,-0.79,0.14,0.02
12.412,-0.94,0.12,0.09
12.470,-0.68,0.42,0.52
12.524,-0.75,0.28,0.59
12.524,-0.75,0.28,0.59
12.588,-0.78,0.28,0.60
12.612,0.30,0.34,0.33
12.675,0.49,0.36,0.18
12.693,1.20,0.44,0.18
12.712,1.26,0.40,0.16
12.764,0.94,0.11,-0.10
12.797,1.16,-0.16,-0.08
12.849,1.20,-0.16,-0.09
12.881,0.98,-0.19,-0.15
12.885,0.88,-0.20,-0.16
12.952,0.86,-0.19,-0.14
12.989,1.12,-0.02,0.15
12.992,1.11,-0.05,0.18
13.072,1.06,-0.10,0.20
13.097,0.37,-0.06,0.52
13.140,0.32,-0.14,0.50
