time,x,y,z
0.0320,0.1749,-0.2853,0.8922
0.0720,0.1730,-0.2981,0.8893
0.1160,0.2023,-0.2990,0.8990
0.1500,0.1818,-0.2912,0.8873
0.1890,0.1739,-0.3049,0.8834
0.2160,0.1730,-0.3068,0.8912
0.2520,0.2228,-0.2648,0.9245
0.2970,0.1779,-0.2121,0.8658
0.3330,0.1388,-0.4925,0.8346
0.3730,0.2472,-0.4681,0.8121
0.4040,0.3704,-0.2336,0.9323
0.4470,0.2248,-0.2130,0.8443
0.4820,0.2394,-0.3684,0.8658
0.5150,0.3694,-0.3792,0.8717
0.5550,0.3068,-0.2697,0.8111
0.5900,0.3147,-0.3411,0.8951
0.6320,0.2570,-0.3313,0.8433
0.6750,0.3176,-0.3684,0.8560
0.7010,0.2814,-0.5385,0.7661
0.7370,0.3108,-0.3283,0.7720
0.7770,0.3059,-0.2003,0.8903
0.8140,0.3772,-0.2541,0.9176
0.8490,0.3801,-0.2130,0.9000
0.8890,0.3801,-0.2355,0.8453
0.9190,0.3411,-0.2883,0.8424
0.9500,0.4280,-0.3401,0.8570
1.0020,0.3293,-0.3694,0.7964
1.0020,0.3293,-0.3694,0.7964
1.1000,0.3430,-0.3674,0.7974
1.1110,0.4065,-0.3713,0.8375
1.1470,0.3889,-0.4388,0.7407
1.1800,0.3352,-0.4759,0.7446
1.2220,0.3938,-0.4495,0.7945
1.2520,0.4544,-0.3059,0.8297
1.3010,0.3606,-0.4202,0.8043
1.3330,0.4368,-0.4368,0.7749
1.3640,0.4446,-0.2414,0.8619
1.4090,0.4329,-0.3362,0.8111
1.4470,0.4368,-0.3733,0.7925
1.4890,0.4319,-0.3166,0.8209
1.5150,0.4261,-0.3459,0.8101
1.5560,0.4134,-0.3821,0.7974
1.5900,0.4183,-0.3498,0.8013
1.6310,0.4026,-0.3508,0.8003
1.6660,0.3968,-0.3684,0.8218
1.6990,0.4026,-0.3479,0.8863
1.7370,0.3547,-0.3371,0.9997
1.7670,0.2824,-0.4661,1.1531
1.8140,0.3342,-1.0652,0.9401
1.8480,0.7114,-1.0232,1.3769
1.8920,0.0899,-1.1443,1.3544
1.9200,-0.1622,-1.0964,0.6704
1.9640,-0.2717,-0.9587,0.4613
2.0000,0.1114,-0.6948,0.6626
2.0140,0.2052,-0.6284,0.6987
2.0730,0.2961,-0.5961,0.7554
2.1010,0.7261,-0.5316,0.9694
2.1480,0.8385,-0.5805,0.9176
2.1790,0.6880,-0.6313,0.6450
2.2220,1.3965,-0.3733,0.9753
2.2530,0.9381,0.2453,0.5883
2.2930,1.1170,0.0557,0.3323
2.3310,1.2577,0.1456,0.1827
2.3660,1.4180,-0.3665,-0.0176
2.4020,0.9166,-0.4212,0.8385
2.4470,0.6538,1.1385,1.0300
2.4670,0.7525,-0.1231,1.0144
2.5120,0.2414,-0.7515,0.6293
2.5480,0.4329,-0.3450,0.9557
2.5900,0.4642,-0.3176,0.7710
2.6310,0.4388,-0.3997,0.7935
2.6630,0.4691,-0.3987,0.8248
2.6990,0.4994,-0.3000,0.8228
2.7320,0.4915,-0.2785,0.8394
2.7700,0.5336,-0.3098,0.8179
2.8130,0.5218,-0.2844,0.8414
2.8500,0.5326,-0.4016,0.8922
2.8900,0.5472,-0.5824,0.9411
2.9240,0.4212,-0.9792,1.2049
2.9650,0.5355,-1.8167,1.9652
2.9970,0.2551,-1.5479,0.8785
3.0220,-0.1779,-1.0671,0.3254
3.0940,-0.0987,-0.9098,0.3518
3.1030,0.6137,-0.6372,0.7016
3.1330,0.9430,-0.4994,0.8082
3.1700,0.8834,-0.3020,0.8961
3.2200,1.2166,-0.4153,0.8492
3.2570,1.5450,-0.4466,0.5365
3.2950,1.8372,-0.4261,0.4964
3.3310,1.5860,0.3235,0.1495
3.3660,1.8851,0.4046,-0.2218
3.4030,1.9398,0.2424,-0.6049
3.4370,0.6401,-0.3567,0.8033
3.4670,0.6870,-0.3176,0.7144
3.5200,0.4046,-0.5990,0.6547
3.5510,0.4456,-0.1710,0.9626
3.6040,0.4632,-0.3498,0.7964
3.6200,0.4632,-0.3753,0.7837
3.6670,0.4769,-0.4046,0.7798
3.7070,0.4798,-0.3880,0.7945
3.7390,0.5130,-0.2687,0.8140
3.7680,0.5385,-0.3029,0.7935
3.8070,0.5512,-0.3782,0.7661
3.8480,0.5629,-0.3342,0.8306
3.9010,0.5248,-0.4661,0.8775
3.9180,0.4055,-1.1101,0.9557
3.9660,1.7316,-0.7828,1.8567
3.9990,0.6000,-1.6906,1.8772
4.0330,-0.2482,-1.1658,0.4231
4.0390,-0.2726,-1.0564,0.4505
4.1120,-0.1652,-0.9030,0.4974
4.1510,0.6987,-0.3577,0.7808
4.1920,0.7867,-0.2805,0.8287
4.2320,0.9909,-0.3655,0.9743
4.2530,1.0925,-0.3029,0.7955
4.3060,1.2538,-0.2824,0.7437
4.3270,1.3193,-0.0068,0.6176
4.3670,1.4541,0.2932,0.2619
4.3850,1.6300,0.3225,-0.0596
4.4390,0.7964,0.5130,-1.3241
4.4680,1.3280,-0.3117,0.5551
4.5100,0.2814,0.5687,0.2189
4.5500,0.4095,-0.5863,0.6841
4.5890,0.4437,-0.3391,0.8433
4.6250,0.4642,-0.3137,0.8150
4.6640,0.4534,-0.3909,0.7886
4.7110,0.4583,-0.4036,0.7945
4.7310,0.5013,-0.3860,0.7876
4.7720,0.4964,-0.2805,0.8385
4.8120,0.4974,-0.2639,0.8482
4.8450,0.5326,-0.3577,0.7828
4.8760,0.5590,-0.3303,0.7788
4.9230,0.5385,-0.4495,1.0202
4.9530,0.3840,-0.8756,1.0300
5.0020,1.3505,0.0811,1.7121
