time,x,y,z
0.036,-0.10,0.19,-0.02
0.074,-0.15,0.01,-0.03
0.107,0.07,-0.01,0.01
0.149,0.07,-0.02,0.01
0.190,-0.03,-0.04,-0.00
0.231,-0.01,-0.03,-0.01
0.256,-0.01,0.01,0.00
0.290,-0.02,0.04,0.02
0.333,-0.01,0.06,0.03
0.380,0.00,0.06,0.03
0.387,-0.03,0.18,0.04
0.444,-0.19,1.96,0.78
0.477,-0.27,3.45,1.01
0.525,0.22,2.39,0.44
0.566,0.80,2.26,-0.54
0.591,0.23,1.29,-0.07
0.621,0.17,1.07,0.39
0.663,0.47,1.02,0.03
0.701,0.51,0.79,-0.37
0.756,0.40,0.64,-0.19
0.773,0.66,0.28,-0.14
0.816,0.46,-0.11,-0.06
0.861,0.20,-0.72,0.08
0.868,-0.43,-1.59,0.54
0.924,-0.92,-2.88,0.81
0.957,-0.83,-6.42,-0.54
1.010,0.70,-6.14,-2.05
1.036,0.24,-2.95,-0.81
1.083,0.21,-2.53,-0.60
1.106,-0.55,-3.09,-0.71
1.155,-0.48,-2.81,-0.54
1.184,-0.04,-1.64,-0.14
1.221,-0.33,-1.92,-0.30
1.260,-0.34,-1.97,-0.36
1.291,-0.57,-1.15,0.15
1.323,0.61,-0.73,0.02
1.369,0.47,-0.39,-0.22
1.372,0.25,-0.28,-0.33
1.461,0.12,-0.25,-0.36
1.480,0.07,-0.07,0.05
1.511,0.16,0.65,0.03
1.566,0.30,1.20,-0.10
1.591,1.00,3.47,-0.43
1.621,0.92,4.13,-0.13
1.661,0.56,4.25,0.12
1.701,1.82,4.16,-0.25
1.749,2.57,4.17,-0.32
1.773,0.01,4.86,-0.27
1.815,-0.73,3.41,-0.59
1.851,-0.03,3.17,-0.71
1.866,0.11,2.76,-0.64
1.931,0.03,2.78,-0.60
1.965,0.10,1.71,-0.27
2.003,0.38,1.27,-0.55
2.036,0.25,0.57,-0.07
2.075,0.21,0.17,-0.08
2.106,0.24,-0.04,-0.16
2.154,0.31,-0.54,-0.10
2.186,-0.42,-0.78,0.21
2.221,-0.38,-1.19,0.31
2.260,-0.28,-1.54,0.32
2.290,1.18,0.12,-0.07
2.321,-0.16,-1.39,-0.50
2.368,1.43,-2.92,-0.48
2.372,3.12,-3.64,-0.10
2.451,3.34,-3.96,0.08
2.479,-1.57,-5.27,-0.27
2.506,-0.55,-4.64,-0.77
2.556,-0.73,-1.91,0.58
2.590,-0.32,-1.10,0.63
2.621,-0.08,-1.96,0.25
2.656,-0.61,-2.35,0.12
2.701,-0.69,-2.30,0.16
2.736,0.01,-0.66,0.36
2.786,0.05,-0.75,0.11
2.816,-0.24,-0.74,-0.01
2.852,-0.17,-0.05,-0.03
2.900,0.02,0.18,-0.02
2.900,0.02,0.18,-0.02
2.960,0.15,0.49,0.07
2.990,0.19,-0.20,-0.38
3.035,-0.09,-0.11,0.00
3.056,0.22,0.53,0.00
3.111,0.46,2.50,-0.14
3.141,0.63,4.53,-0.28
3.199,0.47,5.21,-0.12
3.221,0.43,6.55,0.17
3.256,1.56,4.27,0.45
3.291,1.26,3.37,-0.40
3.335,-0.50,2.34,-0.95
3.356,-0.31,2.70,-0.76
3.385,-0.27,2.59,-0.73
3.444,-0.23,2.45,-0.69
3.478,-0.33,1.83,-0.67
3.505,-0.05,0.81,-0.15
3.552,0.28,0.20,-0.06
3.604,0.05,0.22,-0.14
3.624,0.17,-0.20,-0.01
3.668,-0.01,-0.45,0.08
3.718,0.14,-0.52,0.08
3.742,-0.38,-1.02,0.38
3.787,0.02,-2.78,0.55
3.806,0.68,-5.14,0.53
3.849,4.58,-2.88,-0.64
3.866,4.61,-2.88,-0.59
3.922,1.89,-1.31,-0.14
3.952,-0.83,-3.63,0.55
4.005,-0.04,-3.40,0.42
4.027,-0.69,-3.72,0.39
4.070,-2.05,-3.55,0.86
4.122,-0.48,-2.00,0.52
4.141,0.69,-1.47,0.21
4.176,-0.66,-1.77,0.64
4.219,-0.66,-1.50,0.58
4.256,0.46,-1.27,-0.24
4.276,0.41,-0.90,-0.35
4.327,-0.40,-0.60,0.05
4.366,0.09,-0.61,-0.00
4.366,0.09,-0.61,-0.00
4.488,0.12,-0.54,-0.00
4.488,0.12,-0.54,-0.00
4.515,0.02,0.23,-0.04
4.551,0.16,3.06,-0.10
4.576,0.12,5.23,-0.03
4.621,0.21,7.09,0.16
4.664,0.98,6.65,0.11
4.704,0.80,4.16,0.13
4.736,-0.39,3.73,-0.38
4.771,0.11,2.86,-1.20
4.824,0.16,2.43,-0.58
4.851,-0.53,1.69,-0.10
4.867,-0.43,1.21,-0.20
4.953,-0.35,1.06,-0.25
4.959,0.08,0.93,-0.38
4.999,-0.02,0.09,0.00
5.039,0.03,-0.21,-0.04
5.081,0.01,-0.31,-0.02
5.109,-0.04,-0.23,0.03
5.156,-0.16,-0.38,0.14
5.176,-0.32,-0.54,0.17
5.219,-0.43,-0.62,0.31
5.256,1.96,-2.45,0.33
5.291,1.99,-4.34,0.13
5.328,2.25,-4.09,0.06
5.367,-0.32,-0.32,0.47
5.417,-0.16,-0.42,0.34
5.442,-2.37,-4.95,0.40
5.491,-2.45,-5.16,0.77
5.507,-1.57,-5.10,0.58
5.541,-1.12,-3.33,0.16
5.587,-0.76,-1.43,0.53
5.609,0.14,-0.47,0.25
5.657,0.54,-0.74,-0.70
5.691,-0.16,-2.34,-0.82
5.737,-0.53,-2.10,-0.26
5.772,0.29,-1.52,-0.22
5.791,0.41,-0.95,-0.25
5.846,0.22,-0.52,-0.16
5.868,0.01,0.70,0.15
5.927,0.06,0.83,0.13
5.953,0.55,2.14,-0.41
5.974,0.54,2.79,-0.35
6.031,0.54,5.60,0.31
6.068,0.41,5.27,0.23
6.106,2.19,6.38,0.84
6.149,2.32,6.54,0.77
6.176,-0.48,1.72,-1.49
6.222,-0.48,2.53,-1.52
