time,x,y,z
0.042,0.05,-0.00,-0.01
0.071,0.03,0.00,-0.01
0.106,0.01,-0.02,-0.01
0.155,0.03,-0.01,-0.01
0.184,-0.00,-0.00,0.00
0.221,0.01,-0.01,-0.00
0.259,0.01,-0.01,-0.00
0.291,0.02,-0.00,-0.01
0.321,0.01,-0.01,-0.01
0.369,0.04,-0.02,-0.01
0.406,0.04,-0.02,-0.01
0.459,0.07,-0.00,-0.01
0.477,0.01,-0.01,0.01
0.518,-0.10,0.02,-0.01
0.583,-0.11,-0.00,-0.01
0.592,-0.00,-0.04,0.03
0.629,0.02,0.03,0.03
0.648,-0.03,0.06,0.00
0.700,-0.04,-0.00,0.03
0.728,-0.11,0.04,0.03
0.779,-0.11,0.05,0.07
0.809,-0.15,0.05,0.18
0.855,-0.14,0.08,0.18
0.886,-0.16,-0.02,0.10
0.921,-0.00,-0.49,-0.01
0.962,0.25,-0.74,-0.12
1.002,0.69,-0.34,-0.10
1.018,0.90,-0.27,-0.16
1.080,0.92,-0.29,-0.14
1.124,0.39,-0.17,-0.24
1.142,-0.18,-0.20,-0.26
1.184,-0.04,-0.95,-0.63
1.206,-0.49,-1.03,-0.63
1.256,-0.99,-2.14,-0.90
1.291,-0.17,-2.18,-1.07
1.321,0.03,-1.04,-0.79
1.377,-0.05,-0.86,-0.69
1.406,-0.26,-0.85,-0.80
1.423,0.03,-1.09,-0.91
1.485,0.21,-0.94,-0.86
1.517,0.38,0.46,-0.45
1.521,0.52,0.66,-0.54
1.521,0.52,0.66,-0.54
1.667,0.59,0.62,-0.57
1.667,0.59,0.62,-0.57
1.706,-0.65,-0.08,0.21
1.741,-0.31,0.11,0.40
1.780,0.36,1.81,0.63
1.806,0.25,2.10,0.25
1.849,-0.84,2.64,1.05
1.886,1.22,3.89,1.14
1.921,-0.96,3.49,0.65
1.967,-1.15,3.48,0.63
2.002,-1.08,3.65,0.90
2.021,-0.08,1.52,0.33
2.064,-0.17,1.31,0.11
2.109,-0.52,1.69,0.08
2.150,-0.14,0.50,-0.08
2.197,-0.13,0.43,-0.10
2.218,0.04,-0.12,-0.07
2.277,-0.03,-0.28,-0.02
2.293,0.14,-0.50,-0.09
2.321,0.88,-1.19,-0.50
2.367,2.13,-3.34,-0.96
2.405,1.24,-2.81,-0.38
2.463,2.03,-3.37,-0.22
2.479,-0.46,-4.22,0.02
2.516,0.30,-3.37,0.03
2.558,-0.64,-3.15,-0.11
2.611,-0.79,-3.16,-0.14
2.627,0.23,-1.94,-0.23
2.656,0.61,-1.12,-0.68
2.700,-0.13,-0.86,-0.71
2.736,0.19,-0.74,-0.38
2.774,0.21,-0.57,-0.34
2.816,-0.02,-0.20,-0.25
2.861,-0.04,0.01,-0.16
2.889,-0.04,1.12,-0.19
2.921,0.03,2.40,0.16
2.961,0.08,2.54,0.17
2.997,-0.26,3.80,-0.44
3.033,-0.15,3.56,0.10
3.080,-0.18,3.61,0.15
3.089,-0.27,3.82,0.15
3.147,-0.53,2.97,0.02
3.194,-0.72,2.11,0.00
3.223,-1.56,1.05,1.04
3.272,-0.79,1.41,0.62
3.293,-0.58,0.39,-0.22
3.332,-0.58,0.59,0.11
3.393,-0.08,-0.24,0.28
3.404,0.06,-0.19,-0.17
3.424,0.37,-0.65,-0.24
3.477,2.22,-3.44,-0.53
3.520,2.31,-3.33,-0.25
3.543,2.09,-3.13,-0.39
3.543,2.09,-3.13,-0.39
3.647,1.94,-3.18,-0.41
3.663,0.85,-4.97,-0.47
3.701,0.42,-3.37,-0.09
3.721,-0.30,-2.25,0.37
3.774,0.29,-2.51,0.57
3.807,0.32,-1.01,0.10
3.847,-0.29,-0.36,-0.05
3.897,-0.19,-0.32,-0.05
3.926,-0.52,0.18,-0.01
3.977,-0.25,0.20,-0.09
3.995,-0.12,1.56,-0.42
4.033,0.14,2.39,-0.51
4.087,0.03,2.58,-0.50
4.100,0.07,2.92,-0.20
4.174,-0.07,3.05,-0.13
4.182,-0.19,3.40,-0.06
4.216,-0.90,3.78,0.27
4.263,-1.00,4.21,0.19
4.305,-0.17,2.78,-0.34
4.324,-3.50,2.70,1.29
4.377,0.25,0.99,0.34
4.405,-1.55,0.90,-0.11
4.441,-0.63,0.40,0.34
4.481,-0.39,0.28,0.20
4.517,-0.03,-0.37,0.04
4.534,0.16,-0.47,0.15
4.588,0.08,-0.73,0.19
4.644,1.53,-1.99,-0.30
4.657,1.01,-3.11,0.08
4.691,2.06,-3.44,-0.04
4.733,-0.09,-3.44,0.67
4.756,-1.23,-5.30,0.50
4.812,-0.39,-4.02,0.05
4.860,-1.12,-2.84,-0.15
4.885,1.16,-1.24,-0.12
4.918,0.33,-1.93,-0.02
