time,x,y,z
0.037,0.28,-0.01,0.00
0.087,0.21,0.06,-0.01
0.111,0.17,0.06,-0.02
0.160,0.08,0.04,-0.03
0.183,0.06,0.02,-0.03
0.235,0.04,0.02,-0.05
0.259,0.00,0.02,-0.03
0.296,0.01,0.03,-0.05
0.316,0.02,0.04,-0.05
0.371,-0.02,0.03,-0.06
0.411,-0.03,0.02,-0.07
0.464,-0.06,0.02,-0.06
0.486,-0.05,0.02,-0.10
0.503,-0.09,-0.02,-0.10
0.552,-0.23,-0.01,-0.14
0.593,-0.41,-0.02,-0.14
0.594,-0.42,-0.03,-0.15
0.667,-0.46,-0.03,-0.15
0.703,-0.68,-0.01,-0.35
0.746,-0.68,0.00,-0.35
0.786,-0.62,0.08,-0.41
0.813,-0.76,0.11,-0.58
0.854,-0.77,0.11,-0.59
0.893,-1.03,0.02,-0.68
0.917,-1.25,-0.08,-0.76
0.962,-1.32,-0.05,-0.78
1.001,-1.52,-0.23,-0.90
1.016,-1.60,-0.24,-0.89
1.077,-1.63,-0.26,-1.00
1.095,-1.58,-0.38,-0.95
1.153,-1.57,-0.42,-0.96
1.184,-1.68,-0.50,-1.04
1.241,-1.69,-0.52,-1.07
1.258,-1.32,-0.48,-0.96
1.309,-1.32,-0.55,-0.84
1.333,-0.85,-0.39,-0.68
1.373,-0.79,-0.42,-0.61
1.401,-0.62,-0.46,-0.39
1.443,-0.55,-0.50,-0.36
1.481,-0.47,-0.49,-0.28
1.516,-0.37,-0.39,-0.11
1.556,-0.37,-0.38,-0.07
1.593,-0.23,-0.23,-0.13
1.645,-0.18,-0.21,-0.11
1.666,0.01,-0.15,-0.12
1.720,0.00,-0.15,-0.17
1.744,0.07,-0.10,-0.37
1.766,0.07,-0.08,-0.50
1.816,0.16,-0.37,-0.62
1.869,0.17,-0.28,-0.71
1.883,0.35,-0.15,-0.62
1.916,0.50,-0.14,-0.43
1.959,0.47,0.04,-0.27
1.996,0.53,-0.03,-0.08
2.016,0.56,-0.17,0.11
2.071,0.70,-0.02,0.20
2.095,0.47,-0.29,0.39
2.148,0.42,-0.33,0.42
2.173,0.40,-0.20,0.38
2.231,0.35,-0.23,0.42
2.257,0.08,0.09,0.41
2.294,-0.04,0.03,0.34
2.353,-0.14,0.02,0.30
2.363,-0.25,-0.07,0.22
2.405,-0.29,-0.07,0.20
2.433,-0.11,-0.08,0.26
2.479,-0.12,-0.09,0.27
2.516,-0.05,0.17,0.23
2.554,-0.05,0.20,0.26
2.592,-0.18,0.14,0.30
2.657,-0.20,0.17,0.26
2.664,-0.31,0.06,0.22
2.682,-0.40,0.04,0.17
2.749,-0.40,0.02,0.18
2.775,-0.30,-0.01,0.21
2.795,-0.31,0.03,0.21
2.851,-0.31,0.03,0.19
2.874,-0.23,0.01,0.12
2.921,-0.12,0.01,0.04
2.968,-0.08,0.00,0.04
2.997,-0.04,0.03,-0.00
3.016,0.01,0.07,0.01
3.076,0.11,0.13,-0.05
3.095,0.12,0.14,-0.10
3.160,0.11,0.14,-0.10
3.181,0.31,0.12,-0.20
3.219,0.30,0.11,-0.21
3.271,0.37,0.17,-0.22
3.296,0.46,0.14,-0.09
3.316,0.31,0.01,-0.16
3.368,0.09,-0.26,-0.39
3.401,0.21,-0.47,-0.45
3.457,0.24,-0.46,-0.51
3.474,-0.07,-0.36,-0.55
3.516,0.06,-0.33,-0.48
3.558,0.11,-0.31,-0.47
3.594,0.29,-0.17,-0.25
3.595,0.27,-0.16,-0.23
3.672,0.26,-0.15,-0.21
3.701,0.18,-0.18,-0.15
3.751,0.17,-0.20,-0.14
3.766,0.29,-0.24,0.16
3.819,0.27,-0.28,0.19
3.847,-0.30,-0.16,0.26
3.868,-0.25,-0.18,0.34
3.922,-0.22,-0.05,0.34
3.971,-0.17,-0.06,0.34
3.996,-0.14,0.06,0.25
4.016,0.01,0.08,0.33
4.067,-0.18,-0.04,0.25
4.094,-0.18,0.22,0.12
4.166,-0.16,0.26,0.13
4.181,-0.15,0.24,0.58
4.201,-0.07,0.22,0.44
4.249,-0.09,0.26,0.28
4.296,0.11,0.31,0.26
4.316,0.10,0.27,0.24
4.369,-0.06,0.26,0.16
4.402,-0.14,0.25,0.12
4.423,-0.16,0.22,0.11
4.476,-0.14,0.14,0.10
4.516,-0.15,0.06,0.16
4.559,-0.16,0.06,0.16
4.581,-0.19,0.04,0.14
4.596,-0.21,0.10,0.12
4.662,-0.18,0.18,0.11
4.699,0.19,0.17,-0.08
4.760,0.12,0.14,-0.11
4.772,0.27,0.29,-0.31
4.828,0.26,0.26,-0.31
4.848,0.16,0.16,-0.33
4.892,0.16,0.08,-0.38
4.916,0.45,-0.03,-0.56
4.982,0.38,-0.07,-0.61
4.995,0.41,-0.20,-0.67
5.033,0.23,-0.31,-0.62
5.085,0.18,-0.29,-0.60
5.097,0.45,-0.06,-0.48
5.166,0.46,-0.08,-0.45
5.179,0.22,0.01,-0.25
5.213,0.08,-0.09,-0.06
5.273,0.01,-0.13,-0.02
5.289,-0.07,-0.24,0.11
5.316,-0.13,-0.30,0.17
