time,x,y,z
0.0280,0.4573,-0.4016,0.7427
0.0740,0.4671,-0.3987,0.7622
0.1090,0.4622,-0.3880,0.7701
0.1550,0.4652,-0.3919,0.7691
0.1790,0.4573,-0.3870,0.7720
0.2270,0.4642,-0.3811,0.7691
0.2570,0.4642,-0.3831,0.7661
0.2790,0.4593,-0.3811,0.7749
0.3290,0.4681,-0.4163,0.7691
0.3640,0.5072,-0.3919,0.7456
0.4080,0.4779,-0.4700,0.7808
0.4520,0.8844,-0.8746,0.6948
0.4840,0.6987,-0.8492,0.4642
0.5140,-0.1251,-0.3948,0.8385
0.5530,0.4173,-0.2844,0.6342
0.5920,0.0567,-0.2678,0.8297
0.6280,0.1114,-0.3127,0.8267
0.6670,0.2042,-0.2463,0.8385
0.6670,0.2042,-0.2463,0.8385
0.7660,0.2541,-0.2541,0.8218
0.7720,0.3723,-0.2160,0.6899
0.8200,1.2938,0.4007,0.6274
0.8540,0.4270,-0.6459,0.9489
0.8910,0.4896,-0.2775,0.8815
0.9250,0.2873,-0.4710,0.8365
0.9630,0.2941,-0.4349,0.8316
0.9990,0.3401,-0.3977,0.8482
1.0620,0.3420,-0.4173,0.8277
1.0720,0.3059,-0.3782,0.8248
1.1110,0.4173,-0.3899,0.8277
1.1440,0.3684,-0.3958,0.8316
1.1890,0.3577,-0.3762,0.8414
1.2250,0.3371,-0.3997,0.8463
1.2570,0.3508,-0.3655,0.8590
1.2950,0.3489,-0.4251,0.8795
1.3310,0.3684,-0.4642,0.8815
1.3830,0.3801,-0.4212,0.9059
1.4090,0.5121,-0.4691,0.7681
1.4420,0.5648,-0.3831,0.8277
1.4760,1.0046,-0.8951,1.3984
1.5120,1.2616,-1.1482,1.3398
1.5460,0.4534,-1.2137,1.1385
1.5930,-0.4593,-0.5687,1.0749
1.6300,-0.1964,-0.5091,0.7652
1.6480,-0.1593,-0.5990,0.7378
1.6880,0.0987,-0.7564,0.7867
1.6880,0.0987,-0.7564,0.7867
1.8010,0.2179,-0.8795,0.7124
1.8090,0.5560,-1.0388,0.5814
1.8550,0.6733,-0.6489,0.9694
1.8870,0.8746,-0.6938,0.7085
1.9270,0.8140,-0.6420,1.0368
1.9710,1.1981,-0.4192,0.6674
1.9970,1.2020,-0.1466,0.1593
2.0180,1.5616,-0.1378,0.4964
2.0940,1.7776,-0.2384,0.2326
2.1010,0.0489,-1.0212,0.9166
2.1560,1.6408,0.1906,0.5971
2.1790,0.3801,-0.6127,1.0153
2.2270,0.2296,-0.5599,0.8717
2.2500,0.4358,-0.2365,0.9547
2.2930,0.3352,-0.5150,0.7867
2.3250,0.3010,-0.4827,0.8189
2.3730,0.3371,-0.4906,0.7935
2.4020,0.3235,-0.4857,0.8043
2.4420,0.4007,-0.3606,0.8365
2.4830,0.3811,-0.3840,0.8570
2.5120,0.4173,-0.3831,0.9030
2.5430,0.3870,-0.4085,0.9362
2.5860,0.4837,-0.2990,0.9704
2.6320,0.3508,-0.5639,0.9469
2.6730,0.1534,-0.7847,1.2137
2.6940,1.6232,-0.8942,1.9378
2.6940,1.6232,-0.8942,1.9378
2.8100,1.5000,-1.0144,1.6877
2.8120,1.3535,-1.8020,1.7336
2.8380,0.0508,-1.0622,0.4319
2.8870,0.2873,-1.1013,0.4319
2.9180,0.6362,-1.1404,0.5854
2.9690,0.9342,-1.1013,0.6157
2.9980,0.6088,-0.8091,0.8023
3.0290,1.1052,-0.5082,1.1903
3.0960,1.2792,-0.3928,1.2938
3.1060,1.5382,-0.3352,0.6078
3.1580,1.9085,-0.3293,-0.1495
3.1850,1.9838,-0.7212,-0.8942
3.2120,0.6381,-0.5883,0.3870
3.2430,1.2508,-0.6538,0.7779
3.2920,0.2326,-0.6127,0.7798
3.3310,0.3498,-0.2883,0.8903
3.3700,0.3919,-0.2443,0.9176
3.4080,0.3850,-0.4143,0.8140
3.4430,0.3430,-0.4143,0.8238
3.4780,0.3840,-0.3850,0.8160
3.5120,0.3479,-0.4046,0.8101
3.5440,0.3293,-0.4085,0.8277
3.5840,0.3371,-0.3928,0.8609
3.6250,0.3792,-0.2814,0.9245
3.6700,0.4310,-0.2169,0.9352
3.6960,0.3782,-0.4270,1.0036
3.7110,0.3254,-0.5287,1.0515
3.8250,0.3567,-0.5756,1.0183
3.8250,0.3567,-0.5756,1.0183
3.8520,-0.5521,-0.7124,0.8179
3.8940,-0.1104,-0.0967,0.8248
3.9260,0.2081,-0.2179,0.8336
3.9480,0.1915,-0.4407,0.7632
3.9980,0.4720,-0.1290,0.9547
