time,x,y,z
0.035,0.10,-0.06,-0.02
0.084,0.10,-0.05,-0.02
0.103,0.02,-0.01,-0.02
0.148,-0.01,-0.01,0.01
0.178,0.03,-0.04,0.00
0.223,0.01,-0.02,0.01
0.259,0.04,0.06,-0.04
0.284,0.01,-0.00,-0.02
0.331,0.03,-0.03,0.05
0.375,0.03,-0.04,0.02
0.429,0.03,-0.05,0.03
0.438,-0.02,-0.07,0.04
0.478,-0.03,-0.11,0.07
0.554,-0.02,-0.12,0.07
0.555,0.00,-0.12,0.07
0.567,0.02,-0.16,0.10
0.629,0.08,-0.18,0.08
0.649,0.10,-0.15,-0.02
0.700,0.06,-0.05,-0.05
0.713,0.12,-0.04,-0.02
0.777,0.17,-0.11,0.05
0.781,0.18,-0.12,0.04
0.917,0.17,-0.13,0.05
0.917,0.17,-0.13,0.05
0.925,0.19,-0.15,0.14
0.966,-0.29,-0.34,1.67
0.978,-0.44,0.74,1.92
1.044,-0.44,0.97,1.97
1.056,0.09,1.37,1.28
1.110,-0.85,1.81,1.50
1.159,0.02,1.72,1.28
1.174,0.82,1.85,0.25
1.221,0.64,1.96,0.01
1.259,0.69,2.16,-1.07
1.299,0.72,2.07,-1.11
1.325,1.00,1.47,-1.23
1.369,0.85,1.35,-1.25
1.410,0.96,0.82,-1.86
1.456,1.11,0.60,-2.32
1.480,1.14,0.27,-4.05
1.480,1.14,0.27,-4.05
1.560,1.08,0.28,-4.05
1.584,1.58,-1.87,-1.28
1.626,0.82,-0.93,-0.13
1.666,0.65,-0.88,-0.08
1.720,0.02,-1.90,0.34
1.735,0.39,-2.03,1.23
1.749,0.61,-1.91,1.42
1.876,0.56,-1.88,1.47
1.876,0.56,-1.88,1.47
1.887,-0.22,-1.94,1.49
1.915,-0.09,-0.87,2.26
1.969,-0.08,-0.83,2.30
1.981,-0.00,0.34,2.31
2.057,-0.10,0.63,2.35
2.072,0.64,1.65,1.32
2.109,-1.56,1.73,1.46
2.160,-1.26,1.78,1.72
2.184,0.93,1.36,0.75
2.235,0.77,1.31,0.69
2.250,-0.10,1.63,0.19
2.314,0.10,1.42,0.03
2.331,0.28,1.20,-0.36
2.356,0.63,0.95,-0.67
2.427,0.55,0.95,-0.70
2.442,0.47,1.03,-1.48
2.456,0.32,0.99,-1.52
2.507,0.90,0.89,-1.72
2.583,0.98,0.83,-1.88
2.590,0.55,0.55,-2.15
2.629,1.57,-0.60,-1.85
2.685,2.63,-1.56,-2.48
2.706,1.02,-1.23,-1.40
2.752,1.03,-1.35,-1.17
2.773,0.75,-1.39,0.24
2.785,1.09,-1.07,0.08
2.899,1.08,-0.98,0.03
2.899,1.08,-0.98,0.03
2.922,-0.15,-2.54,1.89
2.987,-0.18,-2.61,2.07
2.997,-0.44,-2.50,2.35
3.056,-0.40,-2.31,2.34
3.071,-0.10,-0.63,1.90
3.128,-0.19,-0.18,2.01
3.149,0.38,1.08,1.78
3.192,0.44,1.34,1.79
3.210,0.60,2.36,1.21
3.256,-1.27,2.02,1.50
3.284,0.85,1.73,0.99
3.335,1.15,1.78,0.92
3.346,-0.36,1.75,0.24
3.403,0.23,1.70,0.03
3.434,0.34,1.51,-0.37
3.490,0.28,1.58,-0.37
3.499,0.74,1.29,-0.83
3.552,0.78,1.35,-0.87
3.594,0.85,0.74,-1.73
3.630,1.51,0.47,-2.63
3.679,1.02,0.47,-2.69
3.704,2.07,-0.49,-2.94
3.719,2.52,-1.32,-2.95
3.774,2.04,-1.95,-1.82
3.776,1.82,-1.93,-1.35
3.882,1.66,-1.87,-1.11
3.885,1.37,-1.71,-0.62
3.920,0.10,-2.17,0.91
3.939,0.41,-2.02,1.06
3.995,-0.41,-1.99,1.27
4.045,-0.50,-2.00,1.30
4.075,-0.36,-1.56,2.35
4.094,-0.23,-1.25,2.77
4.144,-0.15,-1.11,2.75
4.158,-0.25,0.66,2.62
4.213,0.45,2.13,2.34
4.248,-0.64,2.01,1.95
4.295,-1.06,2.05,2.00
4.333,0.99,1.67,0.61
4.390,0.38,1.79,0.59
4.401,0.79,1.95,-0.62
4.439,0.48,2.17,-0.59
4.491,0.61,2.05,-0.63
4.497,1.01,1.51,-0.97
4.551,0.96,1.40,-0.98
4.588,0.98,0.26,-1.66
4.604,1.21,0.18,-1.85
4.662,0.92,0.17,-1.91
4.698,2.58,-1.50,-3.88
4.713,2.37,-0.72,-3.49
4.773,-0.01,-0.34,-1.62
4.795,1.65,-2.01,-0.77
4.874,1.70,-2.05,-0.73
4.884,1.38,-0.87,-0.31
4.904,-0.33,-1.79,0.31
4.958,-0.21,-2.89,1.57
4.970,-0.28,-3.10,1.89
5.038,-0.27,-3.12,1.93
5.040,-0.24,-3.14,1.99
5.105,-0.16,-3.17,2.07
5.143,-0.19,-1.65,2.73
5.185,-0.17,0.60,2.66
5.205,0.49,1.94,2.62
5.256,0.66,2.05,2.57
5.313,-1.60,2.04,2.09
5.326,1.42,2.16,1.41
5.354,0.62,2.30,1.25
5.414,0.43,2.41,1.22
5.443,0.70,1.92,-0.44
5.457,0.49,1.77,-0.78
5.515,0.48,1.90,-0.89
5.552,0.70,1.54,-1.48
