time,x,y,z
0.0470,-0.1661,-0.5121,0.8277
0.0720,-0.2169,-0.4964,0.7916
0.1080,-0.1739,-0.4886,0.8570
0.1460,-0.2023,-0.4867,0.8336
0.1880,-0.1935,-0.5042,0.8150
0.2160,-0.1945,-0.4886,0.8062
0.2620,-0.1710,-0.4788,0.8443
0.2990,-0.1720,-0.4691,0.8258
0.3350,-0.2277,-0.4691,0.7798
0.3670,-0.1681,-0.5111,0.8560
0.4120,-0.2238,-0.4808,0.8082
0.4450,-0.1974,-0.4955,0.8414
0.4690,-0.1974,-0.4798,0.8160
0.5210,-0.1925,-0.4779,0.8101
0.5490,-0.1749,-0.4759,0.8355
0.5930,-0.1241,-0.5042,0.8707
0.6300,-0.2111,-0.4515,0.7691
0.6620,-0.1573,-0.4984,0.8316
0.7000,-0.1749,-0.4779,0.8248
0.7470,-0.1857,-0.4622,0.8365
0.7890,-0.2042,-0.4613,0.8023
0.8130,-0.1984,-0.4945,0.8238
0.8460,-0.2169,-0.4876,0.8160
0.8840,-0.2326,-0.4564,0.8023
0.9130,-0.2062,-0.4788,0.8013
0.9130,-0.2062,-0.4788,0.8013
1.0120,-0.1847,-0.4896,0.8258
1.0250,-0.1466,-0.4915,0.8648
1.1090,-0.1661,-0.4798,0.8492
1.1100,-0.1945,-0.4632,0.8287
1.1470,-0.1720,-0.4554,0.8306
1.1820,-0.1906,-0.4261,0.8218
1.2260,-0.1964,-0.4456,0.8209
1.2620,-0.2081,-0.4593,0.8336
1.2980,-0.2228,-0.4476,0.8170
1.3290,-0.1671,-0.4984,0.8463
1.3680,-0.1505,-0.4759,0.8648
1.4070,-0.1456,-0.4759,0.8453
1.4490,-0.0508,-0.5560,0.9030
1.4800,-0.2443,-0.3811,0.7710
1.5160,-0.2121,-0.4065,0.7681
1.5500,-0.1691,-0.4642,0.7964
1.5810,-0.1339,-0.4642,0.8082
1.6310,-0.1437,-0.4573,0.8179
1.6630,-0.1251,-0.4818,0.8951
1.7060,-0.1710,-0.4368,0.8717
1.7320,-0.2365,-0.4368,0.8101
1.7790,-0.1935,-0.4661,0.8678
1.8170,-0.1173,-0.4896,0.9098
1.8460,-0.1896,-0.4388,0.8150
