time,x,y,z
0.042,0.03,-0.02,-0.05
0.074,-0.02,-0.03,0.01
0.115,-0.03,-0.02,0.02
0.154,0.04,0.00,-0.02
0.185,-0.01,0.01,0.04
0.225,-0.03,-0.00,0.05
0.254,-0.03,0.01,0.04
0.290,0.04,-0.03,-0.02
0.330,0.02,-0.01,0.01
0.369,-0.01,-0.03,0.01
0.413,-0.04,-0.03,0.01
0.439,-0.03,-0.03,0.01
0.484,-0.08,-0.01,0.02
0.489,-0.09,-0.01,0.01
0.559,-0.09,-0.01,0.00
0.601,-0.06,-0.01,0.00
0.625,0.02,-0.04,-0.05
0.669,-0.00,-0.03,-0.03
0.690,-0.04,-0.01,-0.03
0.737,-0.09,-0.02,0.02
0.782,-0.09,-0.04,-0.01
0.814,-0.07,-0.04,0.02
0.851,-0.06,-0.01,0.00
0.888,-0.05,-0.03,-0.02
0.925,-0.04,-0.06,0.01
0.955,-0.05,-0.07,0.04
0.989,-0.05,-0.05,0.17
1.059,-0.07,-0.04,0.16
1.073,0.02,-0.02,-0.00
1.110,-0.03,-0.01,0.02
1.138,0.06,-0.02,0.08
1.184,-0.03,-0.04,0.10
1.216,-0.00,-0.03,0.13
1.258,0.05,-0.08,0.09
1.296,0.02,-0.04,0.04
1.331,-0.01,0.04,0.03
1.370,0.07,-0.00,-0.07
1.419,0.07,0.09,-0.11
1.439,-0.02,0.07,-0.05
1.485,0.08,0.03,-0.10
1.489,0.08,0.07,-0.11
1.559,0.07,0.06,-0.13
1.594,0.02,-0.00,-0.08
1.637,0.02,0.00,-0.10
1.669,0.03,-0.03,-0.06
1.694,-0.04,-0.01,-0.00
1.739,0.02,0.00,0.00
1.774,-0.04,-0.02,0.09
1.822,-0.11,-0.00,0.14
1.853,-0.09,-0.01,0.14
1.886,-0.28,0.04,0.26
1.920,-0.12,-0.04,0.07
1.959,0.04,-0.04,-0.01
1.989,0.03,-0.03,0.04
2.047,0.03,-0.05,0.07
2.066,-0.11,-0.05,0.05
2.108,-0.18,-0.03,0.08
2.145,-0.17,-0.15,0.06
2.185,-0.49,0.30,-0.35
2.220,-1.48,1.34,-2.67
2.259,-0.48,2.22,-3.08
2.289,0.20,0.52,-2.30
2.334,-0.85,0.84,-0.66
2.368,-0.65,0.71,-0.57
2.404,-0.37,0.66,-0.24
2.441,-0.31,0.37,-0.74
2.475,-0.95,1.32,-0.72
2.490,-0.90,0.77,-0.84
2.562,-0.87,0.64,-0.88
2.585,-0.59,0.63,-1.18
2.639,-0.46,0.27,-1.15
2.650,-0.21,0.46,-0.84
2.704,-0.22,0.10,-0.55
2.725,0.05,0.04,-0.37
2.774,0.18,0.24,-0.80
2.809,-0.05,-0.04,-0.65
2.846,0.08,-0.63,0.02
2.885,2.11,0.23,-0.69
2.937,0.10,0.95,-0.97
2.959,0.79,-0.31,-0.21
2.990,0.91,-0.03,-0.48
3.068,0.67,0.07,-0.54
3.071,-0.05,0.31,-0.54
3.110,-0.02,0.01,-0.04
3.150,0.03,-0.00,-0.03
3.194,0.02,0.03,-0.08
3.219,0.03,-0.01,-0.13
3.254,0.04,-0.02,-0.13
3.293,-0.00,-0.02,-0.10
3.338,0.02,-0.03,-0.10
3.368,-0.02,-0.05,-0.10
3.404,-0.03,-0.09,-0.08
3.440,-0.08,-0.14,-0.15
3.474,-0.18,-0.25,-0.29
3.490,-0.19,-0.37,-0.40
3.555,-0.18,-0.40,-0.43
3.580,-0.03,-1.14,-0.39
3.626,0.05,-1.94,-0.54
3.662,0.01,-2.50,-0.50
3.704,-0.35,-3.37,-0.37
