time,x,y,z
0.038,0.03,-0.04,-0.01
0.074,0.02,-0.05,0.01
0.111,0.02,-0.02,0.02
0.146,0.01,0.00,-0.02
0.192,0.00,0.00,-0.02
0.222,0.01,-0.02,0.00
0.246,0.04,-0.01,0.05
0.296,0.10,-0.04,0.25
0.339,0.14,-0.04,0.23
0.376,0.11,-0.01,0.16
0.407,0.09,0.01,0.06
0.446,0.07,0.02,0.07
0.481,0.02,0.06,0.02
0.494,-0.11,0.12,-0.07
0.559,-0.14,0.13,-0.09
0.591,-0.02,0.16,0.09
0.627,0.03,0.16,0.12
0.675,0.09,0.26,0.14
0.704,0.09,0.26,0.18
0.741,0.12,0.32,0.27
0.777,0.11,0.47,0.17
0.811,0.03,0.48,0.18
0.846,-0.00,0.41,0.33
0.884,-0.02,0.34,0.51
0.927,-0.06,0.33,0.40
0.946,-0.03,0.28,0.33
0.999,-0.41,-0.11,1.01
1.064,-0.50,-0.13,1.11
1.073,-0.51,-0.23,1.03
1.111,-0.89,-0.73,0.87
1.147,-0.95,-0.76,0.95
1.169,-0.42,-1.16,0.76
1.223,-0.24,-1.92,0.11
1.246,0.41,-1.87,-0.27
1.296,-0.15,-1.82,-0.27
1.326,0.30,-2.26,-0.06
1.373,0.70,-2.28,0.07
1.407,0.71,-1.77,0.19
1.442,0.01,-1.12,0.49
1.484,-0.07,-0.98,0.55
1.494,0.78,-0.74,-0.17
1.561,0.96,-0.74,-0.35
1.592,-1.17,0.09,-1.64
1.631,-1.46,0.26,-1.36
1.663,1.20,-0.36,-1.59
1.702,0.01,-0.18,-1.41
1.742,0.94,-0.19,-1.88
1.777,1.13,0.00,-1.95
1.811,0.19,0.62,-2.35
1.846,0.69,0.55,-1.79
1.891,0.31,0.14,-0.76
1.923,0.65,0.89,-0.41
1.946,0.66,1.54,-0.70
1.995,0.26,1.84,-0.73
2.054,0.32,1.95,-0.73
2.076,-0.76,2.16,-0.64
2.096,-0.21,1.45,-0.65
2.146,-0.62,1.84,-0.23
2.183,-1.06,2.06,0.10
2.220,-1.36,3.07,0.33
2.246,-2.50,2.90,1.04
2.296,-1.18,0.98,0.49
2.326,-1.44,0.72,0.55
2.361,-1.19,-0.00,0.81
2.405,-1.83,-0.02,1.58
2.441,-0.83,-0.07,0.83
2.480,-0.88,-0.10,0.79
2.495,-1.55,-0.36,1.50
2.555,-1.58,-0.31,1.47
2.590,-1.03,-0.68,1.29
2.627,-1.09,-0.69,1.01
2.661,-1.12,-1.18,1.46
2.700,-0.51,-1.46,0.69
2.742,-1.44,-1.88,0.94
2.775,-0.94,-1.35,0.83
2.811,-0.67,-1.10,0.67
2.846,-0.99,-2.56,0.54
2.894,-2.86,-2.73,1.36
2.921,0.21,-1.35,-0.55
2.959,0.11,-4.30,-2.46
2.997,-1.24,-6.73,-2.48
3.055,-5.34,1.08,3.27
3.068,1.74,-1.86,-1.87
3.096,-1.25,-4.72,-2.15
3.145,-1.56,-2.32,0.01
3.181,3.36,-1.18,-1.74
3.198,2.12,-1.55,-2.81
3.256,-3.08,-0.66,-1.39
3.287,2.73,-1.58,-2.46
3.352,-0.25,-1.23,-1.64
3.370,0.02,-0.59,-1.07
3.396,1.22,-0.75,-2.28
3.442,-1.51,0.41,-0.91
3.476,1.33,0.17,-1.63
3.529,1.17,0.18,-1.72
3.534,0.39,0.29,-1.73
3.534,0.39,0.29,-1.73
3.652,-0.13,0.41,-1.66
3.662,0.00,0.16,-1.56
3.702,0.24,2.02,-1.69
3.754,-0.27,1.62,-0.96
3.776,1.13,2.51,-0.63
3.796,0.19,2.61,-0.58
3.847,0.67,3.49,-0.72
3.879,-0.38,3.06,-0.37
3.935,-0.45,2.88,-0.35
3.959,-0.90,2.58,-0.12
3.995,-0.59,2.86,-0.18
4.053,-0.71,2.89,-0.12
4.064,-0.51,1.48,0.26
4.104,-2.19,1.03,0.99
4.156,-1.88,0.52,1.08
4.176,-1.79,0.22,0.94
4.236,-1.53,0.15,1.11
4.254,-1.57,-0.11,1.17
4.306,-1.34,-0.10,1.10
4.326,-0.84,-0.23,0.80
4.361,-1.34,-0.60,1.60
4.403,-1.40,-0.58,1.63
4.440,-0.92,-0.81,1.35
4.461,-1.05,-0.67,0.94
4.509,-0.45,-0.83,0.61
4.571,-0.47,-0.83,0.60
4.585,-0.50,-0.86,0.45
4.611,-0.74,-1.13,0.52
4.662,-0.66,-1.20,0.68
4.696,-1.12,-1.28,0.22
4.739,-1.16,-1.25,0.22
4.775,0.05,-1.19,-0.18
4.814,-0.27,-1.33,-0.29
4.846,-1.89,-0.65,0.87
4.899,0.42,-1.11,-0.16
4.918,0.33,-2.12,-1.93
4.956,-2.89,-0.08,1.66
4.996,-1.84,-0.13,1.53
5.061,2.22,-1.38,-0.38
5.069,0.56,-1.75,-1.32
5.096,0.69,-2.24,-0.06
5.143,1.93,-1.99,-0.44
5.181,-0.49,-0.40,-1.05
5.217,-0.78,-0.19,-0.77
5.255,1.03,-0.86,-1.97
5.286,-1.32,-0.56,-1.45
5.328,0.16,-0.77,-1.32
5.361,0.18,-0.90,-1.78
5.421,-1.18,-0.53,-2.05
5.439,0.41,-0.09,-1.93
5.476,-0.73,1.08,-2.15
5.541,-0.79,1.47,-2.11
5.542,-0.65,1.66,-2.12
5.595,-0.46,1.83,-2.17
5.624,0.51,1.43,-1.08
5.646,1.03,2.15,-0.45
5.693,0.65,1.51,-0.58
5.735,0.42,2.47,-0.63
