time,x,y,z
0.253,0.00,-0.02,-0.00
0.499,0.03,-0.24,-0.09
0.747,0.04,0.22,-0.07
0.995,-0.55,1.26,0.46
1.297,-0.46,0.07,1.32
1.497,-2.89,-0.68,-2.05
1.750,-0.01,0.27,-1.21
2.003,0.31,1.29,-0.55
2.258,-0.52,1.42,1.65
2.497,-0.28,-0.85,0.98
2.747,0.51,-4.12,-1.47
2.995,-0.07,0.80,-2.92
3.233,0.07,0.43,-0.84
3.497,-0.23,1.98,0.21
3.750,-1.00,1.15,1.89
3.995,-1.77,-1.22,0.63
4.247,-1.97,-3.08,0.66
4.494,1.81,0.13,-3.36
4.743,0.46,1.87,-0.52
4.999,-0.62,2.15,2.43
5.247,-0.60,-1.11,1.32
5.487,1.11,-1.71,-1.24
5.749,-0.29,0.30,-1.65
5.998,1.06,0.10,-1.05
6.238,0.08,2.19,-0.43
6.491,-1.31,-0.28,1.97
6.748,-2.26,0.28,1.70
6.991,-1.47,-0.64,-1.17
7.244,1.20,1.99,-3.49
7.501,0.15,2.85,0.31
7.736,-0.85,0.10,1.37
8.001,-1.58,-2.04,0.63
8.253,-1.15,-0.75,-1.28
8.492,-0.13,2.41,-2.78
8.753,-0.29,1.73,-0.66
9.000,-1.64,2.42,1.96
9.250,-1.59,-2.53,1.63
9.492,-4.92,-4.73,0.78
9.750,0.32,0.95,-1.89
10.002,-0.50,2.54,-0.86
10.265,0.32,2.07,-0.26
10.495,-1.50,-1.51,1.93
10.750,1.76,-0.66,-1.66
10.993,-0.68,0.84,-2.12
11.262,0.71,0.88,-1.39
11.495,-0.84,2.74,0.55
11.752,-2.22,-0.60,2.59
12.006,-1.82,-2.42,0.08
12.272,1.79,0.03,-0.75
12.492,0.46,2.79,-4.71
12.757,0.15,3.54,-0.78
13.010,-0.87,1.84,1.20
13.269,-1.97,-1.34,2.28
13.497,-4.52,-1.48,2.00
13.737,-0.66,0.00,-1.03
14.020,-0.53,1.26,-1.32
14.202,0.39,2.54,-0.02
14.500,-2.03,1.03,1.80
14.753,-2.36,-4.55,1.00
15.006,-1.19,-0.11,0.19
15.213,2.39,-0.43,-4.16
15.501,0.25,4.38,-0.43
15.760,0.15,-0.66,0.93
16.012,-0.01,-0.71,-0.05
16.223,-0.41,0.43,-1.17
16.500,0.45,-0.70,-0.65
16.747,0.23,0.03,-0.04
17.005,-0.04,0.05,-0.04
17.251,-0.02,0.02,-0.03
17.495,-0.08,-0.03,0.06
17.751,-0.05,-0.04,0.08
17.987,-0.07,0.05,-0.04
18.211,0.04,-0.11,-0.02
18.501,0.01,-0.05,-0.03
18.742,0.03,-0.02,-0.00
19.003,0.00,-0.16,0.02
19.268,0.02,-0.01,-0.03
19.500,0.02,-0.06,0.01
19.753,-0.01,0.15,-0.02
20.002,0.01,0.02,-0.00
20.253,-0.01,0.01,0.02
20.491,-0.07,0.03,0.03
20.741,0.05,-0.07,-0.03
20.997,0.15,-0.05,-0.03
