time,x,y,z
0.244,-0.07,-0.02,-0.04
0.503,-1.29,0.27,-0.59
0.744,0.17,0.80,-2.26
0.996,-1.06,1.28,-3.49
1.244,-0.29,0.32,-0.09
1.500,-0.50,0.38,0.01
1.754,0.22,-0.12,-0.04
1.999,0.18,-0.08,-0.04
2.259,-0.04,-0.29,-0.13
2.511,-0.70,0.22,-0.69
2.753,-0.24,1.23,-0.23
3.020,-0.19,0.19,-0.66
3.253,-0.23,-0.00,-0.18
3.503,-0.04,-0.27,-0.66
3.764,-3.31,-4.31,-2.11
4.015,-0.14,3.01,2.52
4.245,-1.79,-9.97,-3.74
4.479,0.15,-0.27,-0.62
4.750,0.11,-2.81,-0.59
5.019,-0.24,3.02,2.78
5.250,-0.45,3.27,0.69
5.514,0.11,-0.33,0.03
5.754,-0.15,-0.78,-0.67
6.012,-1.63,1.34,-4.04
6.250,-0.81,3.46,2.79
6.489,2.60,-3.31,1.88
6.730,-0.06,-0.05,-0.67
6.990,0.22,-3.83,-2.28
7.250,-1.48,3.76,0.49
7.492,-0.62,0.75,-1.08
7.759,0.01,-0.10,0.13
8.001,-0.16,-0.00,-0.12
8.250,-2.71,1.38,-3.56
8.490,-0.13,1.54,-3.35
8.744,-0.72,1.77,-4.18
8.996,-0.16,-0.15,0.05
9.256,-0.15,-0.02,-0.23
9.496,-0.98,-3.32,-1.65
9.751,-1.64,2.79,1.19
10.000,-0.18,0.88,-0.92
10.229,-0.04,-0.17,-0.05
10.491,-0.14,-1.11,-0.55
10.749,-2.29,2.04,-4.43
10.992,-0.23,2.36,1.32
11.281,-0.63,-1.83,-1.91
11.485,0.04,-0.45,-0.58
11.745,1.45,-3.61,-3.06
11.996,-1.38,3.62,2.90
12.244,0.75,-0.83,-1.20
12.495,-0.20,-0.11,-0.67
12.730,-0.02,-1.82,-0.87
12.996,-1.22,4.51,1.40
13.250,-0.50,2.84,0.63
13.495,0.73,-0.76,-0.13
13.757,-0.04,0.02,-0.23
13.996,-0.59,-0.40,-1.75
14.248,-1.30,1.89,-2.09
14.490,-0.29,0.40,-2.31
14.744,-0.48,0.29,-1.96
14.999,-0.20,0.36,0.22
15.250,-0.42,0.19,-0.05
15.500,-0.14,-0.03,-0.36
15.750,-2.23,-3.60,-1.88
15.981,-0.13,3.12,0.08
16.251,-0.22,-0.43,1.00
16.489,-0.12,-0.11,-0.38
16.746,0.20,-0.96,-0.67
17.000,-0.36,3.53,2.67
17.250,-1.57,2.85,3.75
17.512,-0.38,-6.97,-4.43
17.749,-0.11,-0.07,-0.49
18.028,0.25,-4.50,-2.04
18.249,-2.18,3.82,1.59
18.479,0.03,-0.52,-0.70
18.726,-0.26,-0.28,-0.41
18.979,0.23,-1.91,-0.56
19.250,-0.91,3.38,1.81
19.495,-1.05,3.11,-0.90
19.749,0.62,-0.15,0.14
20.000,-0.07,0.11,-0.59
20.259,0.09,-2.94,-1.09
20.496,0.03,0.56,2.23
20.750,0.83,-1.56,5.37
20.993,-0.65,1.06,-0.21
21.253,0.33,-0.19,-0.00
21.491,0.33,-0.12,-0.05
21.750,0.80,-2.37,3.88
22.004,-0.86,0.36,2.92
22.267,0.72,-0.71,-2.21
22.491,0.16,-0.03,-0.42
22.750,0.42,-3.93,-0.95
22.993,-0.22,2.68,2.87
23.264,0.01,2.73,1.08
23.493,-0.41,-1.89,-0.25
23.749,0.06,-0.30,-0.74
23.999,2.52,-5.62,-4.45
24.227,-0.66,2.70,2.72
24.499,-1.01,1.45,1.08
24.744,-0.13,0.07,-0.33
25.012,-0.09,-1.28,-0.80
25.252,-1.08,-0.39,4.25
25.508,0.33,4.02,0.49
25.753,1.08,-0.20,-0.21
26.000,-0.05,-0.04,-0.94
26.249,1.38,-4.48,-3.48
26.501,-1.22,3.17,1.79
26.750,0.12,0.73,0.03
27.008,-0.02,-0.04,-0.00
27.250,-0.04,0.08,-0.08
27.489,-0.02,0.10,-0.28
27.749,-1.83,0.82,-3.30
27.984,-0.84,-0.86,0.02
28.249,-0.09,-0.25,-0.14
28.484,-0.04,-0.05,-0.13
28.750,0.05,-0.01,-0.07
28.975,-0.00,0.05,-0.02
29.250,-0.00,0.02,-0.04
