time,x,y,z
0.2520,0.6557,-0.2130,0.6841
0.5000,0.6889,-0.2599,0.6088
0.7250,0.7544,-0.4231,0.4896
0.9970,0.9303,-0.3870,0.2873
1.2510,1.0388,-0.2687,0.2160
1.4950,0.7896,-0.4046,0.3674
1.7360,0.6244,-0.3596,0.4173
1.9950,0.9264,-0.3479,0.4007
2.2520,1.1160,-0.3538,0.2922
2.5070,1.0622,-0.3000,0.2248
2.7510,0.6909,-0.3420,0.3860
2.9760,0.6997,-0.2277,0.2932
3.2510,0.9665,-0.2560,0.3225
3.5030,1.1346,-0.3968,0.2472
3.7520,0.9137,-0.3381,0.4319
4.0030,0.6313,-0.1661,0.4153
4.2530,0.8140,-0.2678,0.3723
4.5090,1.0730,-0.3704,0.3792
4.7560,1.1140,-0.3137,0.2433
4.9860,0.7749,-0.3518,0.3733
5.2520,0.7534,-0.2336,0.4788
5.4980,0.6059,-0.2189,0.3713
5.7540,1.0544,-0.2248,0.3029
5.9910,1.0877,-0.3479,0.2179
6.2370,0.8824,-0.2424,0.2570
6.5130,0.7173,-0.2629,0.3801
6.7540,0.4827,-0.1603,0.4143
6.9990,1.1092,-0.3088,0.3156
7.2480,1.1228,-0.2541,0.2296
7.5100,0.9723,-0.3108,0.2961
7.7520,0.7183,-0.4036,0.4036
7.9920,0.5443,-0.3039,0.3684
8.2480,0.9000,-0.3860,0.4134
8.5150,1.0280,-0.3186,0.2150
8.7440,1.1551,-0.3743,0.3039
8.9860,0.7192,-0.3821,0.4241
9.2210,0.5453,-0.2511,0.4290
9.4930,0.8521,-0.2345,0.3909
9.7540,1.1013,-0.3547,0.2639
10.0000,1.0417,-0.2893,0.2404
10.2410,0.8121,-0.4153,0.4329
10.4930,0.5678,-0.3059,0.4613
10.7490,0.9450,-0.2941,0.4163
10.9990,1.1248,-0.3137,0.3000
11.2540,1.0691,-0.3098,0.2443
11.4880,0.8424,-0.3342,0.4095
11.7540,0.6518,-0.2951,0.4769
12.0210,0.6401,-0.2433,0.4446
12.2500,0.8971,-0.2668,0.3283
12.4980,1.0828,-0.3665,0.2795
12.7560,1.0925,-0.2844,0.3176
12.9970,0.6743,-0.3919,0.4603
13.2470,0.5385,-0.3518,0.5756
13.4950,0.3567,-0.2629,0.5150
13.7640,1.0779,-0.3371,0.4026
14.0000,0.9694,-0.4935,0.2971
14.2500,0.9362,-0.4300,0.2570
14.5030,0.7476,-0.5140,0.4310
14.7500,0.7564,-0.4349,0.5297
15.0650,0.5746,-0.3850,0.6332
15.2650,0.6538,-0.2375,0.7124
15.5000,0.6391,-0.1886,0.7056
15.7470,0.6166,-0.2463,0.7007
15.9920,0.6225,-0.2736,0.7368
