time,x,y,z
0.2480,0.4603,0.1134,0.8189
0.4930,0.4583,0.1143,0.8316
0.7570,0.4622,0.1212,0.8238
0.9970,0.4681,0.1349,0.8248
1.2510,0.4495,0.1124,0.8463
1.4940,0.4183,0.0792,0.8443
1.7480,0.8248,-0.1818,0.8903
1.9950,0.5082,-0.0762,0.9069
2.2510,0.2599,0.1857,0.8658
2.4960,0.4720,0.3538,0.8101
2.7540,0.4231,0.2492,0.8365
2.9990,0.4720,0.1437,0.8873
3.2510,0.1691,-0.4906,0.6059
3.5010,0.6332,-0.2042,0.9655
3.7490,0.6792,-0.0293,-0.0508
3.9980,0.4476,0.1329,0.9890
4.2460,0.6147,0.0704,0.7319
4.4950,0.9108,-0.1388,0.5648
4.7630,0.1007,-0.1192,0.6753
5.0050,1.8186,0.2619,-0.0098
5.2400,0.2209,0.2062,1.1111
5.4980,0.6352,-0.0684,0.7173
5.7300,0.7310,0.0606,1.0495
5.9980,0.3538,0.4036,0.9616
6.2500,1.5382,0.2609,-0.4613
6.4990,0.5971,-0.1202,0.7593
6.7340,0.6244,-0.2072,0.7134
7.0000,1.5264,-0.1564,1.2538
7.2680,0.4398,-0.1583,0.7573
7.4940,1.4395,0.2316,-0.0205
7.7440,0.2150,-0.4388,1.3583
7.9970,0.5795,-0.1612,0.7652
8.2500,0.6684,-0.1007,0.8981
8.5130,0.7622,-0.9049,-0.4212
8.7290,0.5707,-0.2766,0.8062
8.9960,0.3733,-0.3176,0.8844
9.2360,0.6684,-0.2844,0.5590
9.5040,0.6674,0.0127,0.7808
9.7520,0.5814,-0.1906,0.7534
9.9850,0.6430,-0.1925,0.8316
10.2480,0.0254,-0.4016,0.5531
10.5050,1.3290,-0.2248,1.0398
10.7430,0.8414,-0.0928,0.5766
11.0020,0.5502,-0.1632,0.7857
11.2590,0.5795,-0.1847,0.7759
11.5050,0.0000,-0.6479,0.4446
11.7490,1.6437,-0.8629,0.6577
12.0190,0.6889,0.9245,0.5990
12.2510,0.5727,-0.1652,0.7974
12.5090,0.6596,-0.3088,0.7867
12.7510,0.2678,-0.4730,0.4671
12.9660,1.5939,-0.0880,0.7691
13.2500,0.3665,-0.0528,0.1036
13.5180,0.5404,-0.2199,0.7974
13.7500,0.7231,0.2150,1.9007
14.0190,0.9108,0.2130,0.8306
14.2170,1.1639,-0.7916,0.3674
14.4990,0.5170,-0.3313,0.5863
14.7690,0.4974,-0.2463,0.8150
15.0050,0.5619,-0.2756,0.7661
15.2510,0.1114,-1.2098,0.4349
15.5170,0.8541,-0.2199,0.8346
15.7620,0.4818,-0.2287,0.6606
15.9990,0.4251,-0.3029,0.8101
16.2570,0.4251,-0.3801,0.8003
16.5010,0.5736,-0.2492,0.6586
16.7850,0.4163,-0.4681,0.7593
17.0010,0.7290,-0.4573,0.4593
17.2530,0.4534,0.1534,1.0749
