time,x,y,z
0.251,-0.02,0.03,0.05
0.489,-0.09,-0.01,0.01
0.750,-0.10,-0.01,0.02
0.989,-0.05,-0.05,0.17
1.258,0.05,-0.08,0.09
1.489,0.08,0.07,-0.11
1.752,0.01,0.01,-0.00
1.989,0.03,-0.03,0.04
2.250,-1.59,2.34,-3.43
2.490,-0.90,0.77,-0.84
2.752,0.02,0.04,-0.37
2.990,0.91,-0.03,-0.48
3.253,0.05,-0.02,-0.13
3.490,-0.19,-0.37,-0.40
3.750,-0.23,-4.22,-0.91
3.989,0.29,1.73,1.68
4.254,0.06,0.38,-0.43
4.489,3.52,1.08,-3.32
4.748,0.04,0.01,-0.20
4.989,-0.05,-0.38,-0.30
5.236,-0.60,-2.31,-0.77
5.500,0.17,2.82,1.92
5.747,-2.44,1.65,0.89
5.996,3.25,-3.65,-0.14
6.253,0.24,-0.01,-0.26
6.491,-0.12,-0.16,-0.33
6.763,0.20,-3.00,-1.08
6.989,-1.07,1.37,1.45
7.250,-0.34,1.30,0.50
7.492,3.86,-3.08,-4.15
7.741,-0.10,-0.21,-0.18
8.015,-0.10,-0.39,-0.22
8.247,-0.08,-1.36,-0.50
8.506,0.94,2.26,-0.25
8.760,-0.56,1.70,1.37
8.993,0.55,-0.44,-0.61
9.265,0.24,0.02,-0.15
9.489,-0.03,-0.14,-0.11
9.739,-0.37,-0.36,-0.61
9.992,0.94,3.78,-2.85
10.253,-2.39,2.80,-4.30
10.500,-0.35,0.64,-1.62
10.748,-1.06,0.30,0.41
11.000,-0.15,0.12,-0.13
11.248,-0.15,-0.12,-0.31
11.492,-0.26,-4.29,-1.09
11.744,2.30,2.78,1.91
11.999,-1.05,1.09,1.38
12.244,2.22,-1.18,2.07
12.500,-0.16,0.01,-0.12
12.744,0.01,-0.42,-0.20
12.989,-0.27,-5.44,-0.74
13.246,0.23,2.48,2.15
13.509,0.44,0.31,-0.07
13.779,1.40,-0.61,0.05
13.974,-0.08,0.04,-0.21
14.250,0.02,-1.36,-0.48
14.522,0.36,2.53,-0.12
14.753,-0.49,1.74,1.60
14.996,0.77,0.91,-0.26
15.254,0.35,0.18,-0.38
15.522,-0.05,-0.37,-0.42
15.752,-0.18,-1.67,-0.30
16.022,-0.52,2.90,1.98
16.230,-0.79,1.41,0.62
16.501,0.09,-0.27,-1.66
16.762,-0.26,0.00,-0.06
17.004,-0.35,0.04,-0.20
17.272,-3.39,1.14,-1.37
17.501,-1.11,2.40,-4.33
17.750,-0.93,1.01,-1.88
18.008,0.27,0.17,-0.40
18.230,-0.16,0.12,-0.21
18.500,-0.19,-1.06,-0.46
18.750,-3.14,-3.39,-0.69
19.000,-0.56,1.92,1.97
19.230,1.16,0.99,-0.71
19.505,0.29,0.13,-0.25
19.751,0.15,-0.08,-0.11
19.986,-0.45,-3.78,-0.80
20.250,0.27,1.92,2.51
20.500,0.24,-0.04,0.75
20.744,0.84,-0.47,0.31
21.007,0.10,0.12,-0.21
21.244,-0.15,-1.14,-0.60
21.504,0.65,1.61,0.58
21.744,-0.70,2.21,1.16
22.000,0.45,-0.19,0.17
22.244,0.12,0.12,-0.24
22.512,-0.23,-0.26,-0.29
22.729,-0.32,-2.08,-0.56
22.998,0.61,2.52,2.20
23.238,-0.22,1.24,0.52
23.501,0.34,-0.96,-1.12
23.750,0.08,-0.10,0.00
24.009,-0.18,0.02,-0.17
24.254,-1.16,-0.77,-0.65
24.505,-2.80,2.78,-2.40
24.747,-1.30,2.26,-2.93
25.000,-0.26,0.12,-1.27
25.257,-0.40,0.11,0.05
25.482,0.10,-0.12,-0.35
25.746,-0.23,-1.04,-0.39
26.005,2.36,4.30,-3.15
26.248,-1.17,2.00,2.24
26.479,-0.05,-9.35,-4.88
26.763,0.09,-0.00,-0.10
27.011,-0.09,-0.25,-0.24
27.250,-0.21,-6.00,-1.30
27.519,0.14,2.17,2.84
27.750,-0.48,0.00,-0.71
28.005,0.97,-1.44,-0.36
28.266,0.01,0.02,-0.23
28.479,-0.07,-1.36,-0.48
28.756,-2.31,-0.02,-1.12
28.994,-0.76,1.91,0.71
29.245,0.25,-0.13,-0.16
29.507,0.08,0.33,-0.25
29.729,-0.21,-0.29,-0.27
29.995,-0.47,-1.79,-0.45
30.250,2.31,3.95,-1.56
30.494,-0.31,1.36,0.82
30.765,-0.68,0.25,-1.11
30.995,0.14,0.05,-0.14
31.216,0.04,0.07,-0.10
31.479,0.01,0.03,-0.16
31.768,-0.36,0.74,-0.57
31.994,-0.12,-0.03,-0.01
32.262,-0.15,-0.06,-0.09
32.494,-0.06,-0.06,-0.02
32.758,-0.01,-0.01,-0.01
32.994,0.01,0.00,0.00
33.272,-0.01,-0.00,-0.01
33.494,0.00,-0.01,0.00
33.745,0.00,-0.01,0.00
33.994,0.01,-0.01,0.00
34.259,0.01,-0.00,0.01
34.502,-0.00,0.00,0.02
34.744,-0.00,0.00,0.01
34.994,0.01,-0.01,-0.01
35.245,0.00,-0.02,-0.00
35.496,0.01,-0.01,-0.00
35.729,0.01,-0.02,-0.02
35.998,0.01,-0.01,-0.00
