time,x,y,z
0.2480,-0.8512,0.1818,0.3987
0.5010,-0.8619,0.1661,0.4046
0.7490,-0.9245,0.0088,0.3313
0.9960,-1.0398,-0.0098,0.4134
1.2480,-0.7525,0.1388,0.5111
1.5010,-0.5521,0.1055,0.4847
1.7540,-0.7886,-0.0625,0.5678
1.9970,-0.9606,-0.0586,0.5619
2.2520,-0.9059,-0.1173,0.4847
2.4960,-0.7583,-0.0586,0.6166
2.7450,-0.5345,0.1007,0.4740
3.0030,-0.7603,-0.0792,0.6929
3.2460,-0.8473,-0.1466,0.5951
3.4990,-0.9069,-0.1231,0.6000
3.7510,-0.7300,-0.1182,0.5199
4.0030,-0.7261,0.1515,0.6430
4.2610,-0.5766,0.0127,0.5512
4.4980,-0.7974,-0.1085,0.5766
4.7490,-0.8697,-0.0713,0.5551
4.9980,-0.7916,-0.1231,0.5306
5.2450,-0.7661,0.0743,0.6411
5.4960,-0.6205,0.1124,0.5482
5.7510,-0.6440,-0.1231,0.5746
6.0010,-0.8512,-0.1876,0.6469
6.2450,-0.8668,-0.1925,0.4945
6.5020,-0.7691,-0.0352,0.5697
6.7560,-0.6117,0.2756,0.4974
6.9980,-0.6117,0.2140,0.6372
7.2500,-1.0437,-0.1016,0.6723
7.5010,-0.9186,-0.0762,0.5385
7.7330,-0.8482,-0.1270,0.4730
8.0000,-0.6762,-0.0068,0.5179
8.2490,-0.5844,-0.1524,0.4827
8.5000,-0.6459,-0.3196,0.5619
8.7390,-0.8678,-0.2267,0.5932
9.0040,-0.7955,-0.1935,0.5267
9.2370,-0.6586,0.1788,0.6176
9.4990,-0.6372,0.1368,0.6342
9.7350,-0.6635,-0.1036,0.5023
9.9980,-0.9352,-0.1593,0.6987
10.2400,-0.8815,-0.1632,0.4964
10.5000,-0.6860,-0.0889,0.5531
10.7320,-0.7036,0.0479,0.5893
10.9980,-0.5599,-0.1524,0.5394
11.2540,-0.8961,-0.3156,0.5082
11.5040,-0.8375,-0.0880,0.5609
11.7320,-0.7955,-0.1270,0.5766
11.9950,-0.6196,0.1720,0.7056
12.2660,-0.5766,0.0342,0.5893
12.5030,-0.6987,0.0098,0.5981
12.7480,-0.9225,-0.0743,0.6665
13.0010,-0.8854,-0.1906,0.5316
13.2750,-0.7632,-0.1583,0.5932
13.5000,-0.6039,0.0332,0.5668
13.7490,-0.4955,-0.1290,0.5873
13.9990,-0.7876,-0.0459,0.6508
14.2940,-0.9274,-0.2081,0.5687
14.5000,-0.7300,0.0430,0.4808
14.7510,-0.8482,-0.1427,0.5023
15.0130,-0.9508,-0.1114,0.4642
15.2230,-0.8277,-0.1749,0.4632
15.4820,-0.7163,-0.0342,0.5121
15.7510,-0.7779,-0.1476,0.5072
16.0270,-0.8238,-0.1280,0.5345
16.2100,-0.8023,-0.1544,0.5042
16.5030,-0.8140,-0.1573,0.5091
16.7460,-0.8179,-0.1573,0.5023
17.0210,-0.7974,-0.1749,0.5023
17.2330,-0.8111,-0.1720,0.5130
