time,x,y,z
0.246,0.18,-0.13,-0.44
0.487,-3.46,-0.28,-1.46
0.753,-2.23,-0.75,-1.23
1.004,-0.84,-0.38,-0.43
1.254,1.07,0.64,0.59
1.500,-1.17,0.19,-0.26
1.750,-0.62,-0.44,-0.09
1.995,1.99,-0.06,-0.42
2.252,1.54,0.15,0.75
2.486,-0.14,0.85,-0.34
2.750,-0.87,-0.05,-0.02
3.011,1.60,-0.12,-0.52
3.237,-2.29,-0.37,-0.51
3.487,-2.15,0.85,-0.50
3.750,1.84,0.93,0.67
3.993,1.51,-0.21,1.20
4.268,-2.07,0.03,-0.90
4.480,-2.27,0.26,-0.79
4.746,1.28,1.35,-0.37
4.991,1.22,-0.34,1.23
5.258,0.89,-0.27,0.86
5.491,-0.06,-0.11,-1.35
5.750,-2.30,0.44,-0.75
5.988,0.79,0.82,-0.51
6.248,1.27,-0.17,0.84
6.486,0.88,-0.41,0.78
6.748,-1.38,0.45,0.49
6.991,-1.96,0.20,-0.99
7.230,-0.85,1.00,-0.39
7.498,1.08,0.36,1.09
7.749,0.89,-0.01,1.09
8.000,-0.02,-1.26,1.90
8.250,-0.92,0.08,-0.84
8.498,-1.88,0.62,0.08
8.748,2.42,0.88,-0.42
9.007,1.87,-0.23,0.30
9.245,0.45,-0.75,-0.01
9.491,-1.54,-0.85,-0.45
9.750,-2.28,0.41,-0.43
10.022,-0.00,0.26,-0.17
10.245,1.40,0.12,0.56
10.488,0.92,-0.72,1.04
10.748,-1.58,-0.21,0.51
11.020,-1.29,-0.08,-0.46
11.252,-1.31,0.52,0.04
11.520,0.82,0.56,-0.27
11.759,1.27,-0.06,0.24
11.987,0.30,-0.47,-0.03
12.237,-1.34,0.02,0.50
12.480,-2.03,-0.26,-0.24
12.746,-1.38,0.43,-0.34
12.980,0.94,0.78,-0.09
13.292,1.15,-0.03,0.50
13.500,0.64,0.25,0.38
13.750,-1.41,-0.50,0.07
13.983,-1.86,-0.03,-0.25
14.272,0.44,0.41,-0.63
14.511,1.45,0.49,-0.27
14.750,0.58,-0.10,0.19
14.994,-0.36,0.44,0.26
15.271,0.77,0.33,0.66
15.494,1.75,0.26,1.50
15.749,1.10,0.07,0.98
15.989,0.93,-0.05,0.14
16.227,0.74,0.14,-0.10
16.500,0.31,-0.08,-0.19
16.741,-0.45,0.31,-0.02
