time,x,y,z
0.254,-0.04,-0.02,-0.03
0.496,-0.33,0.41,-0.63
0.753,-0.30,2.19,1.16
0.999,-0.48,-0.49,1.86
1.254,-0.78,-1.37,-0.31
1.500,-0.63,-0.59,-3.11
1.754,0.31,0.83,-1.35
2.000,0.24,1.50,0.61
2.253,-1.65,0.76,3.05
2.493,-2.15,-1.02,0.15
2.755,-1.04,0.18,-2.68
3.000,0.27,1.00,-1.53
3.253,-0.41,2.32,0.08
3.494,-1.01,1.04,1.16
3.751,-2.07,-1.64,1.19
3.993,-1.26,0.05,-2.19
4.249,0.74,1.05,-1.16
4.494,0.31,1.54,0.25
4.754,-3.41,-0.91,3.96
4.993,-1.68,-0.54,-0.00
5.250,-1.48,-0.55,-2.46
5.493,1.45,0.95,-2.33
5.745,0.64,2.22,-0.12
6.000,-2.38,-0.36,3.13
6.249,-2.78,-0.95,0.24
6.493,-0.73,0.07,-2.51
6.746,0.76,1.26,-1.34
6.993,0.03,2.57,-0.10
7.255,-3.28,0.55,3.15
7.495,-1.33,-1.36,-0.33
7.749,-1.18,-0.16,-3.46
7.994,0.99,1.06,-1.31
8.255,-0.69,1.61,0.05
8.493,-0.73,-0.78,2.84
8.750,-2.12,-1.99,0.66
8.993,-0.20,0.03,-1.99
9.263,0.89,1.54,-1.51
9.496,0.14,2.17,-0.06
9.751,-3.27,-0.92,3.40
9.993,-1.67,-1.14,-0.22
10.250,-0.51,0.21,-2.90
10.495,0.85,0.63,-1.08
10.764,-0.29,1.67,0.04
11.000,-1.68,-0.51,2.60
11.273,-1.57,-1.66,0.50
11.493,0.30,-0.45,-2.78
11.768,0.29,0.49,-0.80
11.997,0.07,1.24,0.01
12.267,-1.02,1.46,0.94
12.500,-1.24,-1.24,1.20
12.718,-1.04,0.31,1.01
13.001,1.88,0.48,-2.39
13.249,-0.49,0.79,-0.15
13.500,0.65,0.13,1.66
13.770,0.06,-0.72,0.29
13.997,-0.19,0.07,-0.09
14.228,-0.03,0.02,0.05
14.496,-0.01,-0.04,0.01
14.728,0.26,-0.15,0.06
14.994,-0.15,0.28,-0.12
