time,x,y,z
0.2320,-0.0518,-0.4007,0.8824
0.5000,-0.1134,-0.3381,0.9235
0.7330,-0.1603,-0.0469,0.7466
0.9990,0.9792,-0.1915,0.9039
1.2280,0.1984,-0.2238,0.6342
1.5130,0.0391,-0.5922,0.8961
1.7730,0.3117,-0.0938,0.9196
1.9950,0.6303,-0.3450,0.7974
2.2220,0.6352,-0.5042,0.6508
2.5020,-0.5287,-0.7007,0.2492
2.7330,-0.0156,-0.3733,0.6215
2.9820,0.9303,-0.3108,0.8961
3.2450,0.8170,-0.4847,0.6850
3.5170,-0.1749,-0.6020,0.8189
3.7590,-0.4339,-0.4104,0.5736
4.0030,0.1994,-0.1104,0.9762
4.2430,0.8951,-0.4740,0.6274
4.5040,0.2805,-0.7955,0.6606
4.7560,-0.2160,-0.4661,0.7495
5.0250,-0.2707,-0.6831,0.6039
5.2450,0.3645,-0.1945,0.9010
5.5230,0.3997,-0.3586,0.7251
5.7460,0.0332,-0.4319,0.2179
5.9820,-0.5424,-0.5121,0.6557
6.2440,0.1642,-0.4114,0.7544
6.5120,0.7134,-0.3235,0.7222
6.7490,0.2199,-0.3186,0.6733
7.0080,-0.0186,-0.8433,0.7554
7.2500,0.4378,-0.1573,1.0398
7.4790,0.7622,-0.3020,0.8111
7.7320,0.7104,-0.7964,0.7300
8.0130,-0.4153,-0.5121,0.2531
8.2500,-0.6039,-0.5316,0.5756
8.4950,0.8267,-0.2169,0.9811
8.7790,0.7867,-0.3557,0.8287
8.9680,-0.6196,-0.4446,0.7202
9.2520,-0.6557,-0.5844,0.4652
9.4810,0.2306,-0.5619,0.6831
9.7740,0.7007,-0.3362,0.8590
10.0050,0.4847,-0.5629,0.6948
10.2510,-0.2570,-0.4837,0.6508
10.4870,-0.3919,-0.6762,0.3391
10.7240,0.2433,-0.0743,1.0681
10.9970,0.5648,-0.3117,0.8111
11.2630,0.2404,-0.5521,0.4173
11.4980,-0.1544,-0.5922,0.1280
11.7420,-0.2785,-0.5668,0.7847
11.9980,-0.0899,-0.5345,0.7788
12.2520,-0.1153,-0.4573,0.7016
12.5070,-0.1378,-0.5482,0.8179
12.7650,-0.1270,-0.5277,0.7925
13.0140,-0.1642,-0.5512,0.7906
13.2390,-0.1945,-0.5599,0.8248
