time,x,y,z
0.250,-0.02,-0.01,-0.00
0.500,-0.28,-0.28,-0.19
0.749,-0.30,0.38,-0.54
1.000,0.56,0.69,-0.14
1.250,0.32,-0.88,0.51
1.497,-0.11,-0.53,-0.26
1.750,-0.99,0.73,-0.21
2.004,0.50,0.41,-0.37
2.244,0.50,-0.85,0.68
2.503,0.43,-0.70,-0.27
2.749,-0.99,0.45,-0.03
3.000,-0.01,0.56,-0.23
3.261,0.74,0.32,0.37
3.503,0.26,-0.94,0.14
3.748,-0.80,0.01,-0.13
3.983,-0.54,0.59,-0.14
4.249,0.52,0.46,0.08
4.499,0.45,-0.57,0.32
4.743,0.06,-0.61,-0.31
5.000,-0.76,0.04,-0.12
5.239,-0.31,0.48,-0.03
5.500,0.86,0.45,0.09
5.750,0.23,-0.88,0.42
5.999,-0.05,-0.37,-0.10
6.251,-0.74,0.20,-0.09
6.506,-0.28,0.57,-0.06
6.744,0.70,0.44,0.29
7.018,0.43,-0.47,0.33
7.251,-0.10,-0.60,-0.24
7.494,-0.36,-0.05,0.26
7.752,-0.45,0.54,-0.34
8.003,0.59,0.41,-0.29
8.246,0.38,-0.37,0.36
8.497,0.19,-0.74,0.06
8.750,-0.78,0.27,-0.23
9.011,-0.22,0.59,-0.18
9.238,0.50,0.31,0.38
9.506,0.22,-0.79,0.15
9.748,-0.04,-0.35,-0.05
10.000,-0.84,0.10,-0.28
10.269,-0.39,0.54,-0.11
10.502,0.49,0.41,0.28
10.750,0.62,-0.19,0.26
11.000,0.22,-0.67,0.01
11.250,-0.52,-0.09,0.27
11.504,-0.38,0.60,-0.12
11.748,0.54,0.50,0.08
12.012,0.58,0.04,0.46
12.255,-0.18,-0.70,0.11
12.501,-0.67,-0.05,-0.30
12.750,-0.42,0.44,-0.20
13.034,0.12,0.65,0.13
13.251,0.33,0.23,0.29
13.497,0.12,-0.48,0.45
13.750,0.28,-0.84,0.10
14.049,0.13,0.39,0.06
14.276,0.74,1.04,0.69
14.499,1.31,0.39,0.93
14.750,0.36,-0.10,0.36
15.037,0.22,-0.04,0.13
15.250,0.03,-0.04,0.02
15.510,-0.25,0.01,0.02
