time,x,y,z
0.239,0.01,-0.04,0.01
0.498,0.05,0.12,-0.09
0.736,0.32,0.32,-0.07
0.997,-0.44,0.15,0.29
1.236,-0.00,-0.90,0.23
1.499,-0.50,-2.39,-1.73
1.737,-0.32,3.11,-0.60
1.998,0.04,1.80,0.00
2.236,-0.75,1.24,0.60
2.504,0.32,-0.25,-0.06
2.745,0.16,-2.29,-1.83
3.011,-0.33,1.48,-2.46
3.250,-0.53,3.11,0.48
3.518,-0.76,0.88,0.72
3.750,-0.36,-4.70,-0.87
3.992,0.01,-1.60,-1.55
4.249,0.80,1.89,-1.05
4.493,-1.29,3.39,1.41
4.748,-2.19,-0.87,2.12
4.986,0.89,-2.04,-2.57
5.250,0.59,-0.52,-2.78
5.487,0.46,3.26,-0.08
5.760,-0.43,1.52,0.92
5.986,-1.26,-2.97,-0.35
6.253,-0.06,-1.31,-1.53
6.491,0.33,1.50,-0.93
6.752,-1.92,4.03,1.74
6.986,-1.25,-0.40,0.98
7.232,-1.09,-0.38,0.15
7.486,-0.63,-1.32,-1.42
7.750,0.47,0.99,-2.60
7.998,-0.70,3.15,0.69
8.250,-1.95,0.19,2.57
8.505,-0.66,-2.17,-0.15
8.748,0.71,-1.46,-1.96
9.016,0.30,-0.59,-1.09
9.268,-0.10,2.05,-0.78
9.491,-1.01,1.69,1.08
9.762,-0.57,-0.23,0.19
9.997,-0.06,0.13,-0.78
10.222,-0.04,-0.22,-0.89
10.495,0.58,1.90,0.24
10.742,-1.84,1.21,2.66
10.997,-0.65,-0.88,-0.66
11.248,-1.83,-0.99,-0.22
11.499,0.35,-1.28,-1.81
11.764,0.19,2.22,-0.30
11.991,-0.10,2.36,1.15
12.251,-1.33,-0.11,1.78
12.496,-0.05,-1.33,-1.15
12.774,-0.01,-0.76,-1.41
12.993,0.66,-0.24,-0.57
13.232,0.31,1.84,0.14
13.492,-1.81,-0.02,2.45
13.768,0.74,-0.65,-0.42
13.994,-0.24,-0.46,0.82
14.278,0.00,0.18,0.11
14.500,-0.08,-0.23,0.04
14.758,0.28,-0.30,-0.32
15.014,0.17,-0.22,-0.20
15.264,-0.01,-0.05,-0.07
15.492,0.02,-0.04,-0.00
15.734,0.01,-0.05,-0.00
16.013,0.00,0.01,-0.02
16.245,0.28,0.02,-0.06
16.478,0.02,-0.15,0.09
