time,x,y,z
0.2540,0.1143,-0.4173,0.8697
0.4900,0.2042,-0.4476,0.7808
0.7550,0.3039,-0.6274,0.8091
1.0040,-0.0303,-0.7056,0.7173
1.2450,-0.2932,-0.2570,0.8346
1.4940,0.0811,-0.3977,0.7065
1.7550,0.6909,-0.5023,0.8717
2.0050,0.3840,-0.5834,0.7026
2.2660,-0.2238,-0.3567,0.8150
2.4940,-0.3586,-0.3068,0.6850
2.7560,-0.0713,-0.3547,0.6850
3.0150,0.6606,-0.4613,0.7720
3.2490,0.5502,-0.5414,0.7144
3.5060,-0.2658,-0.3880,0.8267
3.7540,-0.3948,-0.3713,0.6469
4.0180,-0.1192,-0.0752,1.0427
4.2530,0.3108,-0.3782,0.6977
4.4940,0.4906,-0.4652,0.7271
4.7590,-0.0625,-0.4036,0.7896
5.0100,-0.2658,-0.4290,0.7271
5.2450,0.3342,-0.5981,0.8717
5.4960,0.2863,-0.3420,0.7114
5.7620,0.5023,-0.5697,0.8414
5.9760,0.0811,-0.8121,0.8736
6.2480,-0.1163,-0.4183,0.7104
6.5000,0.6782,-0.2433,1.0955
6.7310,0.5453,-0.5072,0.7192
6.9630,0.4124,-0.8013,0.6870
7.2700,-0.4593,-0.2971,0.6762
7.5060,-0.0371,-0.1173,0.9059
7.7640,0.4358,-0.4437,0.7857
7.9720,0.3342,-0.4749,0.6919
8.2640,0.3586,-0.7036,0.8971
8.5000,-0.4867,-0.3870,0.5990
8.7430,0.1446,-0.3352,0.9499
8.9800,0.5932,-0.4388,0.8072
9.2500,0.4280,-0.5453,0.6782
9.5050,0.1739,-0.4710,0.7153
9.7440,-0.3440,-0.2648,0.7046
9.9950,0.0528,-0.2599,0.9977
10.2350,0.1564,-0.3557,0.6635
10.5020,0.5082,-0.6029,0.7652
10.7440,-0.0782,-0.6499,0.8473
11.0070,-0.4544,-0.2893,0.7046
11.2650,-0.1495,-0.2492,0.8394
11.4930,0.6196,-0.2541,0.9528
11.7550,0.5306,-0.6655,0.7437
12.0010,0.2834,-0.6772,0.7583
12.2600,-0.2101,-0.2873,0.9000
12.5090,-0.4476,-0.3635,0.5795
12.7540,0.8336,-0.3899,1.1033
13.0170,0.2814,-0.1837,0.7515
13.2870,0.5424,-0.7769,0.6958
13.5000,-0.4485,-0.3977,0.4222
13.7480,-0.3518,-0.2678,0.7359
14.0240,0.0547,-0.2531,0.8170
14.2510,0.3156,-0.3782,0.9030
14.4950,0.3743,-0.7153,0.5951
14.7500,-0.1163,-0.6420,0.7740
14.9820,-0.3801,-0.3567,0.8697
15.2500,-0.3332,-0.3743,0.5404
15.5010,0.5150,-0.2345,1.0036
15.7180,0.5072,-0.4114,0.7515
16.0140,0.4290,-0.7085,0.6919
16.2910,-0.1554,-0.2853,0.8756
16.5010,-0.2766,-0.1984,0.6968
16.7360,0.7290,-0.2121,1.2753
17.0000,0.4290,-0.4427,0.7407
17.2680,0.5551,-0.6049,0.7065
17.5030,-0.0479,-0.2658,0.8785
17.7310,-0.3557,-0.3977,0.7085
17.9960,0.3528,-0.3205,0.8199
18.2160,0.5238,-0.6547,0.7329
18.4740,0.4036,-0.6831,0.6254
18.7550,-0.3928,-0.1300,0.7613
18.9990,-0.0274,-0.2541,0.9792
19.2450,0.5854,-0.1368,0.9176
19.5000,0.6792,-0.5472,0.6323
19.7500,-0.0880,-0.1437,0.8170
20.0050,-0.1300,-0.2609,0.7828
20.2310,-0.1388,-0.3753,0.9039
20.4720,0.0244,-0.3244,0.8824
20.7560,0.0479,-0.3108,0.9147
21.0000,-0.0264,-0.2990,0.8785
21.2360,0.0635,-0.3147,0.9049
21.4990,0.0401,-0.2424,0.9264
21.7640,0.0528,-0.3254,0.9039
