time,x,y,z
0.2390,0.4525,-0.4134,0.7642
0.5000,0.4603,-0.4183,0.7603
0.7560,0.4632,-0.4036,0.7632
1.0000,0.4593,-0.3528,0.7857
1.2550,0.4515,-0.3919,0.7779
1.5040,0.4544,-0.5844,0.7916
1.7550,0.2932,-0.3293,0.5727
2.0000,0.9157,-0.2404,0.9499
2.2440,0.5091,-0.8883,0.8746
2.5190,0.4779,-0.3870,0.7759
2.7560,0.5101,-0.3626,0.7837
3.0050,1.5557,-0.0088,0.9890
3.2490,0.4495,-0.3020,0.3547
3.4980,1.6544,-0.1583,-0.3049
3.7450,0.5785,-0.3586,0.7837
4.0040,0.4974,-0.3782,0.7691
4.2460,0.4915,-0.4896,0.8326
4.5000,0.2228,0.0137,0.3293
4.7570,1.6623,-0.2375,0.9303
4.9980,1.3789,0.1046,0.5072
5.2460,0.4867,-0.3674,0.7681
5.4990,0.5238,-0.3655,0.7759
5.7560,1.3828,-0.1915,0.9303
6.0010,0.4417,-0.2101,0.3616
6.2510,1.6574,0.1241,-0.4407
6.5170,0.5512,-0.3186,0.7652
6.7550,0.5189,-0.3430,0.7691
6.9970,0.5981,-0.4573,0.7359
7.2690,0.6538,-0.2912,0.7427
7.5000,1.4140,0.4964,0.5003
7.7480,0.3469,-0.3498,0.8727
8.0070,0.5062,-0.2941,0.7759
8.2580,0.5140,-0.2961,0.7720
8.4940,0.4251,-0.4808,0.7955
8.7470,0.2277,-0.0137,0.9675
8.9790,0.4691,-0.2746,0.7359
9.2510,0.8688,-0.5013,0.2541
9.5220,0.5365,-0.4016,0.7212
9.7460,0.4749,-0.3821,0.7701
9.9790,0.4749,-0.3880,0.7935
10.2760,1.5821,0.0577,1.0486
10.4950,0.6303,-0.2531,0.4310
10.7530,1.3554,-0.4104,0.3264
10.9810,0.5277,-0.8521,0.6577
11.2520,0.4827,-0.4065,0.7652
11.5010,0.5101,-0.3577,0.7896
11.7530,1.3769,-0.0274,0.9489
12.0040,0.5404,-0.4945,0.5521
12.2450,1.6154,-0.4691,-0.1534
12.4770,0.1046,-0.6284,0.8981
12.7540,0.4700,-0.4153,0.7573
12.9820,0.5003,-0.3801,0.7906
13.2440,1.2098,-0.4241,0.7583
13.4990,0.4896,-0.0078,0.5472
13.7460,1.5440,-0.0352,-0.2639
13.9940,0.5199,-0.3508,0.8365
14.2460,0.4906,-0.3889,0.7710
14.4990,0.5209,-0.4153,0.8140
14.7500,0.8863,-0.8306,0.5697
14.9940,1.0662,-0.4945,0.8346
15.2310,1.2968,-0.0489,0.0283
15.4990,0.5160,-0.4026,0.7427
15.7560,0.4593,-0.4319,0.7573
16.0140,0.5072,-0.3723,0.7622
16.2460,0.5668,-0.4300,0.7359
16.5020,1.0749,-0.5951,0.6557
16.7570,0.5551,0.2746,0.8463
16.9670,0.5805,-0.4827,0.6352
17.2200,0.4700,-0.3000,0.7935
17.5200,0.4681,-0.3450,0.7974
17.7480,0.4955,-0.3479,0.8052
18.0030,0.7075,-0.2443,0.7300
18.2830,0.4349,0.2111,0.6508
18.4980,1.5137,-0.3743,0.0166
18.7460,0.3430,-0.4368,0.8150
18.9830,0.4339,-0.5101,0.7388
19.2490,0.4779,-0.4378,0.7652
19.4800,0.2941,-0.6665,0.9714
19.7580,0.0078,-0.3909,0.6440
19.9650,1.8460,-0.3782,0.2726
20.2590,1.0505,-0.3928,0.8873
20.5010,0.4827,-0.3821,0.7720
20.7500,0.4808,-0.4290,0.7720
20.9870,1.3173,-0.4114,0.7994
21.2590,0.5140,-0.2590,0.3508
21.4880,1.5528,0.2160,-0.6039
21.7950,0.5707,-0.3577,0.9831
21.9980,0.4906,-0.4153,0.7515
22.2120,0.5463,-0.3459,0.7906
22.5110,0.9929,-0.5805,1.5450
22.7210,1.3652,-0.1759,1.3495
22.9810,0.6909,0.0762,0.0068
23.2320,0.4388,-0.4857,0.7290
23.5040,0.4837,-0.3909,0.7661
23.7480,0.2160,-0.6665,0.9762
24.0000,0.2365,-0.5062,0.5502
24.2720,1.2215,0.4847,0.6381
24.5180,0.9215,-0.0537,0.6753
24.7470,0.4915,-0.3098,0.7818
25.0000,0.4876,-0.3606,0.7769
25.2500,0.7065,-1.0007,0.4290
25.4900,0.6313,-0.3254,0.7896
25.7460,0.0713,-1.3310,0.9811
25.9940,0.4730,-0.3889,0.7671
26.2530,0.4847,-0.3459,0.7769
26.5200,0.4867,-0.2785,0.8512
26.7520,1.0417,-0.5541,0.7202
26.9990,0.7573,-0.2971,0.7622
27.2470,1.0085,-0.2287,0.1788
27.5010,0.9675,-0.5873,0.8580
27.7510,0.4798,-0.3860,0.7749
28.0000,0.4808,-0.3997,0.7925
28.2480,1.2743,-0.5932,0.7935
28.5120,0.4544,-0.5130,0.4016
28.7740,1.5997,-0.1583,-0.3704
29.0270,0.4945,-0.3088,0.8492
29.2500,0.5003,-0.3430,0.7749
29.5050,0.5472,-0.4945,0.8131
29.7330,0.0186,0.0567,0.2746
30.0010,1.4600,-0.0450,0.8795
30.2320,0.8551,-0.3401,0.5404
30.4270,0.4378,-0.4749,0.7788
30.7640,0.5033,-0.3743,0.7720
30.9990,1.5206,-0.3850,0.8912
31.2610,0.4691,-0.3645,0.4837
31.5180,1.3535,-0.0958,0.5082
31.7690,0.5668,-0.6020,0.5648
31.9850,0.4974,-0.3459,0.7759
32.2580,0.4915,-0.3313,0.8003
32.5300,0.5599,-0.4456,0.7906
32.7770,0.2971,0.2345,0.4886
33.0060,0.8072,0.3293,0.5170
33.2550,0.4964,-0.2766,0.8023
33.4650,0.4652,-0.4104,0.7730
33.7490,0.4964,-0.4994,0.7144
34.0260,0.3821,-0.3938,0.5218
34.2570,0.3391,-0.4642,0.7779
34.4930,0.1710,-0.4231,0.8531
34.7620,0.2081,-0.3860,0.8629
