time,x,y,z
0.2500,0.3987,-0.3762,0.8043
0.4970,0.3919,-0.3948,0.7984
0.7530,0.4681,-0.5472,0.7749
0.9930,0.3928,-0.2023,0.8785
1.2530,0.4114,-0.3186,0.7867
1.5040,0.4026,-0.3538,0.8218
1.7480,0.3713,-0.4652,0.8150
1.9940,0.6000,-1.0212,0.7652
2.2480,0.5863,-0.7095,0.7769
2.5000,1.1238,-0.3264,0.3108
2.7500,0.5707,-0.4505,0.9587
2.9940,0.3958,-0.4573,0.7779
3.2520,0.4300,-0.5238,0.7652
3.4940,0.0782,-0.4104,0.7573
3.7320,1.0925,-0.7349,0.7984
4.0070,1.4512,-0.0508,0.3166
4.2590,0.3928,-0.3225,0.8443
4.4960,0.4554,-0.4280,0.8052
4.7400,1.8362,-0.8414,1.7072
4.9950,0.9333,-0.3293,0.8062
5.2430,1.0925,0.4349,0.4075
5.4960,0.3655,-0.4143,0.8609
5.7450,0.3928,-0.4095,0.7857
5.9980,0.4270,-0.4837,0.8316
6.2450,0.0831,-0.4153,0.6157
6.4950,1.5137,-0.4964,1.1052
6.7480,1.1776,-0.6127,1.1619
6.9920,0.4075,-0.3743,0.8072
7.2520,0.4505,-0.3489,0.8326
7.5010,0.7486,-0.5140,1.2010
7.7450,1.2811,-1.0173,0.3635
7.9940,0.1534,-0.8834,0.9870
8.2510,0.3870,-0.4534,0.7808
8.4960,0.3987,-0.3235,0.8267
8.7490,0.6205,-0.9802,0.5707
9.0040,0.3616,-0.8355,0.7495
9.2270,1.2733,-0.6010,0.6645
9.5170,0.6606,-0.2941,0.8326
9.7460,0.3821,-0.3782,0.8131
10.0060,0.3958,-0.3205,0.8893
10.2500,0.7378,-0.8140,0.9919
10.5200,1.0466,-0.4075,0.9039
10.7430,1.0662,-0.0557,0.4007
10.9850,0.3508,-0.5453,0.7339
11.2540,0.3772,-0.4124,0.8306
11.4800,0.4749,-0.8326,0.6655
11.7500,0.4534,-0.1153,0.7818
12.0030,1.9027,-0.0430,0.1642
12.2510,0.4124,-0.4974,0.7300
12.5200,0.3870,-0.4867,0.7769
12.7480,0.4446,-0.7710,0.7710
12.9850,0.2150,-0.3743,0.6381
13.2540,1.7062,-0.6997,1.6124
13.5020,0.3674,-0.3196,0.9841
13.7540,0.3850,-0.3860,0.8072
13.9820,0.3362,-0.6196,0.9587
14.2090,0.2326,-0.7388,0.5453
14.4810,1.1717,-0.5306,-0.1280
14.7500,0.2863,-0.6049,0.7661
14.9820,0.3938,-0.4935,0.7671
15.2400,0.3850,-0.4388,0.8258
15.4980,0.7163,-1.4981,0.4192
15.7510,0.4055,-0.9049,0.3059
15.9790,1.8968,-0.5560,0.2296
16.2270,0.5140,-0.8805,0.9665
16.4990,0.3586,-0.4720,0.7837
16.7450,0.3938,-0.6743,0.7818
16.9950,0.2150,-0.5238,0.6665
17.2490,1.8714,-1.2127,0.7271
17.4960,0.6841,-0.7153,0.6538
17.7480,0.3626,-0.4026,0.8023
17.9960,0.4134,-0.6166,0.7808
18.2330,-0.0244,-0.3909,0.4270
18.4970,1.4228,-0.3196,0.9753
18.7500,0.8150,-0.1984,0.4280
18.9990,0.3889,-0.3889,0.8052
19.2420,0.4163,-0.3840,0.8541
19.5120,1.6808,-0.7251,1.7834
19.7630,0.4310,-0.0616,0.8805
19.9960,0.7974,-0.0401,0.5687
20.2270,0.3840,-0.3821,0.8267
20.5030,0.3743,-0.4671,0.7906
20.7750,0.3518,-0.9215,0.8131
21.0040,0.8707,-0.9166,0.5003
21.2520,1.4013,-0.6714,-0.0977
21.5020,0.4241,-0.3156,0.8258
21.7190,0.3723,-0.4329,0.7857
22.0000,0.3430,-0.4740,0.7896
22.2270,0.5267,-0.9704,0.8170
22.5290,0.2951,-0.8688,0.5394
22.7270,1.6281,-0.6225,0.4085
23.0160,0.5971,-1.5733,0.7466
23.2500,0.3235,-0.4573,0.7964
23.4720,0.3274,-0.5121,0.8482
23.7930,1.0720,-1.2880,1.6554
24.0000,1.0955,-0.8482,0.9821
24.2900,1.5000,0.0342,0.0381
24.5060,0.3557,-0.4876,0.7740
24.7490,0.3147,-0.5052,0.7847
24.9990,0.4329,-0.6557,0.7632
25.2470,0.2687,-0.7290,0.5082
25.4790,1.0241,-0.7691,0.9030
25.7570,1.0290,-0.4104,0.3606
26.0030,0.3283,-0.4740,0.7867
26.2530,0.3352,-0.4652,0.8179
26.5180,0.5443,-0.6977,0.8658
26.7520,0.7173,-0.0928,1.1434
27.0270,1.4756,0.5502,0.0665
27.2460,0.3371,-0.4544,0.8062
27.5050,0.2951,-0.5189,0.8003
27.7430,0.3401,-0.9538,0.7290
28.0040,0.0899,-0.6010,0.4867
28.2610,0.9821,-0.9616,-0.1495
28.5170,-0.7573,-1.0290,0.9450
28.7500,0.3049,-0.5355,0.7593
28.9650,0.3117,-0.5844,0.7564
29.2640,0.3020,-0.4955,0.7818
29.4640,0.3010,-0.5404,0.7515
29.7490,0.3205,-0.4964,0.7749
29.9850,0.3332,-0.4613,0.7906
30.2500,0.3323,-0.4788,0.7925
30.5230,0.3323,-0.4779,0.7896
30.7500,0.3352,-0.4632,0.7984
