time,x,y,z
0.249,-0.00,-0.03,0.00
0.494,-0.02,-0.03,0.00
0.749,0.19,0.56,-0.12
0.994,0.04,0.36,0.07
1.249,-0.08,-0.24,-0.42
1.495,0.35,-1.37,0.20
1.750,-0.00,-0.09,0.22
1.996,-0.76,3.24,0.70
2.249,0.90,-0.06,-0.70
2.494,0.68,-1.93,-0.99
2.764,-0.68,-1.18,0.92
2.994,0.20,2.36,0.07
3.249,-0.55,2.52,0.89
3.495,1.05,-0.49,-0.76
3.749,1.00,1.21,-0.88
3.999,-0.49,1.32,0.03
4.250,-0.32,4.64,-0.16
4.494,0.68,-0.58,-0.38
4.749,-0.12,0.15,0.03
4.994,0.38,0.82,-1.09
5.253,1.40,3.11,0.29
5.494,-0.26,1.29,0.16
5.749,0.05,-0.37,-0.69
5.994,0.75,-0.02,-0.69
6.246,-0.19,-0.23,0.30
6.495,-0.71,3.05,1.26
6.750,0.41,-0.09,-0.06
6.999,0.18,0.36,0.06
7.250,-0.11,-1.35,0.61
7.494,0.46,2.12,-0.02
7.750,-0.43,1.20,0.54
8.007,2.33,-2.74,-1.63
8.251,0.23,-0.65,-0.83
8.495,0.26,-0.02,-0.14
8.750,0.45,2.70,0.88
8.997,0.27,0.08,-0.19
9.264,0.31,-1.57,-1.22
9.499,-0.76,-0.51,0.23
9.765,-0.64,1.76,1.30
9.995,0.32,0.80,-0.16
10.234,-0.13,-3.53,-0.63
10.502,-0.37,-2.07,1.77
10.734,-0.78,1.74,-0.04
10.998,-0.98,1.55,1.36
11.234,2.36,-1.89,-0.53
11.494,0.97,-0.26,0.03
11.749,-0.56,1.53,0.03
11.998,0.00,3.92,0.11
12.250,0.74,-0.12,-0.75
12.497,-0.56,-5.92,-0.10
12.754,-0.05,0.16,-0.02
13.000,0.08,3.75,1.20
13.246,-0.51,-0.37,0.68
13.530,0.60,-2.14,-1.79
13.752,-0.15,0.09,-0.33
13.995,-0.27,2.26,0.78
14.249,-0.03,1.10,0.32
14.499,2.14,-1.89,-0.81
14.749,0.68,-0.84,-0.15
14.998,-0.14,1.43,0.02
15.249,-0.02,0.90,-0.31
15.500,1.45,-0.23,-1.21
15.755,-1.04,-6.61,1.01
16.001,-0.19,0.47,-0.04
16.229,-0.17,3.53,1.10
16.484,0.39,-1.02,-0.22
16.749,-0.19,-5.55,-0.50
17.025,0.39,-1.28,0.96
17.283,0.59,3.66,0.85
17.499,-0.02,0.36,0.03
17.777,-1.08,-4.05,0.14
17.995,-0.95,-2.05,1.01
18.239,-0.58,1.09,0.52
18.500,0.67,0.36,-0.92
18.747,0.07,-0.38,-0.32
18.996,-0.38,-0.94,-0.56
19.250,0.27,-1.44,-0.43
19.494,0.03,-0.41,0.42
19.756,-0.19,-0.22,0.13
19.995,-0.01,0.26,-0.13
20.271,-0.17,0.09,-0.09
20.500,-0.00,-0.06,-0.03
20.725,0.32,-0.35,-0.06
