time,x,y,z
0.250,-0.02,0.03,-0.03
0.500,-0.69,-0.11,-1.26
0.718,-1.55,-0.59,-2.18
1.000,-0.47,0.00,-1.69
1.249,-1.59,1.01,-0.57
1.519,-0.32,0.98,1.38
1.727,0.03,-1.63,1.98
2.013,-0.03,-0.56,-0.58
2.261,-0.74,-0.22,-1.91
2.525,-1.03,0.28,-1.59
2.736,-0.44,0.86,0.65
2.990,-0.27,-0.11,2.18
3.250,0.99,-2.06,0.93
3.531,0.26,-0.54,-1.37
3.750,1.22,-0.31,-1.94
4.026,-0.24,0.73,-0.19
4.248,0.08,1.03,2.15
4.484,-0.68,-1.15,2.01
4.751,-0.48,-0.37,-0.64
5.000,-1.55,-0.39,-2.38
5.249,-2.43,0.70,-0.62
5.482,-0.11,0.39,0.46
5.749,-0.47,-0.96,1.66
5.982,1.49,-0.84,0.53
6.232,0.08,0.22,-1.79
6.504,-0.20,-0.06,-1.27
6.770,-0.06,0.80,0.11
7.000,0.30,0.67,1.11
7.250,0.42,-0.99,1.44
7.500,-0.79,0.12,-1.58
7.749,-1.20,0.42,-1.88
7.988,-0.50,1.12,0.25
8.249,-0.79,0.24,2.02
8.463,0.72,-0.64,2.06
8.749,0.45,-0.65,-1.25
8.982,-0.56,0.66,-2.67
9.229,-0.48,0.88,0.48
9.501,-0.51,0.15,2.47
9.748,1.16,-2.05,1.24
9.977,-0.57,-1.15,-1.26
10.263,0.89,0.61,-2.24
10.520,-1.90,0.36,0.07
10.749,0.24,0.68,2.53
11.000,-0.90,-0.36,2.09
11.226,-1.13,-0.96,-0.84
11.503,0.54,0.37,-1.82
11.749,-1.57,1.10,-0.07
11.993,0.03,0.70,1.65
12.249,0.07,-1.10,1.96
12.489,-0.62,-0.79,-0.73
12.750,-0.24,0.31,-2.24
13.042,-1.34,0.24,-1.32
13.267,-0.45,0.94,1.66
13.504,0.43,-0.51,2.10
13.743,-0.20,-0.97,-0.92
14.000,0.25,-0.17,-1.27
14.249,-1.59,-0.08,-0.95
14.474,-0.22,0.92,0.88
14.763,-0.63,0.29,2.88
15.048,-0.03,-1.58,1.74
15.251,-0.24,-0.15,-1.92
15.499,-1.13,0.44,-1.54
15.750,-0.32,1.04,1.14
16.062,-0.57,0.01,2.82
16.259,1.39,-1.74,0.99
16.481,-0.04,-0.20,-2.50
16.749,-2.00,0.05,-1.87
17.023,-0.11,1.18,0.45
17.250,-1.08,-0.44,2.02
17.501,0.31,-1.36,1.44
17.746,-0.09,-1.06,-1.00
18.056,-0.14,-0.09,-2.12
18.263,-2.36,0.79,-1.13
18.497,-0.06,0.94,1.34
18.750,0.75,-0.44,2.43
18.954,0.42,-1.16,0.56
19.249,0.03,-0.38,-1.66
19.500,-0.22,-0.15,-2.05
19.746,1.26,0.47,0.17
20.002,-0.09,0.69,1.68
20.250,-0.24,-0.10,1.79
20.507,-0.13,-1.11,-0.29
20.728,-0.04,-0.12,-2.21
20.936,-0.87,0.28,-1.16
21.256,0.72,1.21,0.16
21.500,-0.19,0.57,2.16
21.746,1.05,-1.40,1.65
21.987,-0.02,-0.82,-0.84
22.261,-0.15,-0.78,-0.84
22.500,0.16,-0.30,-0.15
22.743,1.25,-0.36,0.51
23.004,0.33,-0.23,0.30
23.268,0.14,0.04,0.26
23.500,0.36,-0.02,0.14
23.766,0.52,-0.07,0.18
24.000,0.26,0.19,0.19
24.260,0.19,0.18,0.18
24.483,-0.07,0.08,-0.09
24.736,0.10,0.02,-0.00
25.018,-0.02,0.08,0.02
25.268,-0.33,0.10,-0.02
