time,x,y,z
0.250,0.02,0.03,-0.01
0.490,-0.01,0.04,-0.00
0.744,0.03,-0.04,-0.01
0.989,-0.25,-0.18,0.07
1.250,-0.29,-0.51,0.68
1.490,-1.57,-1.11,-1.07
1.744,1.10,1.48,-0.32
1.995,0.66,-0.21,0.86
2.244,-0.31,-1.18,-0.25
2.496,-2.18,-0.41,-0.45
2.745,0.94,0.43,-0.61
2.994,1.40,0.10,0.34
3.251,-0.01,-0.32,0.85
3.497,-1.43,-0.27,-0.06
3.750,0.70,0.04,-0.48
3.997,1.10,0.03,0.23
4.252,-0.60,-0.23,0.59
4.491,-0.47,0.26,0.06
4.744,0.80,-0.05,-0.48
4.989,1.50,-0.28,0.37
5.253,-0.62,-0.54,0.10
5.497,-1.42,-0.11,0.05
5.751,0.26,0.13,-0.49
5.991,1.41,0.28,0.04
6.264,-0.42,-0.34,0.24
6.511,-0.99,0.26,0.24
6.744,0.92,-0.21,-0.21
7.007,1.04,-0.21,-0.59
7.273,-0.37,-0.28,-0.31
7.495,-1.45,0.30,0.95
7.745,0.58,0.03,0.12
7.992,1.43,-0.02,-0.59
8.232,-0.81,-0.47,-0.05
8.492,-1.57,0.05,0.56
8.748,0.47,0.36,-0.11
8.992,1.24,0.22,0.11
9.214,-1.09,-1.04,-0.15
9.495,-0.97,0.32,0.48
9.763,-0.55,0.55,0.09
9.997,1.21,-0.34,-0.76
10.250,0.26,-0.13,0.04
10.491,-0.69,-0.07,0.25
10.735,-0.30,0.56,1.06
10.992,1.23,-0.48,-0.75
11.245,0.48,-0.07,-0.16
11.495,-0.90,-0.40,0.67
11.752,-0.78,0.75,1.03
11.989,1.95,0.01,-0.49
12.230,-0.36,-0.70,0.25
12.497,-0.86,-0.00,0.25
12.754,0.17,0.88,0.35
12.998,0.65,1.11,0.71
13.253,0.61,0.68,0.52
13.500,0.29,0.20,0.04
13.750,0.01,0.04,-0.02
13.985,0.24,0.02,0.03
14.220,-0.26,0.20,-0.08
