time,x,y,z
0.2630,0.2033,-0.1153,0.9196
0.4940,0.2189,-0.1349,0.8951
0.7460,0.2658,-0.1046,0.9215
1.0000,0.5785,-0.1994,0.7925
1.2460,0.6274,-0.2101,0.7613
1.5000,0.4222,-0.1182,0.7349
1.7520,0.0322,-0.2345,0.8404
2.0280,-0.1603,-0.2189,0.8170
2.2460,-0.2912,-0.2424,0.6117
2.4980,0.3626,-0.0147,0.9069
2.7480,0.5971,-0.1495,0.7290
3.0450,0.5150,-0.1476,0.9147
3.2460,-0.0088,-0.2091,0.9049
3.4990,0.2531,-0.1994,0.9802
3.7480,0.4661,-0.2169,0.7720
4.0450,0.6411,-0.2306,0.7339
4.2470,0.6108,-0.2140,0.8785
4.5010,0.0244,-0.2443,0.8443
4.7490,-0.0938,-0.2209,0.8707
4.9530,0.5443,-0.2560,0.9977
5.2410,0.7505,-0.1710,0.7847
5.5100,0.7202,-0.1827,0.7622
5.7500,0.1046,-0.1876,0.8365
5.9650,-0.1759,-0.1759,0.8072
6.2380,-0.1573,-0.1055,0.7114
6.5030,0.4896,-0.1241,0.7661
6.7520,0.6743,-0.1456,0.7280
6.9680,0.5179,-0.1358,1.0349
7.2500,-0.1720,-0.1759,0.8375
7.4970,-0.2384,-0.1691,0.7085
7.7510,0.4554,0.0029,0.9147
7.9640,0.6577,-0.1349,0.7544
8.2330,0.4622,-0.0215,0.7456
8.5140,-0.3459,-0.1329,0.4915
8.7570,-0.1104,-0.1827,0.9137
8.9670,-0.1270,-0.1739,0.7319
9.2270,0.6841,-0.1632,0.9391
9.5170,0.6772,-0.1573,0.7456
9.7490,0.7759,-0.2013,0.8961
9.9800,-0.0029,-0.1466,0.8072
10.2550,-0.1026,-0.1954,0.9176
10.5220,-0.2590,-0.2081,0.5717
10.7480,0.7446,-0.0997,0.7984
10.9900,0.6723,-0.1739,0.7427
11.2640,0.6137,-0.0567,0.8492
11.4860,-0.0313,-0.1583,0.8189
11.7480,-0.1827,-0.1691,0.8727
11.9850,-0.0909,-0.1857,0.7701
12.2500,0.7202,-0.1427,0.8082
12.4840,0.6694,-0.1974,0.7329
12.7560,0.7583,-0.2609,0.8531
12.9970,-0.0186,-0.2463,0.7964
13.2480,-0.1339,-0.2081,0.9039
13.4950,-0.0088,-0.2883,0.6831
13.7500,0.7417,-0.1632,0.8013
13.9870,0.6616,-0.2463,0.6987
14.2460,0.9293,-0.3997,0.9323
14.4860,-0.0938,-0.1886,0.8394
14.7520,-0.1358,-0.1661,0.8658
15.0000,0.3156,-0.0801,0.7876
15.2610,0.7486,-0.2169,0.7759
15.4910,0.6586,-0.2169,0.6762
15.7410,0.0147,-0.1671,0.7280
16.0120,-0.1368,-0.1603,0.8541
16.2790,-0.1827,-0.1779,0.9010
16.4870,0.4476,-0.1857,0.8512
16.7770,0.6020,-0.1906,0.7837
16.9960,0.6694,-0.2453,0.6880
17.2160,0.1769,-0.2228,0.9293
17.5450,-0.1593,-0.1974,0.7603
17.7690,-0.1222,-0.1300,0.8346
17.9900,0.4124,-0.0352,0.7896
18.2220,0.6547,-0.1681,0.7290
18.4940,0.6782,-0.1652,0.6762
18.7640,0.2023,-0.0098,0.7642
18.9830,0.0352,-0.1671,0.8727
19.2580,-0.1202,-0.1759,0.9030
19.5200,0.1212,-0.1046,0.8883
19.7660,0.7417,-0.1915,0.7847
20.0230,0.6714,-0.1691,0.6684
20.2500,0.7456,-0.2629,0.8013
20.4950,-0.0059,-0.2199,0.8443
20.7650,-0.1632,-0.2003,0.9088
21.0020,-0.1114,0.0088,0.7466
21.2620,0.6401,-0.2287,0.8228
21.4960,0.7192,-0.2365,0.7476
21.7500,0.2345,-0.2736,0.9225
21.9970,0.0147,-0.1915,0.8971
22.2640,0.0137,-0.2209,0.8766
22.4830,0.0723,-0.2336,0.9010
22.7500,0.0625,-0.2091,0.9059
22.9990,0.0645,-0.2267,0.9205
23.2640,0.0665,-0.2072,0.9088
23.4790,0.0850,-0.2277,0.9176
23.7520,0.0635,-0.2160,0.9303
23.9840,0.0704,-0.2404,0.9362
