time,x,y,z
0.2450,0.4603,-0.2785,0.5414
0.5140,0.3469,-0.4046,0.8111
0.7520,0.3743,-0.5218,0.8658
0.9900,0.5912,-0.1466,0.8404
1.2510,0.4329,-0.3753,0.7945
1.4890,0.3870,-0.4065,0.8365
1.7530,1.7952,-1.0525,1.6173
1.9930,0.4065,-0.1759,0.8316
2.2490,0.8013,-0.0713,-0.2502
2.5030,0.4798,-0.4945,0.7339
2.7450,0.4798,-0.4124,0.8873
3.0010,0.2160,-0.7016,0.4994
3.2640,1.3232,-0.2912,0.6235
3.5020,0.7906,-0.2814,0.6489
3.7520,0.4661,-0.4710,0.7583
4.0030,0.0625,-0.7613,1.2088
4.2520,0.0811,-0.7212,0.8170
4.5070,1.7531,0.0410,-0.1427
4.7520,0.4769,-0.3753,0.7955
5.0020,0.5111,-0.3450,0.9381
5.2470,0.0733,-0.4730,0.5580
5.5020,1.1746,-1.4805,0.1671
5.7510,0.4769,-0.4427,0.7818
6.0030,0.4984,-0.2599,0.8590
6.2500,0.3772,-1.2753,0.6694
6.5040,1.3173,-0.2062,0.4740
6.7570,0.6753,-0.2687,1.0789
7.0020,0.4622,-0.3655,0.8218
7.2600,0.4437,-0.5052,0.8893
7.5020,0.1867,-0.2658,0.6704
7.7640,1.9926,-0.0088,-0.7837
7.9950,0.4407,-0.5179,0.7505
8.2170,0.4290,-0.4906,0.8121
8.5000,1.7864,-0.6821,1.5919
8.7560,0.6635,0.4515,1.1326
9.0000,-0.3987,-1.1121,1.0085
9.2890,0.4994,-0.3831,0.7974
9.5030,0.3577,-0.5580,1.0339
9.7690,0.1202,-0.4173,0.3323
9.9980,1.9906,0.5687,-0.0528
10.2810,0.4906,-0.0782,0.9440
10.5010,0.6205,-0.3870,0.6684
10.7710,0.7554,-0.3733,0.7720
10.9960,0.4368,-0.3166,0.8521
11.2760,1.4287,-0.3352,0.7329
11.5100,0.4456,-0.3156,0.8697
11.7630,0.6244,-0.3137,0.7388
12.0030,-0.1652,-0.3420,1.3105
12.2510,0.7534,-0.0704,0.8922
12.5060,-0.6078,-0.5824,1.1052
12.7420,0.4847,-0.4876,0.7730
13.0000,1.6584,-0.7857,1.5049
13.2610,0.7036,-1.1023,0.4134
13.5000,0.8346,-0.9274,0.1075
13.7630,0.4886,-0.4632,0.7710
13.9770,0.5668,-0.4485,0.7398
14.2500,-0.0645,-0.0303,1.1482
14.4920,1.9173,0.1231,0.3665
14.7470,0.5072,-0.1661,0.9420
14.9990,0.5179,-0.3088,0.8013
15.2840,0.2492,-0.6411,1.2577
15.4940,0.7847,-1.5548,0.3029
15.7480,0.3235,-0.6557,0.8248
15.9780,0.4554,-0.4300,0.7573
16.2220,0.4720,-0.4759,0.7173
16.4940,0.5922,-1.2851,0.1290
16.7410,1.1179,-0.4769,0.8131
17.0020,0.5756,-0.5042,0.8003
17.2650,0.4222,-0.4779,0.7642
17.4990,0.5091,-0.3919,0.9049
17.7770,0.0088,-1.0046,0.5033
17.9750,1.9242,-0.9147,0.3987
18.2260,0.3186,-0.7642,0.7661
18.4950,0.4808,-0.4827,0.7906
18.7420,1.9349,-1.0202,0.9557
19.0020,0.9225,0.2472,0.8756
19.2500,1.6701,0.0616,-0.2746
19.5000,0.4759,-0.4251,0.7026
19.7450,0.4378,-0.4906,0.8893
20.0130,0.0498,-0.7124,0.6518
20.2330,1.1570,0.0303,0.9528
20.5180,0.2218,0.0068,1.4600
20.7600,0.4231,-0.3606,0.8003
20.9950,0.4534,-0.9215,0.6762
21.2770,0.4075,0.1896,0.9997
21.4830,0.8883,-0.5394,1.2841
21.7450,0.4075,-0.4358,0.7955
22.0170,1.6769,-0.5551,1.1492
22.2660,0.7329,-0.2257,0.5111
22.5360,0.4104,-0.3010,0.4857
22.7610,0.4808,-0.6117,0.7691
22.9730,0.4231,-0.5795,0.7183
