time,x,y,z
0.2480,0.0840,-0.0107,0.9069
0.4990,0.0938,-0.0078,0.9313
0.7500,0.0948,-0.0283,0.9401
0.9960,0.1222,-0.0127,0.9030
1.2480,0.0645,-0.0010,0.9958
1.5000,0.3059,0.2414,0.8805
1.7460,0.3264,0.1397,0.6870
1.9970,0.4104,-0.0537,0.4065
2.2570,-0.2365,0.3948,1.0017
2.5010,-0.5316,-0.0821,1.1580
2.7600,-0.4124,-0.3371,1.0222
2.9970,0.0577,-0.1378,0.9069
3.2600,0.3792,0.1485,0.8091
3.5010,0.5033,0.1710,0.4270
3.7580,0.3665,0.2697,0.8355
4.0020,0.0459,0.2707,0.5727
4.2650,-0.3088,0.1134,0.9039
4.4970,-0.3938,0.0938,0.7974
4.7670,-0.0029,0.0840,0.7837
5.0010,0.0000,-0.2629,1.0046
5.2460,0.3870,-0.0381,0.9323
5.4980,0.3831,-0.2639,0.7613
5.7510,0.2482,-0.3792,0.7241
6.0040,-0.2570,0.3547,1.0701
6.2490,-0.4476,0.3371,0.9235
6.4970,-0.5355,-0.0909,1.1521
6.7560,-0.1417,-0.0557,0.8678
6.9990,0.1642,-0.0625,0.9675
7.2530,0.4974,0.2013,0.6772
7.5030,0.5267,0.0479,0.1652
7.7490,-0.0928,0.0811,0.9567
8.0060,-0.2257,0.2717,0.9333
8.2600,-0.3235,0.1837,0.8140
8.5040,-0.3684,-0.0801,0.9489
8.7480,0.0987,-0.0547,0.8023
9.0010,0.3156,0.0938,0.8990
9.2650,-0.0068,0.2101,1.1561
9.5010,-0.5433,0.3694,1.3857
9.7480,-0.1300,0.1016,0.8199
10.0170,-0.4251,0.1495,0.9401
10.2510,-0.3840,-0.1202,1.0017
10.5160,0.0909,-0.1818,0.7935
10.7530,0.4163,0.0967,0.8013
11.0130,0.4319,-0.0684,0.4935
11.2640,-0.6469,0.4896,1.3417
11.4870,-0.1808,0.1964,0.9039
11.7540,-0.3117,0.1642,0.7427
11.9830,-0.0635,-0.0332,0.7945
12.2500,0.1524,0.0665,0.9606
12.4890,0.3371,0.2756,0.8492
12.7520,-0.4740,0.1788,1.3603
12.9930,-0.0596,0.1349,0.7681
13.2470,-0.3968,-0.0235,0.9547
13.4870,-0.3635,0.1632,0.9567
13.7480,-0.1925,-0.1036,1.0828
13.9970,0.2404,-0.1808,0.7544
14.2490,0.3000,-0.1378,0.8521
14.5060,0.0850,0.1691,0.8844
14.7480,-0.2609,0.3870,0.9909
15.0010,-0.3684,0.0665,0.9049
15.2820,0.1163,-0.1837,0.8306
15.4980,0.3948,0.0743,0.6772
15.7960,0.2326,-0.0459,0.9264
15.9990,0.2394,0.1153,0.4652
16.2550,-0.2443,0.3196,1.0437
16.5180,-0.3655,0.0938,0.8746
16.7210,-0.2521,-0.1466,0.9372
17.0000,0.2551,0.1134,0.8375
17.2270,0.3616,0.1505,0.6772
17.5030,-0.4270,0.2414,1.3662
17.7490,-0.1153,0.1378,0.9196
18.0000,-0.3420,0.1515,0.9508
18.2730,-0.5140,-0.0313,1.3388
18.5030,0.0342,-0.0381,0.9440
18.7340,0.3274,0.0752,0.7808
19.0000,0.4104,0.1906,0.4124
19.2380,-0.1788,0.1280,0.8688
19.4870,-0.3430,-0.0205,0.8609
19.7510,-0.4476,-0.2306,1.0994
20.0080,0.2375,-0.0401,0.7349
20.2360,0.2560,0.0362,0.8560
20.4950,0.3020,-0.4427,0.7857
20.7430,-0.3928,0.2658,1.2352
21.0210,-0.3254,0.3039,1.0095
21.2490,-0.3831,-0.0537,0.9313
21.4890,-0.1544,-0.2033,1.0310
21.7500,0.0528,-0.0801,0.9508
21.9740,-0.0176,0.0489,1.1443
22.2740,0.0928,0.0899,0.9411
22.5290,0.0752,0.0371,0.9684
22.7220,0.0713,0.0772,0.9850
22.9750,0.1368,0.0274,0.9303
