time,x,y,z
0.251,-0.01,0.08,0.01
0.500,0.01,0.11,-0.02
0.751,0.17,0.46,-0.98
1.020,0.08,-0.36,-0.01
1.236,0.01,-0.52,-0.12
1.482,-0.19,-0.04,0.34
1.736,-0.33,0.80,0.72
1.980,0.54,0.19,-0.72
2.251,0.40,-0.40,-0.73
2.494,0.64,-0.45,0.02
2.752,0.16,-0.35,0.38
3.001,-0.16,0.60,0.28
3.249,0.54,0.31,-0.78
3.477,0.50,-0.31,-0.68
3.736,0.20,-0.02,0.11
3.977,0.36,-0.43,-0.01
4.236,-0.89,0.29,1.88
4.477,0.63,0.58,-1.10
4.740,0.74,-0.33,-0.90
4.987,-0.08,-0.36,-0.04
5.250,0.06,-0.32,0.50
5.477,-1.66,-0.38,2.06
5.750,0.77,1.23,-1.68
5.996,0.80,-1.15,-0.82
6.250,-1.14,-0.53,0.16
6.480,-2.14,-1.08,2.34
6.749,1.09,1.21,-0.45
6.990,0.53,-0.04,-0.68
7.222,0.49,-1.38,-0.05
7.520,-2.00,0.19,1.78
7.754,0.74,1.17,-0.23
7.984,0.99,0.40,-1.64
8.267,-0.05,-0.21,-0.09
8.501,-0.44,0.38,0.87
8.747,-0.41,0.30,1.54
8.995,0.87,0.98,-1.74
9.250,0.23,-0.60,-0.26
9.486,0.20,-0.90,0.08
9.729,-1.10,-0.92,1.26
10.000,-0.21,0.12,1.41
10.278,0.90,0.45,-1.25
10.486,0.68,-0.54,-0.48
10.750,-0.62,-0.79,1.78
11.027,0.33,-0.24,0.75
11.257,0.59,0.68,-0.55
11.501,0.35,-0.61,-0.57
11.750,-0.09,-0.74,0.47
11.933,-0.29,-0.44,1.12
12.244,1.11,0.99,-0.62
12.500,0.76,0.18,-1.03
12.742,1.12,-1.23,-0.88
13.007,-0.39,-0.41,0.40
13.224,-0.18,0.55,0.33
13.484,0.61,0.62,0.52
13.733,0.42,0.55,-1.11
14.073,0.54,0.34,-0.79
14.250,0.07,-0.29,0.04
14.501,0.07,-0.02,-0.01
14.750,0.03,0.04,-0.03
14.940,0.12,-0.02,-0.06
15.251,0.03,0.08,-0.03
