time,x,y,z
0.2500,1.0183,-0.1134,0.2091
0.4990,0.9977,0.1270,0.2238
0.7490,0.9372,0.1124,0.1622
1.0000,1.1287,0.1788,0.0528
1.2500,0.9039,-0.0107,0.1622
1.4990,1.0017,-0.1476,0.1915
1.7500,0.9782,0.1270,0.0723
1.9980,1.2352,-0.0635,0.1075
2.2500,0.9430,-0.0235,0.2981
2.5030,0.6919,0.0762,0.1055
2.7460,1.0671,-0.0782,0.3870
3.0000,1.4590,0.1495,0.1583
3.2500,0.8404,-0.0381,0.3860
3.5060,1.3710,0.0459,0.2590
3.7450,1.2069,-0.1583,0.1798
3.9970,1.2870,0.0303,0.3801
4.2490,0.6108,0.0029,0.2033
4.5030,1.1795,-0.2472,0.4183
4.7490,1.2303,-0.0469,0.2404
4.9980,0.6772,-0.1368,0.3958
5.2500,0.9352,-0.1104,0.2639
5.5020,1.1981,-0.1358,0.3948
5.7480,1.0339,-0.0371,0.3831
6.0030,0.6704,-0.1632,0.3196
6.2570,1.1815,0.1339,0.3166
6.5000,1.2489,-0.2179,0.1085
6.7560,1.0007,-0.1036,0.1827
7.0000,1.1072,0.0977,0.1280
7.2520,1.3867,-0.0596,0.2863
7.5000,1.2557,-0.1700,0.2248
7.7500,0.8209,0.1427,-0.0147
8.0120,1.0124,0.0958,0.1769
8.2600,1.0749,0.0518,0.0078
8.4810,1.1942,-0.0186,0.1671
8.7530,0.5766,0.1349,0.1192
8.9860,1.0544,0.0840,0.2199
9.2590,1.0935,-0.0450,0.0928
9.4830,1.1854,0.1329,0.2238
9.7550,0.5629,0.0459,0.1182
9.9840,0.9323,0.1319,0.3743
10.2480,1.0749,0.0635,0.1134
10.4970,0.9704,0.1036,0.1974
10.7440,0.9196,-0.0127,0.2443
10.9870,0.9401,0.1280,0.0489
11.2470,1.2225,0.1329,0.1085
11.4980,1.0906,0.0625,0.1280
11.7490,0.9655,0.0850,0.1857
12.0010,1.0085,0.1495,-0.0186
12.2530,1.1062,0.1622,0.1046
12.5000,1.0622,0.0762,0.0919
12.7350,0.9430,0.0557,0.2072
13.0060,0.8404,0.1065,0.1055
13.2590,1.0867,0.1349,0.1495
13.4990,1.0163,-0.0098,0.1544
13.7630,0.9342,0.0235,0.3000
14.0010,0.9958,-0.0831,0.3244
14.1900,1.0935,0.0049,0.2326
14.5000,0.8746,-0.0098,0.3596
14.7310,0.7456,-0.1642,0.4700
14.9960,0.8043,-0.0391,0.4622
15.2950,1.0495,-0.1954,0.2560
15.5010,0.9802,-0.2570,0.2062
15.7500,0.9733,-0.1583,0.2678
16.0030,0.9137,-0.1867,0.3616
