time,x,y,z
0.011,0.12,0.03,-0.05
0.021,0.01,-0.01,-0.02
0.026,-0.06,-0.02,-0.02
0.042,-0.10,0.00,-0.02
0.046,-0.09,-0.01,-0.03
0.046,-0.09,-0.01,-0.03
0.046,-0.09,-0.01,-0.03
0.118,-0.06,-0.01,-0.03
0.118,-0.06,-0.01,-0.03
0.118,-0.06,-0.01,-0.03
0.118,-0.06,-0.01,-0.03
0.126,0.01,0.05,-0.03
0.136,-0.02,-0.02,0.01
0.151,-0.00,-0.01,0.01
0.154,-0.01,-0.00,0.00
0.167,-0.00,-0.02,0.00
0.169,-0.01,-0.02,0.01
0.169,-0.01,-0.02,0.01
0.225,-0.02,-0.04,0.01
0.225,-0.02,-0.04,0.01
0.225,-0.02,-0.04,0.01
0.231,-0.03,-0.06,0.02
0.241,0.03,-0.00,-0.01
0.259,0.00,-0.01,0.01
0.263,-0.02,-0.04,0.01
0.267,-0.03,-0.02,0.01
0.283,-0.04,-0.01,-0.02
0.287,-0.03,0.01,-0.03
0.287,-0.03,0.01,-0.03
0.329,-0.02,0.01,-0.04
0.329,-0.02,0.01,-0.04
0.336,-0.06,-0.02,-0.05
0.348,-0.09,0.03,-0.04
0.357,-0.08,0.05,-0.04
0.361,-0.10,0.06,-0.05
0.361,-0.10,0.06,-0.05
0.400,-0.11,0.07,-0.08
0.400,-0.11,0.07,-0.08
0.407,-0.20,0.09,-0.18
0.417,-0.22,0.08,-0.21
0.427,-0.21,0.10,-0.21
0.441,-0.17,0.19,-0.16
0.446,-0.15,0.21,-0.15
0.446,-0.15,0.21,-0.15
0.484,-0.13,0.23,-0.13
0.484,-0.13,0.23,-0.13
0.489,-0.05,0.22,-0.12
0.489,-0.05,0.22,-0.12
0.489,-0.05,0.22,-0.12
0.547,-0.07,0.24,-0.12
0.547,-0.07,0.24,-0.12
0.547,-0.07,0.24,-0.12
0.549,-0.09,0.26,-0.11
0.567,-0.14,0.32,-0.10
0.578,-0.02,0.45,0.05
0.591,0.00,0.46,0.10
0.596,-0.01,0.48,0.08
0.608,-0.04,0.51,0.05
0.611,-0.06,0.51,0.04
0.611,-0.06,0.51,0.04
0.664,-0.08,0.51,0.03
0.664,-0.08,0.51,0.03
0.664,-0.08,0.51,0.03
0.672,-0.09,0.50,0.06
0.680,0.04,0.34,0.14
0.693,0.03,0.30,0.12
0.696,-0.01,0.31,0.08
0.696,-0.01,0.31,0.08
0.753,-0.01,0.33,0.05
0.753,-0.01,0.33,0.05
0.753,-0.01,0.33,0.05
0.756,-0.00,0.35,0.01
0.767,-0.11,0.27,-0.22
0.774,-0.22,0.24,-0.23
0.789,-0.21,0.25,-0.22
0.794,-0.13,0.26,-0.20
0.808,-0.09,0.25,-0.20
0.813,-0.02,0.24,-0.17
0.813,-0.02,0.24,-0.17
0.856,-0.02,0.23,-0.16
0.856,-0.02,0.23,-0.16
0.861,-0.09,0.33,-0.09
0.872,0.00,0.32,-0.03
0.876,-0.01,0.28,-0.01
0.876,-0.01,0.28,-0.01
0.913,-0.03,0.26,0.01
0.913,-0.03,0.26,0.01
0.926,0.00,0.32,0.16
0.937,0.03,0.32,0.14
0.946,0.02,0.30,0.15
0.946,0.02,0.30,0.15
0.982,0.00,0.30,0.16
0.982,0.00,0.30,0.16
0.986,-0.03,0.32,0.19
0.986,-0.03,0.32,0.19
0.986,-0.03,0.32,0.19
1.048,0.00,0.35,0.19
1.048,0.00,0.35,0.19
1.048,0.00,0.35,0.19
1.050,0.02,0.32,0.19
1.060,-0.50,0.89,0.77
1.071,-0.34,0.47,0.74
1.076,-0.23,0.73,0.79
1.092,-0.11,1.16,0.85
1.096,-0.09,1.18,0.84
1.096,-0.09,1.18,0.84
1.139,-0.04,1.13,0.81
1.139,-0.04,1.13,0.81
1.145,-0.26,1.29,0.90
1.158,-0.06,1.69,0.76
1.161,0.37,1.28,0.52
1.176,0.73,0.78,0.20
1.176,0.73,0.78,0.20
1.217,0.71,0.65,0.14
1.217,0.71,0.65,0.14
1.218,0.59,0.61,0.15
1.230,0.22,1.32,0.02
1.240,0.65,0.94,-0.22
1.246,0.66,0.89,-0.26
1.261,0.17,1.62,-0.00
1.261,0.17,1.62,-0.00
1.300,-0.04,1.77,0.09
1.300,-0.04,1.77,0.09
1.302,-0.24,1.75,0.13
1.308,0.04,1.96,0.09
1.322,0.77,2.12,-0.44
1.333,1.10,1.74,-0.75
1.344,1.28,1.13,-1.11
1.355,1.05,0.94,-1.16
1.361,0.66,1.12,-0.96
1.361,0.66,1.12,-0.96
1.397,0.59,1.23,-0.91
1.397,0.59,1.23,-0.91
1.403,1.20,0.98,-1.33
1.420,1.82,0.41,-1.77
1.426,2.04,0.17,-1.86
1.438,2.05,0.14,-1.81
1.446,1.81,-0.00,-1.51
1.461,1.20,-0.46,-0.93
1.461,1.20,-0.46,-0.93
1.461,1.20,-0.46,-0.93
1.501,0.99,-0.41,-0.77
1.502,0.83,-0.31,-0.65
1.504,0.68,-0.21,-0.58
1.504,0.68,-0.21,-0.58
1.504,0.68,-0.21,-0.58
1.578,0.65,-0.20,-0.57
1.578,0.65,-0.20,-0.57
1.578,0.65,-0.20,-0.57
1.578,0.65,-0.20,-0.57
1.585,0.61,-0.07,-0.63
1.596,0.37,-0.81,-0.55
1.603,-0.08,-0.79,-0.02
1.617,-0.02,-0.55,-0.11
1.622,0.42,-0.70,-0.54
1.638,0.59,-1.00,-0.58
1.638,0.59,-1.00,-0.58
1.680,0.57,-1.09,-0.51
1.680,0.57,-1.09,-0.51
1.680,0.57,-1.09,-0.51
1.688,-0.39,-4.31,0.32
1.699,-0.78,-2.63,0.76
1.699,-0.78,-2.63,0.76
1.737,-0.79,-0.77,0.81
1.737,-0.79,-0.77,0.81
1.743,0.80,0.09,-1.04
1.753,0.71,-0.55,-1.06
1.764,0.50,-1.49,-0.66
1.766,-0.04,-1.42,0.09
1.766,-0.04,-1.42,0.09
1.808,-0.29,-1.25,0.34
1.808,-0.29,-1.25,0.34
1.816,-0.39,-2.96,0.32
1.828,-0.39,-2.54,0.65
1.839,-0.34,-1.32,0.70
1.846,0.32,0.65,0.10
1.857,0.71,1.01,-0.49
1.861,0.78,1.00,-0.74
1.861,0.78,1.00,-0.74
1.907,0.77,0.87,-0.85
1.907,0.77,0.87,-0.85
1.911,0.29,-0.67,-0.60
1.917,-0.49,-1.13,0.42
1.929,-0.42,-1.85,0.19
1.942,-0.41,-2.61,0.24
1.955,-0.55,-3.25,0.67
1.961,-0.77,-3.11,1.02
1.961,-0.77,-3.11,1.02
1.999,-0.85,-2.47,1.14
1.999,-0.85,-2.47,1.14
2.002,-0.45,-0.67,1.02
2.002,-0.45,-0.67,1.02
2.002,-0.45,-0.67,1.02
2.065,-0.30,-0.29,0.75
2.065,-0.30,-0.29,0.75
2.065,-0.30,-0.29,0.75
2.068,0.43,-0.08,-0.22
2.079,-0.49,-1.05,0.62
2.089,-0.24,-0.85,0.50
2.096,0.09,-0.59,0.27
2.111,0.17,-0.42,0.15
2.111,0.17,-0.42,0.15
2.111,0.17,-0.42,0.15
2.156,0.16,-0.37,0.17
2.156,0.16,-0.37,0.17
2.163,-0.18,-0.73,0.60
2.176,-0.20,-1.20,0.85
2.189,-0.27,-1.39,1.12
2.196,-0.60,-1.07,1.47
2.196,-0.60,-1.07,1.47
