time,x,y,z
0.012,-0.05,-0.07,0.01
0.021,-0.06,-0.04,0.01
0.035,-0.07,-0.02,0.01
0.038,-0.05,0.00,0.03
0.038,-0.05,0.00,0.03
0.073,-0.02,0.01,0.04
0.073,-0.02,0.01,0.04
0.084,-0.25,0.08,-0.09
0.101,-0.38,0.02,0.10
0.104,-0.11,-0.04,0.02
0.116,-0.05,-0.05,-0.04
0.127,0.12,0.00,0.00
0.128,0.14,0.02,0.02
0.152,0.13,0.04,0.02
0.157,-0.05,-0.02,-0.04
0.167,-0.03,-0.04,-0.08
0.182,-0.01,-0.03,-0.09
0.186,-0.01,-0.00,-0.07
0.199,-0.02,-0.01,-0.04
0.206,-0.02,-0.01,-0.01
0.222,-0.01,-0.02,0.01
0.235,0.01,-0.03,-0.00
0.239,0.01,-0.04,0.01
0.239,0.01,-0.04,0.01
0.271,-0.00,-0.04,-0.01
0.272,-0.02,-0.02,-0.02
0.279,-0.03,0.01,-0.04
0.292,-0.01,-0.03,-0.02
0.304,-0.00,-0.02,-0.01
0.316,-0.00,0.01,-0.02
0.321,0.00,0.01,-0.04
0.336,0.01,-0.05,-0.05
0.336,0.01,-0.05,-0.05
0.362,0.01,-0.07,-0.03
0.366,-0.04,-0.01,-0.02
0.374,-0.03,0.01,-0.03
0.386,-0.01,0.01,-0.04
0.398,-0.02,0.02,-0.05
0.406,-0.02,0.02,-0.06
0.421,-0.04,-0.00,-0.04
0.431,-0.04,-0.00,-0.04
0.436,-0.01,0.02,-0.03
0.465,0.01,0.03,-0.02
0.465,0.01,0.03,-0.02
0.470,0.06,0.14,-0.05
0.482,0.06,0.13,-0.08
0.498,0.05,0.12,-0.09
0.498,0.05,0.12,-0.09
0.498,0.05,0.12,-0.09
0.498,0.05,0.12,-0.09
0.557,0.04,0.10,-0.10
0.557,0.04,0.10,-0.10
0.557,0.04,0.10,-0.10
0.567,-0.00,0.09,-0.12
0.578,0.07,0.11,-0.26
0.587,0.08,0.16,-0.35
0.587,0.08,0.16,-0.35
0.614,0.08,0.19,-0.38
0.618,0.06,0.38,-0.47
