time,x,y,z
0.0080,0.1769,-0.4163,0.8355
0.0270,0.1925,-0.3909,0.8394
0.0290,0.2003,-0.3723,0.8580
0.0290,0.2003,-0.3723,0.8580
0.0590,0.1867,-0.3557,0.8473
0.0620,0.1710,-0.3606,0.8336
0.0750,0.1652,-0.3870,0.8365
0.0910,0.1857,-0.4046,0.8287
0.0910,0.1857,-0.4046,0.8287
0.1160,0.1945,-0.4065,0.8316
0.1160,0.1945,-0.4065,0.8316
0.1330,0.2296,-0.4085,0.8326
0.1330,0.2296,-0.4085,0.8326
0.1440,0.2414,-0.4095,0.8326
0.1570,0.2492,-0.4222,0.8238
0.1680,0.2511,-0.4231,0.8160
0.1830,0.2502,-0.4222,0.8150
0.1870,0.2443,-0.4192,0.8131
0.2080,0.2336,-0.4085,0.8121
0.2090,0.2218,-0.3958,0.8199
0.2190,0.2199,-0.3860,0.8218
0.2330,0.2209,-0.3831,0.8316
0.2380,0.2257,-0.3821,0.8414
0.2500,0.2394,-0.3977,0.8375
0.2580,0.2433,-0.4192,0.8336
0.2690,0.2433,-0.4495,0.8385
0.2830,0.2560,-0.4573,0.8385
0.2880,0.2697,-0.4710,0.8336
0.3100,0.2736,-0.4798,0.8453
0.3100,0.2736,-0.4798,0.8453
0.3210,0.2795,-0.4730,0.8482
0.3340,0.2805,-0.4847,0.8531
0.3500,0.2756,-0.4798,0.8570
0.3500,0.2756,-0.4798,0.8570
0.3670,0.2746,-0.4837,0.8580
0.3830,0.2678,-0.4710,0.8668
0.3900,0.2726,-0.4534,0.8648
0.4010,0.2814,-0.4456,0.8551
0.4010,0.2814,-0.4456,0.8551
0.4280,0.2756,-0.4466,0.8512
0.4300,0.2697,-0.4339,0.8365
0.4420,0.2668,-0.4398,0.8238
0.4530,0.2599,-0.4407,0.8277
0.4670,0.2736,-0.4270,0.8140
0.4700,0.2775,-0.4310,0.8101
0.4840,0.2795,-0.4222,0.8033
0.4910,0.2756,-0.4163,0.7906
0.5060,0.2697,-0.4163,0.7837
0.5060,0.2697,-0.4163,0.7837
0.5360,0.2746,-0.4153,0.7798
0.5360,0.2746,-0.4153,0.7798
0.5450,0.2893,-0.4085,0.7808
0.5630,0.2883,-0.3870,0.7818
0.5640,0.2521,-0.3938,0.7720
0.5760,0.2209,-0.3958,0.7749
0.5880,0.2179,-0.3626,0.7818
0.5930,0.2394,-0.3147,0.8033
0.6140,0.2717,-0.2883,0.8316
0.6240,0.3196,-0.3283,0.8688
0.6340,0.3586,-0.3674,0.8668
0.6340,0.3586,-0.3674,0.8668
0.6490,0.3938,-0.3948,0.8629
0.6660,0.4710,-0.4583,0.8854
0.6730,0.4915,-0.4202,0.9020
0.6830,0.4847,-0.3655,0.9362
0.6990,0.4681,-0.3156,0.9557
0.7030,0.4573,-0.3010,0.9499
0.7030,0.4573,-0.3010,0.9499
0.7260,0.4280,-0.3401,0.9254
0.7360,0.3323,-0.4505,0.8443
0.7500,0.2932,-0.4749,0.8131
0.7540,0.2795,-0.4906,0.8023
0.7670,0.2824,-0.4974,0.8131
0.7740,0.3244,-0.4700,0.8375
0.7850,0.3743,-0.4251,0.8815
0.8020,0.4065,-0.3801,0.9137
0.8040,0.4202,-0.3557,0.9508
0.8280,0.4613,-0.3489,0.9948
0.8290,0.5101,-0.3371,1.0065
0.8400,0.4222,-0.3420,0.9596
0.8510,0.3254,-0.3508,0.9020
0.8550,0.2766,-0.3645,0.8492
0.8750,0.1954,-0.3665,0.8629
0.8860,0.2003,-0.3371,0.9059
0.8860,0.2003,-0.3371,0.9059
0.9010,0.2345,-0.3293,0.9635
0.9010,0.2345,-0.3293,0.9635
0.9010,0.2345,-0.3293,0.9635
0.9010,0.2345,-0.3293,0.9635
0.9010,0.2345,-0.3293,0.9635
0.9010,0.2345,-0.3293,0.9635
1.0110,0.2824,-0.3518,1.0105
1.0110,0.2824,-0.3518,1.0105
1.0110,0.2824,-0.3518,1.0105
1.0110,0.2824,-0.3518,1.0105
1.0110,0.2824,-0.3518,1.0105
1.0170,-0.1818,-0.3342,0.8394
1.0170,-0.1818,-0.3342,0.8394
1.0170,-0.1818,-0.3342,0.8394
1.0170,-0.1818,-0.3342,0.8394
1.0850,-0.1397,-0.3235,0.8785
1.0850,-0.1397,-0.3235,0.8785
1.0850,-0.1397,-0.3235,0.8785
1.0920,-0.2853,-0.3391,0.8033
1.0930,-0.3010,-0.3518,0.7652
1.1240,-0.3127,-0.4075,0.7573
1.1240,-0.3127,-0.4075,0.7573
1.1270,-0.2404,-0.4730,0.7837
1.1430,-0.3411,-0.4124,0.7329
1.1430,-0.3411,-0.4124,0.7329
1.1720,-0.3968,-0.3968,0.7183
1.1750,-0.4642,-0.3205,0.6919
1.1890,-0.4691,-0.3098,0.7026
1.2000,-0.4055,-0.3313,0.7104
1.2090,-0.4222,-0.3665,0.6792
1.2090,-0.4222,-0.3665,0.6792
1.2280,-0.5160,-0.3958,0.6127
1.2390,-0.4955,-0.3567,0.5863
1.2510,-0.5453,-0.3244,0.5531
1.2590,-0.6117,-0.2599,0.5414
1.2700,-0.6098,-0.2062,0.5912
1.2840,-0.5414,-0.2248,0.7095
1.2890,-0.4016,-0.2795,0.8707
1.3000,-0.2296,-0.3616,0.8424
1.3000,-0.2296,-0.3616,0.8424
1.3400,-0.1632,-0.4270,0.8179
1.3400,-0.1632,-0.4270,0.8179
1.3430,-0.3684,-0.3557,0.7622
1.3530,-0.3420,-0.2893,0.6841
1.3670,-0.3850,-0.2228,0.6000
1.3700,-0.4857,-0.1954,0.5414
1.3840,-0.5805,-0.2081,0.5336
1.4010,-0.5981,-0.2472,0.6078
1.4020,-0.4544,-0.3196,0.9333
1.4270,-0.1358,-0.3977,1.1903
1.4280,0.3313,-0.5551,1.3925
1.4380,0.8414,-0.7925,1.1179
1.4540,0.9030,-0.9391,1.0026
1.4550,0.5443,-0.8815,0.8668
1.4780,0.0391,-0.6987,0.8512
1.4790,-0.2766,-0.4769,0.8551
1.4910,-0.3254,-0.2218,0.8003
1.5020,-0.2912,-0.0772,0.7427
1.5030,-0.3049,-0.0801,0.6772
1.5280,-0.3293,-0.1583,0.7349
1.5280,-0.3293,-0.1583,0.7349
1.5380,-0.0498,-0.3831,0.7446
1.5520,0.0821,-0.5091,0.7202
1.5590,0.2052,-0.6293,0.6723
1.5760,0.3665,-0.6977,0.7114
1.5920,0.3792,-0.6411,0.7466
1.5980,0.3831,-0.5629,0.7916
1.6090,0.3880,-0.4788,0.8433
1.6090,0.3880,-0.4788,0.8433
1.6380,0.3909,-0.4212,0.8736
1.6380,0.3909,-0.4212,0.8736
1.6520,0.4085,-0.4183,0.8775
1.6560,0.4095,-0.4485,0.8482
1.6690,0.3987,-0.4691,0.8277
1.6870,0.3665,-0.4857,0.8091
1.6880,0.3342,-0.4964,0.7779
1.7000,0.3020,-0.4964,0.7515
1.7060,0.2756,-0.4896,0.7437
1.7280,0.2560,-0.4749,0.7388
1.7290,0.2443,-0.4593,0.7368
1.7380,0.2424,-0.4564,0.7339
1.7560,0.2678,-0.4837,0.7359
1.7680,0.2981,-0.5023,0.7534
1.7680,0.2981,-0.5023,0.7534
1.7840,0.3538,-0.5238,0.7779
