time,x,y,z
0.012,0.08,0.15,0.02
0.013,-0.06,0.23,-0.03
0.013,-0.06,0.23,-0.03
0.050,-0.15,0.20,-0.05
0.052,-0.23,0.11,-0.01
0.058,0.18,-0.16,-0.02
0.072,0.13,-0.08,-0.00
0.083,0.05,0.01,0.00
0.094,0.00,0.03,-0.01
0.097,-0.06,0.03,-0.01
0.125,-0.05,0.03,-0.01
0.126,-0.03,0.01,-0.02
0.138,0.07,-0.03,-0.02
0.147,0.04,-0.01,-0.01
0.157,0.02,0.01,-0.02
0.173,0.02,0.00,-0.01
0.177,0.03,-0.01,-0.02
0.190,0.04,-0.02,-0.01
0.197,0.05,-0.01,-0.02
0.212,0.04,-0.01,-0.02
0.212,0.04,-0.01,-0.02
0.245,0.04,-0.00,-0.02
0.245,0.04,-0.00,-0.02
0.252,0.04,-0.01,-0.02
0.262,0.04,-0.01,-0.02
0.275,0.06,-0.01,-0.02
0.282,0.06,-0.01,-0.02
0.293,0.05,-0.01,-0.02
0.308,0.03,-0.01,-0.02
0.312,0.02,0.00,-0.01
0.312,0.02,0.00,-0.01
0.354,0.02,-0.00,-0.01
0.354,0.02,-0.00,-0.01
0.357,0.03,-0.01,-0.01
0.363,0.02,-0.01,-0.01
0.378,0.01,0.00,-0.01
0.393,0.03,-0.01,-0.01
0.397,0.03,-0.02,-0.01
0.409,0.04,-0.02,-0.01
0.412,0.04,-0.01,-0.02
0.412,0.04,-0.01,-0.02
0.457,0.05,-0.02,-0.02
0.457,0.05,-0.02,-0.02
0.461,0.04,-0.01,-0.02
0.472,0.03,-0.02,-0.00
0.478,0.04,-0.01,-0.01
0.493,0.02,-0.01,0.00
0.497,0.02,-0.01,-0.01
0.497,0.02,-0.01,-0.01
0.497,0.02,-0.01,-0.01
0.564,0.03,-0.00,-0.01
0.564,0.03,-0.00,-0.01
0.564,0.03,-0.00,-0.01
0.567,0.05,0.01,-0.02
0.575,0.03,0.03,-0.02
0.584,0.01,0.02,-0.01
0.609,0.01,0.03,-0.01
0.609,0.01,0.03,-0.01
0.614,-0.01,-0.01,-0.01
0.641,-0.01,-0.00,-0.01
0.641,-0.01,-0.00,-0.01
0.655,-0.03,-0.00,-0.01
0.665,-0.03,-0.01,-0.00
0.676,-0.03,-0.01,-0.00
0.682,-0.04,-0.00,-0.01
0.692,-0.05,0.00,-0.01
0.706,-0.05,-0.01,-0.00
0.712,-0.05,0.00,0.00
0.712,-0.05,0.00,0.00
0.744,-0.06,-0.00,-0.00
0.746,-0.07,0.00,-0.01
0.759,-0.10,0.03,-0.01
0.762,-0.10,0.02,-0.00
0.778,-0.10,0.02,-0.01
0.783,-0.10,0.01,-0.01
0.798,-0.09,0.02,-0.01
0.811,-0.10,0.01,-0.01
0.813,-0.12,0.02,0.01
0.842,-0.12,0.01,0.01
0.842,-0.12,0.01,0.01
0.847,-0.15,-0.04,0.07
0.862,-0.21,-0.03,0.08
0.873,-0.22,-0.03,0.09
0.882,-0.27,-0.04,0.11
0.892,-0.28,-0.04,0.12
0.907,-0.29,-0.07,0.12
0.912,-0.29,-0.11,0.13
0.912,-0.29,-0.11,0.13
0.946,-0.29,-0.14,0.15
0.946,-0.29,-0.14,0.15
0.953,-0.54,-0.16,0.16
0.964,-0.68,-0.19,0.18
0.977,-0.86,-0.13,0.26
0.982,-0.93,-0.10,0.28
0.993,-1.09,-0.05,0.31
0.993,-1.09,-0.05,0.31
0.993,-1.09,-0.05,0.31
0.993,-1.09,-0.05,0.31
1.070,-1.17,-0.01,0.31
1.070,-1.17,-0.01,0.31
1.070,-1.17,-0.01,0.31
1.071,-1.27,0.07,0.30
1.081,-1.12,0.72,-1.66
1.092,-0.88,1.23,-2.10
1.097,-0.60,1.38,-2.17
1.127,-0.50,1.38,-2.13
1.127,-0.50,1.38,-2.13
1.133,-0.57,0.98,-1.77
1.133,-0.57,0.98,-1.77
1.162,-0.65,0.99,-1.67
1.165,-0.72,1.05,-1.52
1.178,-0.42,0.96,-1.39
1.182,-0.23,0.90,-1.42
1.197,-0.14,0.90,-1.45
1.208,-0.13,0.95,-1.48
1.212,-0.15,1.07,-1.59
1.241,-0.18,1.10,-1.67
1.241,-0.18,1.10,-1.67
1.247,-0.41,1.31,-1.70
1.262,-0.44,1.17,-1.48
1.273,-0.44,1.14,-1.39
1.282,-0.40,0.89,-1.15
1.292,-0.34,0.71,-1.03
1.307,-0.31,0.66,-1.02
1.312,-0.30,0.69,-1.04
1.312,-0.30,0.69,-1.04
1.345,-0.32,0.72,-1.08
1.345,-0.32,0.72,-1.08
1.353,-0.59,1.23,-1.58
1.364,-0.68,1.33,-1.63
1.375,-0.70,1.35,-1.64
1.382,-0.64,1.30,-1.58
1.397,-0.55,1.15,-1.45
1.408,-0.50,1.10,-1.40
1.412,-0.40,1.01,-1.30
1.412,-0.40,1.01,-1.30
1.449,-0.35,0.98,-1.29
1.449,-0.35,0.98,-1.29
1.458,-0.41,0.85,-1.51
1.470,-0.48,0.96,-1.62
1.480,-0.51,1.06,-1.70
1.493,-0.55,1.29,-1.78
1.497,-0.55,1.34,-1.78
1.497,-0.55,1.34,-1.78
1.497,-0.55,1.34,-1.78
1.497,-0.55,1.34,-1.78
1.572,-0.53,1.34,-1.76
1.572,-0.53,1.34,-1.76
1.572,-0.53,1.34,-1.76
1.575,-0.50,1.12,-1.64
1.585,-0.58,0.65,-1.37
1.597,-0.57,0.87,-1.41
1.597,-0.57,0.87,-1.41
1.626,-0.56,0.91,-1.38
1.627,-0.55,0.90,-1.35
1.630,-0.43,0.76,-1.31
1.657,-0.35,0.60,-1.27
1.659,-0.31,0.50,-1.23
1.672,-0.18,0.27,-1.19
1.682,-0.17,0.28,-1.28
1.694,-0.24,0.35,-1.37
1.697,-0.27,0.49,-1.43
1.712,-0.18,0.60,-1.64
1.712,-0.18,0.60,-1.64
1.743,-0.09,0.62,-1.73
1.743,-0.09,0.62,-1.73
1.749,0.32,0.50,-2.01
1.762,0.46,0.21,-2.05
1.775,0.53,-0.07,-2.02
1.782,0.59,-0.43,-1.82
1.797,-0.11,-1.50,-1.64
1.807,-0.90,-3.02,-1.59
1.812,-2.60,-3.86,-1.24
1.812,-2.60,-3.86,-1.24
1.847,-3.24,-2.86,-0.78
1.849,-3.21,-1.60,-0.32
1.857,2.88,-2.16,-0.44
1.871,3.23,-1.75,-0.54
1.874,3.14,-1.00,-0.53
1.890,2.14,-0.79,-0.38
1.906,0.75,-0.39,-0.12
1.909,0.16,0.27,0.00
1.909,0.16,0.27,0.00
1.940,-0.01,0.56,0.01
1.942,-0.23,0.82,-0.05
1.953,-0.63,0.47,-0.08
1.963,-0.53,0.08,0.05
1.973,-0.32,-0.05,0.10
1.982,0.03,-0.18,0.09
1.992,-0.07,-0.14,0.12
1.992,-0.07,-0.14,0.12
1.992,-0.07,-0.14,0.12
2.042,-0.18,-0.12,0.14
2.042,-0.18,-0.12,0.14
2.047,-0.58,0.17,0.17
2.060,-0.78,0.01,0.34
2.068,-0.82,0.03,0.35
2.069,-0.86,0.05,0.35
2.097,-0.91,0.09,0.35
2.100,-1.00,0.11,0.29
2.110,-0.86,0.03,0.25
2.123,-0.77,-0.00,0.23
2.132,-0.66,-0.12,0.24
2.132,-0.66,-0.12,0.24
2.160,-0.66,-0.08,0.23
2.163,-0.75,-0.02,0.19
2.174,-0.74,0.01,0.08
2.182,-0.58,-0.10,0.05
2.193,-0.43,-0.14,0.03
2.208,-0.34,-0.20,-0.00
2.212,-0.30,-0.20,-0.07
2.212,-0.30,-0.20,-0.07
2.249,-0.28,-0.20,-0.10
2.249,-0.28,-0.20,-0.10
2.257,-0.33,-0.20,-0.22
2.268,-0.35,-0.17,-0.25
2.281,-0.34,-0.19,-0.29
2.294,-0.31,-0.39,-0.33
2.297,-0.26,-0.42,-0.33
2.310,-0.18,-0.43,-0.33
2.312,-0.16,-0.44,-0.35
2.346,-0.11,-0.46,-0.38
2.346,-0.11,-0.46,-0.38
2.352,0.12,-0.77,-0.44
2.362,0.07,-0.78,-0.38
2.374,0.02,-0.74,-0.36
2.382,-0.18,-0.63,-0.29
2.392,-0.26,-0.62,-0.24
2.407,-0.32,-0.68,-0.17
2.412,-0.34,-0.71,-0.10
2.412,-0.34,-0.71,-0.10
2.446,-0.33,-0.74,-0.09
2.446,-0.33,-0.74,-0.09
2.461,-0.20,-1.03,-0.17
2.462,-0.21,-1.04,-0.17
2.477,-0.30,-1.08,-0.18
2.491,-0.41,-1.09,-0.19
2.493,-0.47,-1.09,-0.19
2.493,-0.47,-1.09,-0.19
2.493,-0.47,-1.09,-0.19
2.493,-0.47,-1.09,-0.19
2.574,-0.53,-1.09,-0.19
2.574,-0.53,-1.09,-0.19
2.574,-0.53,-1.09,-0.19
2.574,-0.53,-1.09,-0.19
2.583,-0.87,-1.21,-0.17
2.594,-1.51,-2.35,-0.61
2.609,-2.02,-2.98,-0.94
2.613,-2.32,-3.34,-1.02
2.613,-2.32,-3.34,-1.02
2.613,-2.32,-3.34,-1.02
2.662,-2.43,-3.65,-1.02
2.662,-2.43,-3.65,-1.02
2.668,-3.10,-4.20,-0.95
2.679,-5.68,-2.92,-1.21
2.688,-6.55,-5.01,-0.21
2.698,-5.44,4.97,-2.67
2.698,-5.44,4.97,-2.67
2.734,-4.16,5.04,-3.17
2.734,-4.16,5.04,-3.17
2.740,-0.03,4.21,-2.59
2.747,2.68,2.88,-2.33
2.762,2.30,2.26,-2.59
2.762,2.30,2.26,-2.59
2.797,1.92,2.18,-2.61
2.797,1.92,2.18,-2.61
2.804,0.64,2.10,-2.29
2.813,-1.46,2.45,-0.73
2.827,-1.47,2.35,-0.54
2.832,-0.98,2.19,-0.29
2.844,-0.34,2.22,-0.30
2.847,-0.18,2.19,-0.30
2.847,-0.18,2.19,-0.30
2.886,0.09,2.13,-0.29
2.888,0.29,2.10,-0.24
2.895,0.22,2.17,0.46
2.908,-0.07,2.26,1.00
2.919,-0.10,2.12,1.37
2.919,-0.10,2.12,1.37
2.919,-0.10,2.12,1.37
2.961,-0.06,2.07,1.45
2.961,-0.06,2.07,1.45
2.971,0.52,1.71,1.91
2.980,0.76,1.84,2.43
2.992,0.75,1.80,2.51
2.995,0.68,1.67,2.64
2.995,0.68,1.67,2.64
2.995,0.68,1.67,2.64
3.056,0.64,1.63,2.67
3.056,0.64,1.63,2.67
3.056,0.64,1.63,2.67
3.066,1.04,2.03,2.85
3.077,1.02,2.21,2.86
3.082,1.02,2.23,2.83
3.111,1.00,2.23,2.83
3.111,1.00,2.23,2.83
3.118,0.99,1.91,3.06
3.129,1.05,1.62,3.09
3.132,1.08,1.46,3.07
3.164,1.13,1.31,3.03
3.164,1.13,1.31,3.03
3.170,0.86,-0.12,2.57
3.182,0.44,0.63,2.12
3.192,0.39,0.83,1.81
3.207,0.46,0.66,1.32
3.212,0.61,0.22,0.89
3.212,0.61,0.22,0.89
3.247,0.65,-0.07,0.71
3.247,0.65,-0.07,0.71
3.254,0.68,-1.73,-0.06
3.264,0.29,-3.40,-0.65
3.275,0.01,-4.11,-0.77
3.282,-2.39,-9.07,-1.61
3.297,-1.47,0.56,-3.70
3.308,-1.01,-0.13,-3.63
3.312,-0.04,-2.80,-3.31
3.312,-0.04,-2.80,-3.31
3.346,0.71,-3.78,-3.02
3.349,1.80,-2.75,-1.90
3.362,3.25,1.82,-0.23
3.375,2.43,-0.81,-0.58
3.382,0.65,0.14,-0.56
3.392,-0.13,0.21,-0.38
3.407,-1.11,0.47,-0.28
3.412,-0.86,0.93,-0.21
3.412,-0.86,0.93,-0.21
3.448,-0.51,0.79,-0.19
3.448,-0.51,0.79,-0.19
3.454,0.32,-0.32,-0.14
3.464,0.10,-0.03,-0.15
3.475,-0.07,0.04,-0.18
3.482,-0.25,0.00,-0.25
3.493,-0.15,-0.16,-0.26
3.493,-0.15,-0.16,-0.26
3.493,-0.15,-0.16,-0.26
3.493,-0.15,-0.16,-0.26
3.566,-0.08,-0.19,-0.27
3.566,-0.08,-0.19,-0.27
3.566,-0.08,-0.19,-0.27
3.570,-0.09,-0.34,-0.32
3.577,-0.15,-0.72,-0.26
3.587,-0.14,-0.79,-0.23
3.587,-0.14,-0.79,-0.23
3.618,-0.13,-0.80,-0.22
3.622,-0.10,-0.85,-0.16
3.633,-0.08,-0.86,-0.19
3.633,-0.08,-0.86,-0.19
3.667,-0.07,-0.86,-0.19
3.667,-0.07,-0.86,-0.19
3.673,-0.07,-0.89,-0.19
3.682,-0.07,-0.87,-0.20
3.697,-0.05,-0.86,-0.21
3.707,-0.05,-0.87,-0.22
3.712,-0.03,-0.88,-0.23
3.712,-0.03,-0.88,-0.23
3.749,-0.01,-0.91,-0.23
3.749,-0.01,-0.91,-0.23
3.755,-0.04,-0.97,-0.29
3.765,-0.05,-0.99,-0.33
3.782,-0.11,-1.11,-0.37
3.792,-0.12,-1.16,-0.37
3.797,-0.15,-1.31,-0.35
3.812,-0.16,-1.52,-0.30
3.812,-0.16,-1.52,-0.30
3.812,-0.16,-1.52,-0.30
3.854,-0.18,-1.60,-0.29
3.854,-0.18,-1.60,-0.29
3.864,-0.28,-2.55,-0.41
3.876,-0.31,-2.87,-0.49
3.882,-0.33,-3.38,-0.66
3.897,-0.38,-3.87,-0.95
3.909,-0.37,-3.96,-1.14
3.912,-0.28,-4.04,-1.72
3.912,-0.28,-4.04,-1.72
3.947,-0.17,-4.06,-2.06
3.948,-0.10,-4.11,-2.24
3.954,1.67,-5.18,-3.53
3.964,2.13,-5.80,-3.20
3.977,2.47,-5.69,-2.87
3.990,2.26,-4.53,-3.01
3.992,2.02,-3.62,-3.06
3.992,2.02,-3.62,-3.06
3.992,2.02,-3.62,-3.06
4.058,1.73,-3.11,-3.04
4.058,1.73,-3.11,-3.04
4.058,1.73,-3.11,-3.04
4.064,1.29,3.89,0.00
4.074,3.26,2.97,-0.31
4.085,2.58,1.80,-0.16
4.085,2.58,1.80,-0.16
4.121,2.04,1.36,0.07
4.121,2.04,1.36,0.07
4.126,0.09,1.21,1.57
4.138,-0.13,2.23,1.90
4.140,-0.00,2.62,1.91
4.176,0.18,2.95,1.89
4.176,0.18,2.95,1.89
4.179,0.50,3.27,1.94
4.190,0.37,2.48,2.51
4.193,-0.02,2.18,2.66
4.210,-0.44,2.16,2.92
