time,x,y,z
0.011,-0.15,-0.04,-0.02
0.023,-0.03,-0.02,-0.01
0.034,0.07,0.09,0.06
0.036,0.06,-0.00,0.08
0.062,0.07,-0.02,0.07
0.063,0.08,-0.03,0.03
0.074,0.01,-0.03,-0.04
0.084,-0.04,0.02,-0.01
0.097,0.01,-0.07,0.00
0.107,0.06,-0.08,0.01
0.116,0.05,-0.07,0.01
0.121,0.04,-0.03,0.00
0.136,0.00,0.07,-0.00
0.148,-0.02,0.08,0.01
0.157,-0.01,0.04,0.02
0.157,-0.01,0.04,0.02
0.180,-0.01,0.02,0.02
0.192,0.02,-0.04,-0.02
0.202,-0.00,0.03,-0.04
0.207,0.00,0.07,-0.03
0.221,0.03,-0.02,-0.00
0.234,0.03,-0.03,0.00
0.237,0.02,-0.00,-0.01
0.251,0.01,0.04,-0.02
0.257,-0.03,0.08,-0.01
0.289,-0.02,0.06,0.01
0.289,-0.02,0.06,0.01
0.293,0.02,-0.09,-0.02
0.308,0.01,-0.02,-0.04
0.315,-0.02,0.03,-0.03
0.328,-0.01,0.03,-0.03
0.331,-0.01,0.04,-0.02
0.344,0.00,0.01,-0.01
0.356,-0.00,-0.00,0.00
0.359,0.01,-0.01,0.00
0.395,0.01,-0.01,0.01
0.395,0.01,-0.01,0.01
0.400,0.02,-0.04,-0.00
0.409,0.02,-0.08,-0.02
0.419,0.02,-0.03,0.00
0.437,0.03,-0.04,0.00
0.442,0.01,-0.01,-0.01
0.447,-0.01,0.06,-0.01
0.465,-0.01,0.05,-0.00
0.473,0.02,-0.07,-0.00
0.473,0.02,-0.07,-0.00
0.510,0.03,-0.08,-0.01
0.510,0.03,-0.08,-0.01
0.513,0.02,-0.02,-0.02
0.513,0.02,-0.02,-0.02
0.513,0.02,-0.02,-0.02
0.570,-0.00,0.03,-0.01
0.570,-0.00,0.03,-0.01
0.570,-0.00,0.03,-0.01
0.573,-0.01,0.01,-0.02
0.591,-0.01,-0.01,-0.03
0.598,-0.00,0.04,0.01
0.608,0.02,-0.03,-0.01
0.614,0.01,0.06,-0.03
0.628,0.01,-0.01,-0.01
0.640,0.01,-0.01,-0.00
0.643,0.00,0.00,-0.01
0.667,0.00,0.01,-0.01
0.670,0.00,0.06,-0.01
0.693,0.01,0.03,0.01
0.693,0.01,0.03,0.01
0.704,0.04,-0.00,-0.03
0.715,0.03,0.04,-0.03
0.721,0.03,0.03,-0.03
0.737,0.03,0.02,-0.03
0.748,0.02,0.03,-0.03
0.756,-0.02,0.09,-0.01
0.756,-0.02,0.09,-0.01
0.779,-0.03,0.06,-0.01
0.790,-0.00,-0.01,-0.02
0.800,0.01,-0.03,-0.02
0.806,0.01,-0.06,-0.02
0.821,-0.01,0.03,-0.05
0.831,-0.00,0.05,-0.04
0.836,-0.01,0.06,-0.03
0.852,-0.00,0.06,-0.02
0.857,0.00,0.05,-0.02
0.883,0.00,0.04,-0.01
0.883,0.00,0.04,-0.01
0.888,0.01,0.00,-0.01
0.902,0.00,-0.01,0.02
