time,x,y,z
0.0240,0.2951,-0.4055,0.8385
0.0590,0.2951,-0.3928,0.8414
0.0710,0.3000,-0.3987,0.8238
0.1010,0.2932,-0.4085,0.8228
0.1210,0.2981,-0.4026,0.8267
0.1390,0.2990,-0.4036,0.8160
0.1560,0.2912,-0.4036,0.8199
0.1870,0.2990,-0.4104,0.8170
0.2170,0.2961,-0.4026,0.8355
0.2390,0.2971,-0.4153,0.8326
0.2600,0.2873,-0.4163,0.8306
0.2980,0.2941,-0.4095,0.8385
0.3200,0.2873,-0.4026,0.8453
0.3350,0.2990,-0.4085,0.8433
0.3540,0.2883,-0.4134,0.8365
0.3890,0.2893,-0.4124,0.8248
0.4180,0.3000,-0.3938,0.8189
0.4360,0.2893,-0.4007,0.8199
0.4550,0.2932,-0.4016,0.8218
0.4840,0.3029,-0.4075,0.8248
0.5170,0.2893,-0.4075,0.8306
0.5320,0.2902,-0.4124,0.8248
0.5500,0.2814,-0.4104,0.8258
0.5810,0.3059,-0.3997,0.8365
0.6110,0.2912,-0.4183,0.8336
0.6280,0.2932,-0.4212,0.8179
0.6690,0.2990,-0.4134,0.8209
0.6740,0.2922,-0.3987,0.8101
0.7050,0.2932,-0.3968,0.8179
0.7370,0.2932,-0.4202,0.8365
0.7520,0.2951,-0.4212,0.8336
0.7800,0.3000,-0.4124,0.8297
0.8030,0.2853,-0.4026,0.8375
0.8030,0.2853,-0.4026,0.8375
0.8840,0.2853,-0.4114,0.8375
0.8840,0.2853,-0.4114,0.8375
0.9010,0.2941,-0.4163,0.8287
0.9200,0.2951,-0.4143,0.8209
0.9460,0.2932,-0.4153,0.8238
0.9610,0.2893,-0.4173,0.8140
1.0000,0.2951,-0.4173,0.8218
1.0160,0.2981,-0.4114,0.8316
1.0410,0.3000,-0.4114,0.8297
1.0690,0.2932,-0.4261,0.8238
1.0920,0.2941,-0.4300,0.8199
1.1180,0.3039,-0.4114,0.8170
1.1420,0.2971,-0.4065,0.8121
1.1530,0.2990,-0.4075,0.8111
1.1850,0.3323,-0.4290,0.8003
1.2210,0.3010,-0.4055,0.7779
1.2350,0.2922,-0.3968,0.7798
1.2530,0.3147,-0.4075,0.7857
1.2890,0.3489,-0.3977,0.7642
1.3180,0.3753,-0.3440,0.7290
1.3360,0.4095,-0.3968,0.6577
1.3550,0.3870,-0.3831,0.5912
1.3890,0.3469,-0.3586,0.6303
1.4060,0.4964,-0.3244,0.7036
1.4360,0.5599,-0.3049,0.7466
1.4560,0.4769,-0.4329,0.7144
1.4780,0.3870,-0.4329,0.7808
1.5070,0.5687,-0.3977,0.9440
1.5350,0.6567,-0.3860,1.0183
1.5570,0.3039,-0.3450,1.0779
1.5800,0.3156,-0.3645,1.0828
1.6030,0.3821,-0.3596,1.1443
1.6350,0.3860,-0.2814,1.1678
1.6380,0.4290,-0.2990,1.1697
1.7000,0.3567,-0.2873,1.1199
1.7010,0.1055,-0.2619,1.0212
1.7220,0.0254,-0.4143,0.9049
1.7520,0.0498,-0.4173,0.9411
1.7700,0.0635,-0.3753,0.9000
1.8030,-0.0244,-0.3665,0.8551
1.8190,0.0831,-0.3762,0.8727
1.8190,0.0831,-0.3762,0.8727
1.8950,0.0625,-0.3743,0.8531
1.8950,0.0625,-0.3743,0.8531
1.9140,-0.3586,-0.3117,0.7779
1.9340,-0.4192,-0.2238,0.7622
1.9680,-0.3870,-0.1827,0.8521
1.9930,-0.4319,-0.2414,0.8062
2.0170,-0.4593,-0.4026,0.7466
2.0420,-0.3645,-0.3635,0.7847
2.0660,-0.4339,-0.2336,0.7710
2.0890,-0.5414,-0.1583,0.7212
2.1190,-0.5541,-0.2707,0.6137
2.1350,-0.4192,-0.4495,0.5981
2.1540,-0.4280,-0.4632,0.6137
2.1820,-0.4085,-0.3743,0.6792
2.2060,-0.3176,-0.2277,0.7925
2.2350,-0.2853,-0.3147,0.8463
2.2550,-0.3674,-0.4749,0.6459
2.2840,-0.3391,-0.5463,0.6450
2.3150,-0.2424,-0.4515,0.6723
2.3320,-0.0450,-0.4534,0.7974
2.3610,-0.0928,-0.5697,0.8248
2.3860,-0.1046,-0.5678,0.7984
2.4020,-0.1818,-0.5814,0.8150
2.4250,-0.2492,-0.4652,0.7828
2.4520,-0.4808,-0.3557,0.7212
2.4870,-0.2169,-0.4603,0.7026
2.5030,0.1915,-0.5648,0.7398
2.5210,0.2639,-0.4143,0.8043
2.5530,0.3850,-0.7495,0.6635
2.5860,0.4368,-0.8111,0.6137
2.6000,0.4192,-0.7632,0.5414
2.6330,0.5658,-0.6088,0.6352
2.6470,0.6293,-0.5629,0.6899
2.6600,0.5981,-0.5492,0.7222
2.7320,0.5355,-0.6342,0.7163
2.7320,0.5355,-0.6342,0.7163
2.7440,0.6450,-0.2912,1.0144
2.7440,0.6450,-0.2912,1.0144
2.7990,0.6762,-0.3948,1.0105
2.8230,0.4681,-0.3928,0.9821
2.8240,0.4485,-0.4573,0.9489
2.8240,0.4485,-0.4573,0.9489
2.9280,0.4251,-0.4456,0.9342
2.9280,0.4251,-0.4456,0.9342
2.9350,0.5687,-0.4202,0.8971
2.9730,0.3801,-0.4290,0.7994
2.9990,0.2824,-0.4525,0.7769
3.0100,0.4241,-0.4358,0.8355
3.0360,0.1544,-0.3743,0.8160
3.0570,0.0792,-0.3899,0.7984
3.0840,0.1163,-0.4212,0.7671
3.1070,0.1749,-0.4525,0.7759
3.1360,0.0469,-0.4808,0.8258
3.1570,0.1309,-0.4749,0.7955
3.1830,0.0039,-0.3274,0.7769
3.2080,-0.0567,-0.2766,0.8932
3.2350,0.0186,-0.3723,0.8443
3.2590,-0.1798,-0.3792,0.8248
3.2850,-0.3567,-0.3244,0.7398
3.2990,-0.4573,-0.2003,0.7837
3.3230,-0.1388,-0.2150,0.8727
3.3550,-0.1994,-0.2531,0.8883
3.3810,-0.2404,-0.2971,0.8541
3.4010,-0.3889,-0.2668,0.7730
3.4200,-0.2990,-0.3205,0.7564
3.4510,-0.2345,-0.4378,0.7446
3.4830,-0.2433,-0.4446,0.7251
3.5040,-0.2121,-0.3440,0.8003
3.5220,-0.1886,-0.2707,0.8316
3.5530,-0.2189,-0.4153,0.8453
3.5860,-0.2130,-0.4525,0.8150
3.6000,-0.1319,-0.4671,0.5961
3.6220,-0.2433,-0.3450,0.5668
3.6510,-0.4427,-0.2531,0.6743
3.6540,-0.2424,-0.3362,0.7085
3.6850,0.0645,-0.4183,0.6772
3.6850,0.0645,-0.4183,0.6772
3.7570,0.3391,-0.4700,0.6645
3.7670,0.3772,-0.7476,0.7368
3.7960,0.3938,-0.7955,0.6968
3.8150,0.4446,-0.5385,0.6714
3.8430,0.4945,-0.4554,0.7173
3.8450,0.4925,-0.6205,0.6684
3.8450,0.4925,-0.6205,0.6684
3.9320,0.4554,-0.7222,0.5873
3.9370,0.6049,-0.6459,0.6411
3.9570,0.6059,-0.5345,0.7749
3.9850,0.6626,-0.5209,0.8600
4.0170,0.6010,-0.3547,1.0183
4.0290,0.3997,-0.4104,0.9645
4.0580,0.4896,-0.4769,0.9010
4.0840,0.5541,-0.4564,0.9186
4.1080,0.5707,-0.2687,0.9938
4.1340,0.5580,-0.2492,0.9528
4.1580,0.5257,-0.2726,0.8492
4.1870,0.5795,-0.3254,0.8277
4.2040,0.4915,-0.3147,0.8072
4.2240,0.4906,-0.3381,0.7916
4.2550,0.5502,-0.3743,0.7818
4.2890,0.4740,-0.3479,0.7486
4.3070,0.2267,-0.3508,0.7769
4.3210,0.0498,-0.3772,0.7544
4.3520,0.3411,-0.4749,0.8306
4.3520,0.3411,-0.4749,0.8306
4.4110,0.3127,-0.5150,0.8082
4.4260,-0.1788,-0.3049,0.7720
4.4510,-0.0967,-0.2042,0.8981
4.4840,-0.1534,-0.0948,0.9635
4.4980,-0.2306,-0.1867,0.9391
4.5170,-0.4388,-0.2472,0.8551
4.5510,-0.3323,-0.2902,0.9176
4.5670,-0.2365,-0.3801,0.9205
4.6030,-0.2472,-0.3420,0.9460
4.6150,-0.2951,-0.1632,0.9587
4.6380,-0.4241,-0.1837,0.7984
4.6580,-0.4368,-0.2453,0.7613
4.6870,-0.3381,-0.3000,0.7916
4.6870,-0.3381,-0.3000,0.7916
4.7520,-0.2639,-0.3694,0.7808
4.7590,-0.3332,-0.2531,0.6684
4.7860,-0.3469,-0.2218,0.7241
4.8220,-0.2560,-0.3352,0.7691
4.8350,-0.2326,-0.4388,0.7104
4.8510,-0.2707,-0.4485,0.6772
4.8510,-0.2707,-0.4485,0.6772
4.9530,-0.2902,-0.4241,0.6020
4.9530,-0.2902,-0.4241,0.6020
4.9570,0.2619,-0.7222,0.7554
4.9960,-0.2023,-0.3997,0.8678
5.0100,-0.1300,-0.3293,0.8258
5.0470,0.0928,-0.4554,0.8131
5.0590,0.3635,-0.6753,0.7749
5.0720,0.4329,-0.7153,0.7828
5.1070,0.4075,-0.6968,0.7955
5.1240,0.3850,-0.4906,0.7593
5.1520,0.5433,-0.4583,0.7329
5.1750,0.4886,-0.5609,0.6508
5.2060,0.5218,-0.6029,0.6538
5.2250,0.4798,-0.8033,0.6293
5.2520,0.3391,-0.6889,0.6674
5.2750,0.6723,-0.4603,0.8258
5.3070,0.6518,-0.4261,0.8560
5.3200,0.4427,-0.3928,0.8844
5.3520,0.4525,-0.4055,0.9059
5.3550,0.4583,-0.3831,0.9225
5.3940,0.4564,-0.3088,0.9557
5.4190,0.5316,-0.3508,0.9430
5.4370,0.3909,-0.2736,0.9469
5.4690,0.3645,-0.3127,0.9430
5.5100,0.3391,-0.3498,0.9118
5.5130,0.3674,-0.4349,0.8736
5.5370,0.2062,-0.3997,0.8668
5.5700,0.2619,-0.3323,0.8492
5.6030,0.1876,-0.3489,0.8277
5.6130,0.1720,-0.3958,0.8013
5.6350,0.0303,-0.4055,0.6987
5.6600,0.1007,-0.4573,0.8091
5.6700,0.1857,-0.4632,0.8043
5.7040,0.1046,-0.4642,0.7896
5.7040,0.1046,-0.4642,0.7896
5.7800,0.0068,-0.3968,0.7769
5.7830,-0.1280,-0.3049,0.7798
5.8050,-0.2453,-0.3479,0.8394
5.8410,-0.3450,-0.2248,0.8424
5.8530,-0.1837,-0.2199,0.8990
5.8670,-0.1222,-0.2345,0.9743
5.9390,-0.1534,-0.2355,0.9626
5.9390,-0.1534,-0.2355,0.9626
5.9440,-0.3840,-0.1495,0.9127
5.9760,-0.3371,-0.2678,0.8903
5.9870,-0.3186,-0.2795,0.9127
6.0320,-0.3137,-0.3108,0.8609
6.0500,-0.3948,-0.2463,0.7407
6.0660,-0.3440,-0.2971,0.7368
6.0980,-0.3244,-0.2531,0.7564
6.1250,-0.2169,-0.3596,0.7857
6.1510,-0.1867,-0.5130,0.7661
6.1680,-0.2199,-0.6147,0.7212
6.2050,-0.2189,-0.6098,0.6655
6.2190,-0.3235,-0.3244,0.5863
6.2520,0.0156,-0.4358,1.0095
6.2690,0.9166,-0.8775,0.7808
6.2690,0.9166,-0.8775,0.7808
6.3200,0.8218,-0.8648,0.7583
6.3380,-0.1163,-0.2902,0.8893
6.3690,0.1212,-0.4788,0.8150
6.4050,0.2424,-0.5678,0.7847
6.4160,0.4398,-0.7349,0.7681
6.4390,0.4231,-0.6889,0.7271
6.4600,0.3645,-0.6420,0.7026
6.5040,0.4046,-0.5844,0.6645
6.5160,0.3987,-0.6020,0.5805
6.5360,0.4427,-0.5981,0.5678
6.5680,0.4339,-0.4603,0.6518
6.5710,0.4613,-0.4163,0.6968
6.6060,0.6049,-0.5257,0.7486
6.6360,0.5238,-0.5150,0.8580
6.6520,0.5648,-0.3411,0.9870
6.6710,0.5140,-0.3450,0.9880
6.7150,0.4446,-0.3528,0.9792
6.7170,0.3948,-0.3645,0.9508
6.7630,0.3850,-0.3733,0.9420
6.7740,0.5228,-0.3274,0.9411
6.8060,0.5756,-0.2355,0.9450
6.8400,0.5697,-0.2209,0.9635
6.8540,0.3938,-0.2981,0.8824
6.8730,0.1652,-0.2648,0.7896
6.8730,0.1652,-0.2648,0.7896
6.8730,0.1652,-0.2648,0.7896
7.0090,0.0283,-0.2687,0.8160
7.0090,0.0283,-0.2687,0.8160
7.0090,0.0283,-0.2687,0.8160
7.0230,-0.0498,-0.3557,0.7622
7.0490,-0.0489,-0.4251,0.7818
7.0690,-0.0381,-0.3626,0.8717
7.0990,-0.0205,-0.3645,0.8160
7.1380,-0.2169,-0.1427,0.8912
7.1410,-0.4163,-0.1075,0.8443
7.1680,-0.3498,-0.1026,0.9020
7.1760,-0.3362,-0.1622,0.8990
7.2220,-0.3332,-0.2717,0.9147
7.2370,-0.3059,-0.2570,0.9166
7.2690,-0.4007,-0.1945,0.8306
7.3090,-0.4427,-0.1505,0.8443
7.3120,-0.4261,-0.2042,0.7720
7.3370,-0.2697,-0.3889,0.8404
7.3590,-0.2961,-0.2590,0.7857
7.3710,-0.2971,-0.2805,0.7583
7.4140,-0.2873,-0.3225,0.7388
7.4310,-0.2971,-0.2609,0.8052
7.4610,-0.1779,-0.4505,0.8131
7.4730,-0.1749,-0.4886,0.7847
7.5090,-0.1837,-0.4788,0.6899
7.5340,-0.3626,-0.3694,0.6753
7.5510,-0.4143,-0.3059,0.7153
7.5710,-0.2766,-0.3928,0.7310
7.6060,-0.1016,-0.4466,0.7153
7.6350,0.5111,-0.5003,0.9039
7.6520,0.5257,-0.5746,0.8648
7.6720,0.5160,-0.6528,0.8023
7.7090,0.5160,-0.6489,0.7681
7.7120,0.4681,-0.5482,0.6694
7.7850,0.4613,-0.5228,0.6606
7.7850,0.4613,-0.5228,0.6606
7.7920,0.5795,-0.6166,0.7896
7.8230,0.5433,-0.4759,0.9284
7.8580,0.5883,-0.4378,0.9333
7.8740,0.4945,-0.3606,0.9479
7.8850,0.4955,-0.3928,0.9264
7.8850,0.4955,-0.3928,0.9264
7.8850,0.4955,-0.3928,0.9264
8.0120,0.4827,-0.4222,0.8990
8.0120,0.4827,-0.4222,0.8990
8.0190,0.5707,-0.3762,0.8297
8.0360,0.6762,-0.2834,0.9714
8.0560,0.7046,-0.2824,0.9127
8.0940,0.6929,-0.3098,0.8805
8.1070,-0.4495,-0.3557,0.8170
8.1420,-0.3674,-0.3880,0.8873
8.1680,0.0586,-0.2345,0.8639
8.1870,-0.0049,-0.2639,0.8218
8.2320,-0.0762,-0.2844,0.7701
8.2350,-0.0244,-0.4632,0.8052
8.2620,-0.0831,-0.2668,0.9450
8.2730,-0.1055,-0.1915,0.9508
8.3110,-0.2570,-0.1046,0.9020
8.3340,-0.3694,-0.2580,0.8160
8.3590,-0.4583,-0.2042,0.8228
8.3850,-0.5590,-0.1964,0.7505
8.3900,-0.5365,-0.2189,0.8023
8.4340,-0.4857,-0.2033,0.8316
8.4530,-0.4788,-0.2922,0.7720
8.4750,-0.4827,-0.2873,0.7534
8.5090,-0.4759,-0.2932,0.7505
8.5340,-0.4192,-0.3762,0.6987
8.5520,-0.3899,-0.3362,0.7153
8.5710,-0.3479,-0.3313,0.7271
8.5910,-0.3371,-0.3596,0.7407
8.6300,-0.3371,-0.4671,0.6880
8.6460,-0.3264,-0.5599,0.6714
8.6720,-0.1319,-0.5512,0.6176
8.7150,-0.1182,-0.4642,0.6391
8.7290,-0.3215,-0.2795,0.7486
8.7290,-0.3215,-0.2795,0.7486
8.8020,-0.2238,-0.3088,0.7388
8.8020,-0.2238,-0.3088,0.7388
8.8230,0.5394,-0.6372,0.8678
8.8350,0.5033,-0.5717,0.8785
8.8790,0.5072,-0.5355,0.8961
8.8920,0.5170,-0.4720,0.8248
8.9050,0.5942,-0.5482,0.7466
8.9050,0.5942,-0.5482,0.7466
8.9050,0.5942,-0.5482,0.7466
8.9050,0.5942,-0.5482,0.7466
9.1240,0.6088,-0.6147,0.6997
9.1240,0.6088,-0.6147,0.6997
9.1240,0.6088,-0.6147,0.6997
9.1240,0.6088,-0.6147,0.6997
9.1240,0.6088,-0.6147,0.6997
9.1360,0.5072,-0.6381,0.6694
9.1610,0.3616,-0.3567,0.8795
9.1890,0.7319,-0.2834,1.0955
9.2100,0.3469,-0.2150,1.0271
9.2430,0.2541,-0.1827,1.0505
9.2600,0.5414,-0.3411,1.1004
9.2850,0.2639,-0.2531,0.8805
9.2900,-0.0332,-0.2277,0.9039
9.3300,-0.0733,-0.3762,0.7310
9.3510,-0.0694,-0.3733,0.7271
9.3860,-0.0020,-0.3362,0.7622
9.3910,-0.0176,-0.3323,0.7212
9.4300,-0.1026,-0.3254,0.7290
9.4560,-0.2316,-0.2941,0.7544
9.4720,-0.2814,-0.1994,0.8306
9.4920,-0.2453,-0.2140,0.8590
9.5300,-0.2599,-0.2179,0.8600
9.5450,-0.4378,-0.2267,0.8414
9.5730,-0.5277,-0.1661,0.7867
9.5930,-0.4114,-0.2345,0.8170
9.6250,-0.3889,-0.2570,0.8678
9.6440,-0.5463,-0.1808,0.7329
9.6690,-0.5609,-0.1896,0.7231
9.6850,-0.5160,-0.2424,0.7349
9.7250,-0.4740,-0.3010,0.7339
9.7510,-0.3391,-0.3860,0.7994
