time,x,y,z
0.032,0.04,-0.01,-0.04
0.050,0.09,-0.03,-0.03
0.065,-0.03,-0.02,-0.01
0.099,-0.02,-0.04,-0.03
0.115,0.02,0.07,-0.01
0.146,-0.03,0.01,-0.01
0.165,0.02,-0.05,-0.01
0.191,0.03,-0.02,-0.01
0.218,0.01,-0.02,-0.01
0.245,0.05,-0.01,-0.04
0.267,0.03,-0.00,-0.03
0.271,-0.02,0.01,-0.01
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.366,0.03,0.02,-0.01
0.400,0.05,0.04,0.01
0.411,-0.08,0.07,0.02
0.436,-0.06,0.00,0.04
0.462,-0.04,-0.04,0.05
0.488,-0.03,-0.04,0.10
0.491,-0.10,0.07,0.22
0.535,-0.14,0.11,0.26
0.558,-0.33,-0.27,0.68
0.593,-0.41,-0.42,0.98
0.609,-0.60,-0.55,1.20
0.633,-0.73,-0.66,1.25
0.661,-0.57,-0.66,1.13
0.681,-0.47,-0.57,0.81
0.706,-0.42,-0.56,0.67
0.729,-0.03,-0.53,0.13
0.750,0.16,-0.55,-0.21
0.772,0.26,-0.60,-0.50
0.806,0.34,-0.87,-0.92
0.836,0.37,-1.18,-1.30
0.854,0.22,-1.64,-2.02
0.872,-0.03,-1.97,-2.33
0.899,-0.22,-1.93,-2.26
0.923,-0.86,-1.56,-2.27
0.943,-0.07,-1.31,-2.20
0.973,0.05,-0.55,-2.11
1.001,0.14,-0.45,-2.14
1.006,0.38,-0.25,-2.16
1.066,0.42,-0.16,-2.13
1.069,0.33,0.04,-2.01
1.091,0.50,2.47,-0.70
1.128,0.55,2.59,-0.68
1.141,-0.48,2.51,-0.49
1.175,-0.94,2.16,-0.40
1.183,-1.08,1.52,-0.09
1.215,-0.53,1.52,0.37
1.235,-0.22,1.86,0.76
1.263,-0.75,1.47,0.84
1.286,-0.92,1.19,1.04
1.286,-0.92,1.19,1.04
1.286,-0.92,1.19,1.04
1.433,-0.85,1.19,1.09
1.433,-0.85,1.19,1.09
1.433,-0.85,1.19,1.09
1.434,-0.81,1.23,1.20
1.458,-0.40,0.27,2.41
1.486,-0.56,-0.16,1.69
1.500,-0.75,-0.18,1.52
1.551,-0.73,-0.19,1.50
1.555,-0.64,-0.22,1.49
1.565,-0.53,-0.75,1.36
1.610,-0.51,-0.79,1.35
1.629,-0.35,-1.31,0.89
1.651,-0.47,-1.55,1.00
1.677,-0.63,-1.66,1.08
1.691,-0.57,-1.67,0.81
1.729,-0.21,-2.17,-0.13
1.750,0.20,-3.23,-1.40
1.778,0.58,-3.48,-1.75
1.785,0.68,-3.40,-1.82
