time,x,y,z
0.020,0.06,-0.02,-0.05
0.048,0.04,-0.02,-0.01
0.073,-0.05,-0.06,-0.01
0.097,0.00,-0.03,-0.03
0.126,-0.01,-0.00,-0.05
0.145,-0.00,-0.01,-0.03
0.170,0.00,-0.05,-0.01
0.195,-0.02,-0.01,0.02
0.215,-0.01,0.04,0.03
0.243,0.01,0.02,0.02
0.274,0.00,0.02,0.03
0.291,-0.00,-0.00,0.01
0.315,-0.01,-0.03,-0.00
0.343,-0.00,-0.03,-0.01
0.377,0.01,-0.05,-0.03
0.389,0.00,-0.03,-0.03
0.412,0.01,-0.06,-0.05
0.435,0.00,-0.07,-0.04
0.472,0.00,-0.00,-0.05
0.486,-0.03,-0.03,-0.03
0.486,-0.03,-0.03,-0.03
0.545,-0.02,-0.03,-0.03
0.556,-0.01,0.03,0.01
0.585,0.00,0.03,0.02
0.608,0.00,0.04,0.03
0.632,-0.00,0.01,0.04
0.650,-0.01,0.00,0.02
0.680,-0.02,0.01,0.01
0.709,0.01,-0.04,0.01
0.730,-0.01,-0.10,0.00
0.750,-0.00,-0.05,-0.03
0.776,0.03,-0.06,-0.11
0.800,0.06,-0.13,-0.28
0.826,0.17,-0.34,-0.55
0.850,0.01,-0.93,-0.91
0.875,-0.07,-1.23,-1.10
0.901,-0.20,-2.03,-1.51
0.926,0.68,-1.13,-1.29
0.950,1.26,-0.50,-1.06
0.972,1.04,-0.64,-1.01
0.985,0.27,-1.07,-0.65
1.045,0.22,-1.15,-0.63
1.045,0.22,-1.15,-0.63
1.067,0.14,-0.67,-0.43
1.085,0.13,-0.64,-0.33
1.118,0.25,-0.74,-0.13
1.143,0.28,-0.72,-0.04
1.172,0.19,-0.70,0.03
1.195,0.26,-0.86,0.10
1.215,0.20,-0.74,0.17
1.243,0.11,-0.65,0.21
1.276,0.11,-0.50,0.19
1.290,0.01,-0.63,0.23
1.312,0.11,-0.45,0.10
1.335,0.02,-0.47,0.02
1.350,-0.04,-0.40,0.02
1.381,0.08,-0.45,0.02
1.411,0.02,-0.41,0.02
1.435,0.05,-0.28,-0.06
1.450,0.02,-0.23,-0.02
1.485,0.03,-0.14,-0.05
1.486,0.05,-0.13,-0.06
1.550,0.07,-0.11,-0.08
1.555,0.01,-0.02,-0.07
1.580,0.05,-0.01,0.04
1.605,0.03,0.01,-0.00
1.627,-0.00,-0.01,0.03
1.650,0.00,0.08,0.04
1.676,-0.03,0.17,0.02
1.700,-0.12,0.26,0.05
1.726,-0.11,0.38,0.09
1.750,-0.26,0.78,0.10
1.773,-0.32,0.92,0.16
1.797,-0.96,1.44,1.33
1.828,-0.65,1.45,1.12
1.847,-0.62,1.59,0.71
1.879,-0.65,1.79,0.65
1.897,-0.27,2.46,0.50
1.920,-0.08,2.59,0.59
1.941,-0.06,2.75,0.96
1.979,0.09,2.90,1.10
1.993,0.20,3.12,1.25
1.993,0.20,3.12,1.25
2.050,0.20,3.15,1.30
2.063,0.80,1.81,0.77
2.085,-0.08,1.97,1.05
2.115,0.02,2.08,1.44
2.135,0.71,2.18,1.27
2.150,0.84,2.22,1.00
2.184,0.75,2.23,0.95
2.216,-0.17,2.45,0.59
2.237,-0.17,1.96,0.63
2.255,0.17,1.95,0.52
2.282,0.26,1.55,0.31
2.309,0.31,1.19,0.05
2.335,0.36,1.85,-0.06
2.350,0.45,1.53,-0.16
2.381,0.19,1.14,-0.01
2.402,0.28,1.42,0.01
2.430,0.51,0.94,-0.08
2.450,0.40,0.79,-0.14
2.479,0.33,0.67,-0.14
2.485,0.18,0.48,-0.03
2.560,0.19,0.38,-0.04
2.560,0.19,0.38,-0.04
2.576,0.19,-0.21,-0.13
2.602,0.08,-0.52,-0.06
2.641,0.06,0.08,-0.03
2.648,0.21,-0.33,-0.14
2.676,0.44,-0.86,-0.18
2.709,1.44,-0.62,-0.54
2.721,2.70,-2.81,-1.14
2.745,1.02,-0.71,-0.31
2.750,0.54,-0.54,-0.25
2.795,0.16,-0.45,-0.22
2.815,-0.30,-1.92,0.19
2.849,0.38,-1.40,-0.56
2.879,0.18,-0.78,-0.72
2.892,-0.06,-1.36,-0.61
2.915,-0.67,-2.45,-0.13
2.944,-1.29,-1.38,0.52
2.977,-0.60,-0.54,0.16
2.991,-0.31,-0.84,0.27
2.991,-0.31,-0.84,0.27
3.057,-0.61,-1.00,0.25
3.062,-1.48,-1.67,0.23
3.085,-0.27,-1.10,-0.83
3.100,-0.51,-1.40,-0.94
3.136,-0.31,-1.74,-1.03
3.150,-0.61,-1.15,-0.65
3.186,0.66,-1.14,-0.92
