time,x,y,z
0.020,-0.04,0.00,-0.04
0.053,-0.04,0.02,-0.05
0.069,0.09,0.04,-0.00
0.098,0.02,0.06,0.02
0.144,0.01,0.05,0.02
0.146,-0.01,0.03,0.02
0.174,-0.04,0.02,0.01
0.193,-0.03,0.03,0.01
0.213,-0.01,0.02,0.02
0.246,-0.00,0.03,0.02
0.263,-0.03,0.03,-0.01
0.291,-0.00,0.03,-0.01
0.313,-0.01,0.01,-0.02
0.357,-0.02,0.01,-0.02
0.364,0.04,0.02,-0.04
0.389,-0.00,-0.00,-0.05
0.413,-0.11,-0.09,-0.10
0.447,-0.13,-0.12,-0.11
0.462,-0.10,-0.23,-0.19
0.490,-0.25,-0.29,-0.22
0.491,-0.31,-0.32,-0.23
0.553,-0.38,-0.34,-0.23
0.558,-0.59,-0.61,-0.32
0.583,-1.37,-1.39,-0.47
0.618,-1.41,-1.49,-0.48
0.624,-1.93,-1.98,-0.54
0.657,-1.95,-2.01,-0.55
0.678,-2.44,-2.17,-0.65
0.707,-2.59,-2.07,-0.75
0.713,-2.59,-2.07,-0.80
0.753,-2.57,-2.09,-0.79
0.775,-2.34,-1.99,-0.72
0.801,-2.11,-1.89,-0.69
0.805,-1.96,-1.84,-0.67
0.855,-1.89,-1.80,-0.66
0.874,-1.64,-1.65,-0.45
0.898,-1.63,-1.62,-0.37
0.914,-1.66,-1.65,-0.33
0.954,-1.65,-1.66,-0.32
0.972,-1.35,-1.56,-0.20
0.992,-1.24,-1.48,-0.14
1.041,-1.21,-1.47,-0.13
1.045,-1.04,-1.39,-0.10
1.065,-0.92,-0.91,-0.12
1.065,-0.92,-0.91,-0.12
1.130,-0.90,-0.86,-0.13
1.143,-0.83,-0.50,-0.12
1.165,-0.43,-0.03,-0.07
1.178,-0.31,0.07,-0.05
1.215,-0.21,0.19,-0.04
1.228,-0.17,0.26,-0.05
1.264,-0.02,0.31,-0.07
1.290,0.20,0.27,-0.08
1.313,0.30,0.16,-0.13
1.343,0.29,0.15,-0.14
1.359,0.31,-0.01,-0.23
1.390,0.53,-0.02,-0.36
1.409,0.85,-0.07,-0.42
1.448,0.96,-0.06,-0.43
1.455,1.07,-0.12,-0.34
1.478,1.00,-0.22,-0.32
1.492,0.92,-0.28,-0.30
1.563,0.88,-0.30,-0.29
1.563,0.88,-0.30,-0.29
1.579,0.93,-0.75,-0.22
1.598,0.63,-0.80,-0.10
1.630,0.57,-0.85,-0.11
1.639,0.29,-1.00,-0.30
1.680,0.36,-0.91,-0.33
1.698,0.20,-0.77,-0.38
1.725,0.18,-0.72,-0.40
1.748,-0.50,-0.48,-0.34
1.774,-0.60,-0.38,-0.27
1.798,-0.84,-0.37,-0.17
1.813,-0.97,-0.36,-0.13
1.847,-0.98,-0.26,-0.03
1.874,-1.15,-0.09,0.14
1.893,-1.05,0.14,0.29
1.913,-0.82,0.33,0.42
1.946,-0.77,0.37,0.46
1.963,-0.73,0.58,0.61
1.992,-0.65,0.72,0.64
1.992,-0.65,0.72,0.64
2.077,-0.61,0.74,0.67
2.077,-0.61,0.74,0.67
2.090,-0.33,1.03,0.80
2.117,0.20,1.04,0.72
2.128,0.32,1.01,0.67
2.167,0.34,1.01,0.65
2.174,0.39,0.91,0.57
2.210,0.39,0.78,0.54
2.251,0.44,0.69,0.50
2.256,0.57,0.59,0.46
2.283,0.66,0.52,0.45
2.310,0.81,0.50,0.44
2.344,0.87,0.46,0.46
2.358,0.87,0.41,0.55
2.378,0.87,0.29,0.60
2.406,0.78,0.15,0.60
2.443,0.70,0.03,0.56
2.455,1.01,-0.03,0.50
2.478,1.06,-0.12,0.52
2.491,1.01,-0.15,0.54
2.558,0.98,-0.18,0.54
2.558,0.98,-0.18,0.54
2.576,0.61,-0.57,0.44
2.601,0.39,-0.59,0.27
2.624,0.35,-0.82,0.06
2.629,0.38,-0.85,-0.01
2.674,0.40,-0.78,-0.02
2.683,0.06,-0.81,-0.13
2.719,-0.12,-1.00,-0.34
2.762,-0.07,-0.96,-0.45
2.770,-0.21,-0.79,-0.46
2.793,-0.44,-0.65,-0.47
2.813,-0.72,-0.65,-0.50
2.843,-0.77,-0.64,-0.53
2.864,-0.93,-0.46,-0.76
2.891,-1.05,-0.34,-0.76
2.913,-0.87,-0.18,-0.67
2.943,-0.85,-0.15,-0.65
2.965,-1.00,0.09,-0.42
2.991,-1.14,0.23,-0.23
2.991,-1.14,0.23,-0.23
3.079,-1.18,0.24,-0.21
3.079,-1.18,0.24,-0.21
3.086,-1.31,0.31,-0.10
3.109,-0.94,0.56,0.27
3.119,-0.86,0.58,0.27
3.159,-0.47,0.72,0.33
3.197,-0.37,0.73,0.32
3.206,-0.22,0.80,0.32
3.233,-0.05,0.76,0.28
3.268,-0.04,0.74,0.24
3.282,0.33,0.56,0.01
3.307,0.60,0.38,-0.09
3.313,0.66,0.35,-0.13
3.353,0.91,0.35,-0.14
3.378,0.86,0.07,-0.05
3.398,0.79,0.04,-0.04
3.413,0.79,-0.04,0.00
3.451,0.83,-0.18,0.14
3.475,0.72,-0.43,0.15
3.492,0.79,-0.55,0.12
3.492,0.79,-0.55,0.12
3.557,0.84,-0.51,0.11
3.572,0.94,-0.37,0.19
3.598,0.36,-0.76,-0.01
3.635,0.43,-0.71,-0.03
3.643,0.24,-0.71,-0.03
3.678,0.16,-0.74,-0.06
3.696,0.11,-0.76,-0.38
3.713,0.20,-0.68,-0.45
3.760,0.18,-0.67,-0.45
3.766,0.04,-0.61,-0.48
3.788,-0.34,-0.52,-0.45
3.814,-0.57,-0.48,-0.41
3.843,-0.62,-0.48,-0.40
3.863,-0.84,-0.38,-0.48
3.891,-0.83,-0.28,-0.52
3.913,-0.67,-0.05,-0.41
3.949,-0.61,-0.02,-0.39
3.965,-0.61,0.11,-0.14
3.983,-0.69,0.18,-0.01
3.993,-0.70,0.22,0.03
4.056,-0.71,0.25,0.06
4.058,-0.73,0.26,0.11
4.083,-0.89,0.50,0.71
4.122,-0.90,0.50,0.75
4.131,-0.69,0.69,0.86
4.149,-0.35,0.77,0.89
4.194,-0.29,0.78,0.88
4.204,0.12,0.88,0.78
4.232,0.20,0.88,0.63
4.235,0.20,0.87,0.59
4.277,0.28,0.74,0.44
4.298,0.39,0.62,0.29
4.313,0.45,0.50,0.22
4.347,0.66,0.33,0.02
4.370,0.87,0.20,-0.05
4.398,0.91,-0.01,-0.09
4.413,0.89,-0.11,-0.09
4.447,0.84,-0.11,-0.13
4.474,0.73,-0.28,-0.10
4.491,0.70,-0.44,-0.13
4.491,0.70,-0.44,-0.13
4.566,0.70,-0.48,-0.14
4.569,0.69,-0.57,-0.16
4.597,0.42,-0.72,-0.09
4.614,0.44,-0.87,-0.16
4.645,0.46,-0.79,-0.16
4.666,0.22,-0.60,0.03
4.691,0.02,-0.71,-0.14
4.713,0.27,-0.73,-0.29
4.733,0.40,-0.61,-0.30
4.775,0.39,-0.56,-0.29
4.789,-0.11,-0.47,-0.27
4.813,-0.14,-0.48,-0.37
4.833,-0.06,-0.38,-0.35
4.873,-0.07,-0.36,-0.33
4.884,-0.57,-0.34,-0.12
4.906,-0.76,-0.33,-0.08
4.937,-0.87,-0.31,-0.11
4.940,-0.84,-0.32,-0.15
4.981,-0.69,-0.14,-0.25
4.990,-0.61,-0.08,-0.22
5.033,-0.58,-0.04,-0.20
5.055,-0.42,0.22,-0.07
5.068,-0.55,0.25,0.02
5.103,-0.74,0.30,0.10
5.128,-0.86,0.40,0.28
5.166,-0.84,0.45,0.33
5.180,-0.84,0.50,0.47
5.198,-0.75,0.57,0.51
5.225,-0.58,0.61,0.52
5.233,-0.42,0.69,0.51
5.278,-0.36,0.70,0.51
5.302,-0.01,0.78,0.48
5.320,0.04,0.76,0.43
5.366,0.06,0.75,0.42
5.370,0.07,0.69,0.38
5.394,0.26,0.54,0.25
5.413,0.45,0.46,0.18
5.433,0.58,0.42,0.11
5.473,0.60,0.41,0.10
5.491,0.80,0.19,-0.02
5.491,0.80,0.19,-0.02
5.554,0.82,0.15,-0.03
5.559,0.93,0.05,-0.07
5.590,0.89,-0.21,-0.05
