time,x,y,z
0.0320,0.3352,0.0254,0.9420
0.0320,0.3352,0.0254,0.9420
0.0730,0.3352,0.0313,0.9675
0.1010,0.2726,0.0225,0.9069
0.1190,0.4231,0.1505,0.5502
0.1390,0.3283,0.0743,0.7642
0.1730,0.2218,0.0752,0.9186
0.1890,0.2990,0.0674,0.8648
0.2190,0.2629,-0.0899,0.8473
0.2390,0.2511,-0.2609,0.9440
0.2650,0.2033,-0.2248,0.9323
0.2890,0.2726,-0.0498,0.8600
0.3200,0.4055,0.3264,0.7769
0.3460,0.4134,0.3469,0.7857
0.3710,0.4339,0.2121,0.7163
0.3870,0.3577,0.0782,0.8805
0.4170,0.1818,-0.1759,0.9538
0.4340,0.3626,-0.2902,0.7710
0.4610,0.2736,-0.2023,0.8590
0.4850,0.3987,0.1182,0.6362
0.5180,0.2296,0.2140,0.8863
0.5350,0.1964,0.0713,0.9557
0.5640,0.2209,-0.0987,0.9782
0.5870,0.1349,-0.0479,0.9176
0.6100,0.1876,0.0235,0.8267
0.6350,0.1642,0.0723,0.8140
0.6680,0.1339,0.0577,0.8443
0.6820,0.0635,0.0420,0.8775
0.7030,-0.0127,0.0469,0.8394
0.7240,-0.0723,0.0391,0.8990
0.7690,-0.1466,-0.0479,0.9675
0.7760,-0.2150,-0.1026,0.9880
0.8070,-0.2717,-0.1476,1.0163
0.8250,-0.2961,-0.2013,1.0749
0.8630,-0.2785,-0.2121,1.0583
0.8740,-0.2287,-0.1319,0.9733
0.9020,-0.2160,0.0147,0.9391
0.9180,-0.2287,0.0586,0.9460
0.9380,-0.2482,0.0459,0.9714
0.9690,-0.3088,-0.1046,0.9968
1.0020,-0.3029,-0.1886,0.9088
1.0020,-0.3029,-0.1886,0.9088
1.0020,-0.3029,-0.1886,0.9088
1.1060,-0.2853,-0.1339,0.9010
1.1060,-0.2853,-0.1339,0.9010
1.1180,-0.3704,0.0059,1.0026
1.1360,-0.3352,0.1094,0.9078
1.1500,-0.3166,0.1515,0.9010
1.1910,-0.2824,0.1163,1.0046
1.2100,-0.2814,0.1261,1.0271
1.2470,-0.2766,0.0821,0.9616
1.2500,-0.2541,0.0811,0.8844
1.2910,-0.1896,0.1094,0.9469
1.3190,-0.3665,0.1290,1.3515
1.3360,-0.2531,0.1182,1.0857
1.3660,-0.1065,0.1036,0.9196
1.3890,0.0107,0.1300,0.7515
1.4060,-0.0342,0.2023,0.8238
1.4370,-0.1261,0.2404,1.0105
1.4670,-0.0831,0.1827,0.9821
1.4800,0.0938,0.0225,0.8091
1.5070,0.0557,0.0801,0.8570
1.5360,0.0205,0.1222,0.9186
1.5680,0.0264,0.1427,0.9899
1.5830,0.1251,0.1339,0.8697
1.6060,0.2326,0.1417,0.8091
1.6220,0.1495,0.2042,0.9147
1.6390,0.1261,0.1769,0.9616
1.6780,0.1554,0.1466,0.9645
1.7020,0.2179,0.1134,0.8922
1.7230,0.3274,0.2169,0.7788
1.7440,0.3401,0.1446,0.8062
1.7720,0.3782,0.0977,0.7916
1.8010,0.3176,0.1505,0.8844
1.8200,0.4114,0.0987,0.8013
1.8400,0.4241,0.0772,0.7622
1.8750,0.4104,0.1407,0.7935
1.8910,0.4495,0.0801,0.8043
1.9200,0.4446,0.0811,0.8580
1.9420,0.5326,0.0489,0.7622
1.9740,0.5238,0.0743,0.7710
1.9930,0.5463,0.0313,0.7476
2.0210,0.5736,0.1182,0.7114
2.0210,0.5736,0.1182,0.7114
2.0210,0.5736,0.1182,0.7114
2.1200,0.5531,0.1202,0.7095
2.1200,0.5531,0.1202,0.7095
2.1330,0.4935,-0.0665,0.7564
2.1670,0.6020,0.0909,0.6303
2.1910,0.5228,0.1779,0.7652
2.2090,0.5922,0.0391,0.7505
2.2350,0.4749,-0.0078,0.9264
2.2680,0.5639,0.0264,0.7573
2.2810,0.6626,0.1759,0.6538
2.3020,0.5678,0.2189,0.7730
2.3360,0.5150,0.1075,0.8736
2.3430,0.5082,0.0625,0.8306
2.3830,0.5629,0.0215,0.7593
2.4010,0.5795,0.0704,0.7681
2.4350,0.5551,0.2404,0.7446
2.4530,0.5297,0.2238,0.7876
2.4900,0.5805,0.1730,0.6997
2.5060,0.6518,-0.0547,0.6577
2.5250,0.1984,0.0059,1.3916
2.5360,0.1749,-0.0254,1.1873
2.5740,0.6792,0.1222,0.4837
2.6030,0.6557,0.1788,0.3733
2.6260,-0.1691,0.1241,1.6310
2.6390,-0.1046,-0.0684,1.1551
2.6780,0.3000,-0.1524,0.7456
2.6930,0.5238,0.0010,0.5345
2.7200,0.5687,0.0567,0.5385
2.7380,-0.2932,0.0811,1.6300
2.7710,-0.3059,-0.0352,1.2362
2.7900,0.7134,-0.1632,0.2629
2.8230,0.4446,0.0909,0.5844
2.8410,0.3274,0.2013,0.7818
2.8780,0.0459,0.0987,1.3877
2.8850,0.0997,-0.1788,1.1160
2.9180,0.5072,-0.2023,0.5394
2.9360,0.2805,-0.0459,0.7583
2.9530,0.1505,-0.0498,0.8932
2.9880,-0.0450,-0.2912,1.2508
