time,x,y,z
0.015,-0.20,0.29,-0.08
0.048,-0.01,0.15,-0.06
0.076,0.17,0.14,-0.02
0.095,0.06,0.20,-0.00
0.115,-0.04,0.17,-0.01
0.147,-0.09,0.04,-0.01
0.168,-0.03,-0.04,-0.00
0.197,0.01,-0.18,-0.01
0.215,-0.03,-0.24,-0.01
0.243,-0.04,-0.21,-0.02
0.267,-0.02,-0.25,-0.01
0.294,-0.04,-0.24,-0.00
0.315,-0.08,-0.21,0.01
0.340,-0.07,-0.15,0.01
0.362,-0.04,-0.13,-0.15
0.394,0.06,-0.28,-0.43
0.413,0.39,-0.62,-0.88
0.438,0.52,-0.82,-0.97
0.460,-0.05,-1.08,-0.20
0.480,-0.31,-2.12,0.16
0.495,-0.29,-2.70,0.15
0.550,-0.29,-3.15,0.14
0.559,-0.80,-2.82,0.63
0.580,0.17,-1.56,0.07
0.609,0.14,-1.34,0.42
0.628,0.17,-1.33,0.31
0.661,0.15,-1.27,0.30
0.685,0.24,-1.32,0.37
0.709,0.27,-1.01,0.33
0.734,0.09,-0.96,0.41
0.750,-0.08,-1.14,0.34
0.777,0.14,-1.09,0.07
0.800,0.18,-1.05,0.16
0.815,0.10,-1.02,0.23
0.847,-0.01,-0.78,-0.06
0.876,-0.14,-0.55,-0.02
0.900,-0.11,-0.42,-0.07
0.915,-0.10,-0.34,-0.07
0.948,-0.20,-0.19,-0.17
0.975,-0.16,-0.02,-0.12
0.993,-0.17,0.03,-0.02
1.040,-0.17,0.06,-0.01
1.045,-0.37,0.51,0.09
1.071,-0.89,3.01,-0.52
1.095,-0.58,3.52,-0.48
1.115,1.59,5.17,0.10
1.154,1.73,5.78,-0.26
1.163,1.57,6.19,-1.34
1.190,0.33,5.01,-2.39
1.215,-0.79,3.96,-1.32
1.240,-0.92,3.90,-0.86
1.265,0.93,4.54,0.36
1.293,1.90,4.62,0.53
1.310,1.89,3.79,0.40
1.336,1.13,2.83,0.26
1.360,-0.40,3.08,0.74
1.380,-0.62,2.64,0.58
1.409,-0.56,2.77,0.29
1.436,-0.64,2.50,0.14
1.459,-0.32,1.88,0.00
1.480,-0.33,1.35,0.09
1.495,-0.33,1.10,0.16
1.559,-0.33,1.06,0.19
1.559,-0.33,1.06,0.19
1.577,-0.00,0.38,0.10
1.593,-0.13,0.40,0.12
1.628,-0.20,0.35,0.10
1.653,-0.26,-0.14,0.33
1.690,-0.27,-0.36,0.32
1.701,0.13,-0.69,-0.01
1.722,1.24,-1.56,-0.96
1.740,1.45,-2.82,-0.85
1.774,0.09,-1.83,0.28
1.800,0.89,-4.93,0.14
1.815,3.83,-3.76,-0.85
1.843,7.04,-5.23,-1.21
1.867,2.53,-4.29,0.15
1.895,-3.76,-2.12,1.12
1.915,-3.70,-1.70,0.00
1.941,0.10,-2.54,-1.14
1.965,1.45,-3.00,-0.94
1.992,-0.01,-2.80,0.39
1.994,-0.48,-2.73,0.67
2.051,-0.69,-2.65,0.77
2.065,-0.28,-3.62,0.21
2.100,-0.70,-3.53,0.89
2.117,-0.90,-3.46,2.06
2.142,-0.44,-3.50,2.20
2.165,0.16,-2.49,1.68
2.192,-0.27,-1.53,1.52
2.210,-0.06,-0.85,0.90
2.230,0.22,-0.71,0.63
2.260,0.29,-0.65,0.54
2.286,0.21,-0.41,0.46
2.310,0.12,-0.41,0.38
2.338,0.21,-0.47,0.37
2.353,0.65,-0.73,0.21
2.380,0.89,-0.47,-0.00
2.408,0.45,-0.63,0.10
2.430,0.50,-0.68,0.05
2.457,0.59,-0.61,-0.03
2.478,0.38,-0.04,-0.27
2.494,0.10,-0.01,-0.14
2.557,0.07,-0.07,-0.09
2.557,0.07,-0.07,-0.09
2.580,-0.05,0.07,-0.03
2.600,-0.26,0.57,-0.25
2.629,-0.25,0.67,-0.38
2.652,-0.81,1.80,-0.45
2.683,-1.09,0.98,0.05
2.702,-0.16,1.49,-0.10
2.717,0.25,2.73,-0.53
2.746,0.88,4.23,-0.76
2.766,0.90,4.25,-1.03
2.795,0.27,3.76,-1.79
2.815,0.42,4.66,-1.58
2.853,0.24,4.96,-1.62
2.868,-1.20,3.49,-1.25
2.892,-1.72,2.60,-0.55
2.915,0.41,3.65,0.32
2.930,1.16,3.69,0.24
2.964,1.47,3.40,0.30
2.985,0.31,3.18,0.35
2.994,0.14,3.33,0.35
3.038,-0.14,3.70,0.32
3.062,-0.91,2.91,-0.60
3.080,-0.91,2.57,-0.55
3.110,-0.90,2.24,-0.50
3.135,-0.40,1.03,0.20
3.151,-0.30,0.89,0.27
3.186,-0.25,0.84,0.25
3.208,-0.48,0.63,0.22
3.226,-0.48,0.54,0.34
3.255,-0.51,0.25,0.40
3.280,-0.54,0.29,0.38
3.300,-0.45,0.02,0.31
3.330,0.02,-0.54,0.01
3.361,0.08,-0.42,0.03
3.377,-0.03,-0.50,0.03
3.400,-0.14,-0.51,0.05
3.427,0.13,-1.00,-0.15
3.435,0.59,-1.70,-0.57
3.474,1.24,-2.82,-0.92
3.494,1.28,-0.39,-0.65
3.548,1.20,-0.64,-0.62
3.548,1.20,-0.64,-0.62
3.573,1.87,-5.13,0.39
3.596,3.56,-4.52,0.53
3.616,0.87,-3.35,0.67
3.646,0.07,-2.93,0.63
3.672,-2.08,-2.86,-0.20
