time,x,y,z
0.029,0.00,-0.00,0.00
0.067,0.04,0.00,0.00
0.072,0.05,-0.02,0.01
0.094,-0.04,-0.01,0.01
0.121,0.01,-0.01,0.02
0.167,0.00,-0.02,0.01
0.170,-0.03,-0.00,-0.01
0.196,-0.04,0.02,-0.08
0.224,-0.08,0.05,-0.12
0.226,-0.18,0.05,-0.16
0.298,-0.24,0.05,-0.18
0.298,-0.24,0.05,-0.18
0.315,-0.78,0.01,-0.45
0.337,-1.35,-0.02,-0.59
0.352,-1.54,-0.03,-0.66
0.393,-1.58,-0.03,-0.68
0.412,-1.88,-0.07,-0.85
0.424,-1.97,-0.04,-0.87
0.466,-1.99,-0.04,-0.86
0.486,-1.96,0.01,-0.88
0.486,-1.96,0.01,-0.88
0.550,-1.94,-0.01,-0.88
0.558,-1.92,-0.02,-0.85
0.581,-1.83,-0.12,-0.81
0.610,-1.75,-0.16,-0.82
0.647,-1.71,-0.21,-0.84
0.652,-1.78,-0.36,-0.87
0.689,-1.81,-0.38,-0.89
0.705,-2.11,-0.49,-0.95
0.729,-2.22,-0.54,-0.97
0.771,-2.23,-0.54,-0.97
0.777,-2.18,-0.58,-0.96
0.809,-1.97,-0.55,-0.89
0.827,-1.68,-0.58,-0.77
0.829,-1.64,-0.58,-0.76
0.875,-1.60,-0.57,-0.73
0.903,-1.32,-0.49,-0.59
0.924,-1.19,-0.49,-0.56
0.929,-1.17,-0.48,-0.56
0.972,-1.05,-0.46,-0.54
0.988,-0.73,-0.37,-0.51
0.988,-0.73,-0.37,-0.51
1.066,-0.69,-0.38,-0.49
1.069,-0.62,-0.37,-0.41
1.096,-0.50,-0.03,-0.24
1.112,-0.57,-0.05,-0.25
1.151,-0.57,-0.04,-0.25
1.157,-0.38,-0.05,-0.22
1.192,-0.29,-0.03,-0.19
1.209,-0.33,0.11,-0.20
1.229,-0.44,0.16,-0.23
1.284,-0.45,0.17,-0.22
1.288,-0.47,0.25,-0.22
1.314,-0.38,0.36,-0.29
1.331,-0.30,0.51,-0.20
1.378,-0.25,0.54,-0.17
1.385,0.41,0.83,0.11
1.411,0.51,0.84,0.22
1.430,0.50,0.87,0.34
1.475,0.50,0.87,0.37
1.482,0.61,0.63,0.54
1.485,0.65,0.55,0.61
1.572,0.66,0.50,0.61
1.572,0.66,0.50,0.61
1.579,0.87,-0.05,0.66
1.604,0.82,-0.65,0.18
1.609,0.80,-0.80,0.05
1.653,0.79,-0.88,0.03
1.665,1.20,-0.57,0.41
1.725,1.14,-0.43,0.48
1.725,1.14,-0.43,0.48
1.746,-1.06,-0.48,0.09
1.776,-0.42,-0.38,0.30
1.780,-0.20,-0.39,0.32
1.832,-0.22,-0.41,0.28
1.851,-1.07,-0.42,-0.37
1.864,-0.88,-0.30,-0.41
1.910,-0.81,-0.30,-0.41
1.920,-0.33,-0.14,-0.52
1.946,0.04,0.12,-0.53
1.949,0.17,0.12,-0.48
1.993,0.08,0.06,-0.33
1.993,0.08,0.06,-0.33
2.069,-0.01,0.07,-0.31
2.069,-0.01,0.07,-0.31
2.091,-1.20,0.19,-0.21
2.109,-1.17,0.26,-0.25
2.150,-1.10,0.29,-0.27
2.159,-0.64,0.22,-0.22
2.179,-0.63,0.28,-0.17
2.226,-0.60,0.32,-0.16
2.235,-0.58,0.45,-0.20
2.261,-0.53,0.52,-0.17
2.262,-0.53,0.48,-0.17
2.318,-0.50,0.45,-0.16
2.333,0.46,0.21,0.10
2.355,0.57,-0.14,0.10
2.366,0.56,-0.20,0.10
2.406,0.60,-0.17,0.16
2.429,0.96,-0.02,0.34
2.444,1.26,0.03,0.40
2.486,1.40,0.07,0.43
2.492,1.75,0.23,0.52
2.492,1.75,0.23,0.52
2.584,1.68,0.26,0.52
2.584,1.68,0.26,0.52
2.601,0.32,-0.23,0.22
2.620,0.67,-0.30,0.27
2.653,0.53,-0.37,0.31
2.657,0.37,-0.42,0.30
2.697,0.15,-0.46,0.21
2.720,0.17,-0.11,0.35
2.729,-0.03,-0.31,0.26
2.769,-0.50,-0.51,0.01
2.794,-0.42,-0.26,-0.14
2.823,-0.33,-0.21,-0.12
2.843,-0.56,-0.28,-0.10
2.885,-0.77,-0.33,-0.16
2.891,-0.79,-0.14,-0.29
2.920,-0.05,-0.10,-0.21
2.939,0.17,-0.07,-0.28
2.984,0.12,-0.08,-0.35
2.989,-0.21,0.02,-0.42
2.990,-0.26,0.04,-0.38
3.076,-0.30,0.06,-0.35
3.076,-0.30,0.06,-0.35
3.086,-0.71,0.11,-0.21
3.109,-0.66,0.27,-0.26
3.129,-0.66,0.21,-0.28
3.170,-0.64,0.21,-0.29
3.179,-0.88,0.30,-0.27
3.226,-0.98,0.23,-0.26
3.232,-1.30,0.45,-0.27
3.261,-0.01,0.68,0.08
3.263,0.17,0.71,0.11
3.315,0.30,0.73,0.14
3.329,0.53,0.54,0.34
3.351,0.74,0.29,0.43
3.364,0.83,0.18,0.45
3.417,0.88,0.15,0.45
3.426,1.28,-0.31,0.40
3.454,1.81,-0.16,0.37
3.459,1.97,-0.32,0.40
3.513,1.99,-0.39,0.40
3.517,1.76,-0.75,0.23
3.560,1.62,-0.75,0.15
3.572,0.09,-0.48,0.10
3.594,-0.03,-0.30,0.51
3.646,-0.06,-0.28,0.57
3.646,-0.06,-0.28,0.57
3.675,-0.34,-0.25,0.17
3.693,-0.07,-0.38,0.18
3.736,-0.12,-0.42,0.21
3.742,-0.98,-0.49,-0.32
3.762,-0.97,-0.37,-0.61
3.797,-0.87,-0.33,-0.62
3.812,-0.56,-0.19,-0.39
3.839,-0.40,0.13,-0.44
3.844,-0.30,0.20,-0.43
3.888,0.21,0.13,-0.36
3.910,-0.14,0.17,-0.18
3.937,-0.93,0.09,-0.19
3.944,-1.18,0.03,-0.22
3.985,-1.19,0.11,-0.21
3.987,-1.03,0.16,-0.14
4.043,-0.98,0.17,-0.12
4.056,-0.63,0.42,-0.13
4.084,-0.48,0.48,-0.15
4.089,-0.39,0.52,-0.14
4.159,-0.37,0.57,-0.15
4.159,-0.37,0.57,-0.15
4.180,-0.33,0.59,-0.07
4.205,0.25,0.39,0.11
4.229,0.61,0.22,0.28
4.267,0.63,0.21,0.29
4.275,0.63,-0.12,0.45
4.315,0.65,-0.15,0.48
4.325,1.09,-0.45,0.67
4.347,1.25,-0.24,0.75
4.385,1.30,-0.21,0.77
4.392,1.51,-0.19,0.88
4.424,0.94,-0.34,0.63
4.444,0.77,-0.51,0.53
4.481,0.76,-0.53,0.49
4.487,0.87,-0.14,0.48
4.487,0.87,-0.14,0.48
4.557,0.96,0.02,0.56
4.568,-0.56,-0.37,0.26
4.594,-0.18,-0.34,0.34
4.633,-0.29,-0.37,0.26
4.640,-0.90,-0.32,-0.16
4.664,-0.53,-0.49,-0.58
4.679,-0.20,-0.46,-0.64
4.714,-0.04,-0.42,-0.66
4.741,-0.23,-0.03,-0.69
4.744,-0.12,0.14,-0.71
4.790,-0.01,0.21,-0.72
4.814,-0.20,0.08,-0.67
4.831,-0.55,0.19,-0.61
4.860,-0.46,0.31,-0.48
4.892,-0.40,0.32,-0.45
4.909,-0.50,0.48,-0.35
4.929,-0.55,0.48,-0.34
