time,x,y,z
0.0270,0.8873,-0.1994,0.3987
0.0470,0.9479,-0.2140,0.3244
0.0750,0.9342,-0.1964,0.3108
0.0860,0.9254,-0.1876,0.3176
0.1210,0.9176,-0.1476,0.3235
0.1400,0.9205,-0.1290,0.3205
0.1710,0.9391,-0.1446,0.3274
0.1870,0.9381,-0.1573,0.3401
0.2190,0.9342,-0.1759,0.3704
0.2430,0.9342,-0.1749,0.3626
0.2730,0.9313,-0.1691,0.3508
0.2900,0.9313,-0.1593,0.3459
0.3170,0.9342,-0.1661,0.3459
0.3370,0.9362,-0.1700,0.3420
0.3700,0.9450,-0.1642,0.3362
0.3880,0.9430,-0.1388,0.3401
0.4140,0.9440,-0.1212,0.3469
0.4400,0.9596,-0.0801,0.3274
0.4580,0.9821,-0.0401,0.2932
0.4850,0.9870,0.0254,0.3078
0.5080,0.9821,0.0733,0.3342
0.5350,0.9626,0.0586,0.3088
0.5590,0.9508,0.0274,0.2511
0.5860,0.9635,-0.0039,0.2296
0.6090,0.9596,-0.0616,0.2482
0.6310,0.9508,-0.1261,0.2785
0.6530,0.9333,-0.1544,0.2756
0.6860,0.9284,-0.1505,0.2492
0.7180,0.9538,-0.1437,0.2599
0.7220,0.9723,-0.1652,0.2775
0.7540,0.9440,-0.1925,0.2697
0.7720,0.9254,-0.1984,0.2639
0.7920,0.9303,-0.1906,0.2775
0.8270,0.9596,-0.2042,0.2912
0.8540,0.9606,-0.2541,0.3254
0.8720,0.9772,-0.2717,0.2687
0.9040,0.9460,-0.2629,0.2834
0.9310,0.9489,-0.2609,0.2863
0.9460,0.9284,-0.2756,0.2726
0.9750,0.9303,-0.3078,0.2560
0.9970,0.9645,-0.3059,0.2492
1.0170,0.9723,-0.3010,0.2472
1.0170,0.9723,-0.3010,0.2472
1.0980,0.9714,-0.2922,0.2472
1.0980,0.9714,-0.2922,0.2472
1.1220,0.9684,-0.2482,0.2296
1.1390,0.9782,-0.2248,0.2169
1.1660,0.9782,-0.2130,0.2160
1.1920,1.0046,-0.1876,0.1994
1.2210,1.0105,-0.1818,0.2003
1.2430,1.0349,-0.0948,0.2101
1.2690,1.0319,-0.0391,0.2150
1.2890,1.0202,-0.0205,0.2199
1.3110,1.0261,-0.0166,0.2189
1.3390,1.0437,-0.0352,0.2306
1.3600,1.1219,-0.0967,0.2648
1.3850,1.1463,-0.1319,0.2785
1.4110,1.1033,-0.1788,0.2873
1.4370,1.0349,-0.1935,0.2873
1.4530,1.0378,-0.2091,0.2951
1.4750,1.1082,-0.2267,0.3088
1.5040,1.1609,-0.2296,0.3469
1.5300,1.0515,-0.2228,0.3733
1.5530,0.9381,-0.2668,0.3411
1.5850,0.9645,-0.3293,0.3391
1.6030,0.9391,-0.3274,0.3606
1.6350,0.9010,-0.3127,0.3782
1.6500,0.7788,-0.2795,0.3616
1.6730,0.8306,-0.2932,0.2707
1.7040,0.7300,-0.2824,0.2726
1.7290,0.7359,-0.2746,0.2482
1.7530,0.7261,-0.2394,0.2472
1.7750,0.7681,-0.1397,0.2492
1.8040,0.6508,-0.1085,0.2482
1.8350,0.5570,-0.0635,0.2296
1.8520,0.7271,0.0029,0.1388
1.8720,0.7642,0.0371,0.1524
1.8920,0.7251,0.0537,0.1583
1.9090,0.7271,0.0684,0.1769
1.9410,0.8531,0.0616,0.1720
1.9720,0.8590,0.0420,0.2121
1.9880,1.0456,-0.0098,0.1886
2.0160,1.1795,-0.0528,0.1534
2.0190,1.1971,-0.0674,0.1515
2.0890,1.1473,-0.0352,0.1730
2.0900,1.0974,-0.0020,0.1739
2.1100,1.3867,-0.2932,0.2521
2.1230,1.3378,-0.3059,0.2902
2.1590,1.1766,-0.2697,0.3626
2.1880,1.0867,-0.2678,0.3068
2.2060,1.0153,-0.2736,0.2453
2.2380,0.9997,-0.2717,0.2130
2.2550,1.0388,-0.1964,0.1065
2.2880,0.9977,-0.1222,0.1622
2.3060,1.0026,-0.0762,0.1691
2.3350,1.0065,-0.0537,0.1818
2.3620,1.1023,-0.0919,0.1290
2.3770,1.1111,-0.0782,0.1222
2.4150,1.0935,-0.0332,0.1730
2.4260,1.1082,-0.0313,0.2023
2.4560,1.1287,-0.0782,0.2140
2.4760,1.1707,-0.0967,0.2453
2.5040,1.1961,-0.1309,0.2756
2.5430,1.1668,-0.1749,0.2844
2.5480,1.0192,-0.2414,0.3186
2.5770,0.9733,-0.3254,0.3196
2.6010,0.8775,-0.3557,0.3244
2.6290,0.8091,-0.3733,0.3186
2.6520,0.8062,-0.3753,0.3215
2.6690,0.8013,-0.3792,0.3283
2.7020,0.9098,-0.4212,0.3117
2.7080,0.9792,-0.4358,0.2902
2.7470,0.9166,-0.3596,0.2922
2.7690,0.7828,-0.2932,0.2209
2.7890,0.7466,-0.2062,0.1808
2.8090,0.7554,-0.1134,0.1642
2.8400,0.6665,0.0107,0.1681
2.8700,0.4661,0.1231,0.1798
2.8900,0.4994,0.1427,0.1671
2.9100,0.6205,0.0919,0.1231
2.9370,0.6020,0.0674,0.1368
2.9610,0.7202,0.0674,0.1094
2.9910,1.0974,-0.0010,0.0029
3.0020,1.1629,-0.0029,0.0088
3.0370,1.1893,0.0078,0.0850
3.0390,1.1785,0.0049,0.1212
3.1080,1.1932,-0.0010,0.1388
3.1110,1.3662,-0.0489,0.0811
3.1330,1.1903,-0.0274,0.3205
3.1660,1.1639,-0.0948,0.3098
3.1850,1.1922,-0.2609,0.2551
3.2030,1.1903,-0.3508,0.2365
3.2320,1.1482,-0.3362,0.2111
3.2570,1.0886,-0.2345,0.1515
3.2860,1.0329,-0.1173,0.1124
3.3040,1.0984,-0.0430,0.1085
3.3340,1.1238,-0.0244,0.1202
3.3570,1.1414,-0.0381,0.1290
3.3750,1.1512,-0.0762,0.1036
3.4030,1.1131,-0.0821,0.1124
3.4340,1.1013,-0.1114,0.1309
3.4470,1.2391,-0.1182,0.1280
3.4770,1.1023,-0.0821,0.2121
3.5050,1.0417,-0.1212,0.2453
3.5070,0.9870,-0.1544,0.3010
3.5490,0.9460,-0.1945,0.3059
3.5760,0.9078,-0.3782,0.2824
3.5920,0.8375,-0.3938,0.2629
3.6290,0.8551,-0.3919,0.2795
3.6310,0.8365,-0.3753,0.2814
3.6730,0.8942,-0.3635,0.2042
3.6880,0.8668,-0.2922,0.1681
3.7090,0.7446,-0.2111,0.1583
3.7460,0.6792,-0.1857,0.1573
3.7690,0.3958,-0.0567,0.1378
3.7910,0.3782,-0.0039,0.0401
3.8100,0.4681,0.0616,-0.0244
3.8430,0.7202,0.1759,-0.0547
3.8620,0.9235,0.2668,-0.0577
3.8860,1.1346,0.3479,-0.0498
3.9110,1.5118,0.1612,-0.0293
3.9340,1.7395,-0.0606,0.0665
3.9550,1.6769,-0.1964,0.2472
3.9930,1.3974,-0.1818,0.3801
4.0090,1.2206,-0.2248,0.3665
4.0340,1.1482,-0.2580,0.3489
4.0460,1.0525,-0.2375,0.3283
4.1150,1.0495,-0.1945,0.3176
4.1150,1.0495,-0.1945,0.3176
4.1290,1.0622,-0.0948,0.0967
4.1430,1.0388,-0.1055,0.0547
4.1810,1.0339,-0.1124,0.0498
4.2010,1.0300,-0.1231,0.0840
4.2190,1.0407,-0.1153,0.0831
4.2580,1.0417,-0.1114,0.0870
4.2810,1.0456,-0.0928,0.1358
4.2970,1.1795,-0.1290,0.1476
4.3360,1.1727,-0.1241,0.1652
4.3470,1.1922,-0.1730,0.2013
