time,x,y,z
0.019,-0.12,0.08,-0.01
0.061,0.01,-0.05,-0.04
0.079,0.01,0.02,-0.06
0.133,-0.01,-0.01,-0.07
0.146,0.01,0.06,-0.03
0.170,0.01,-0.07,-0.01
0.225,-0.01,-0.04,-0.02
0.243,0.00,-0.09,-0.04
0.291,-0.04,-0.03,-0.00
0.305,0.04,-0.10,-0.04
0.331,-0.04,0.01,-0.00
0.362,0.01,-0.07,-0.02
0.406,-0.01,-0.06,-0.01
0.428,0.02,-0.09,-0.05
0.451,-0.08,0.05,0.01
0.466,-0.03,-0.08,0.01
0.522,-0.01,-0.06,0.01
0.565,-0.07,0.05,0.06
0.576,-0.29,0.27,0.90
0.601,1.80,1.22,1.15
0.648,1.82,1.14,1.01
0.667,-0.66,0.70,2.43
0.686,0.10,-0.08,2.61
0.727,0.57,-0.57,2.38
0.762,-0.01,0.73,0.58
0.806,0.22,0.91,0.05
0.823,0.96,0.71,-1.26
0.848,1.24,1.15,-1.90
0.866,1.09,1.55,-2.25
0.909,1.12,1.56,-2.43
0.936,1.08,1.09,-1.45
0.966,1.31,0.67,-1.17
1.008,1.28,0.65,-1.30
1.010,1.37,0.64,-1.78
1.075,1.42,0.65,-1.97
1.091,0.08,-0.70,-0.75
1.116,-0.01,-1.85,-0.28
1.167,-0.03,-1.97,-0.25
1.182,-0.93,-1.06,0.31
1.207,0.08,-2.48,-0.17
1.245,0.13,-2.92,-0.20
1.279,-0.99,-2.13,1.92
1.286,-0.86,-0.49,2.30
1.330,0.18,-1.31,1.30
1.363,-0.82,-1.59,2.01
1.410,-1.09,-1.19,2.97
1.422,-0.24,-1.64,2.81
1.451,-0.12,-1.34,1.92
1.466,-0.51,-0.90,1.73
1.510,-0.99,0.05,1.69
1.569,-1.03,0.17,1.66
1.576,-0.51,1.05,1.50
1.609,1.03,1.66,0.11
1.659,0.88,1.39,0.08
1.667,1.19,1.87,0.00
1.697,1.86,1.63,-0.11
1.746,1.63,1.26,0.00
1.761,0.24,1.40,-0.20
