time,x,y,z
0.0330,0.2453,-0.3616,0.8951
0.0510,0.2169,-0.4075,0.8736
0.0510,0.2169,-0.4075,0.8736
0.1510,0.2003,-0.4075,0.8795
0.1510,0.2003,-0.4075,0.8795
0.1860,0.3860,-0.3557,0.7505
0.2150,0.4573,-0.3274,0.6841
0.2440,0.4730,-0.2824,0.5551
0.2760,0.4212,-0.2531,0.4955
0.2920,0.3840,-0.2209,0.4827
0.3350,0.2795,-0.1691,0.4613
0.3670,0.3655,-0.2443,0.5111
0.3930,0.4007,-0.2590,0.5981
0.4240,0.3498,-0.2697,0.6225
0.4540,0.4046,-0.3371,0.7271
0.4850,0.3342,-0.4085,0.7769
0.5160,0.3821,-0.4485,0.8502
0.5470,0.6567,-0.4476,1.0945
0.5750,0.5902,-0.5541,1.0202
0.6100,0.3928,-0.5775,0.9792
0.6360,0.4075,-0.5599,0.9987
0.6670,0.5101,-0.4896,0.9587
0.6880,0.4984,-0.5062,0.9313
0.7270,0.4691,-0.5463,0.8668
0.7570,0.4046,-0.5101,0.8551
0.7880,0.3645,-0.5082,0.8463
0.8140,0.3557,-0.5160,0.8258
0.8510,0.3743,-0.5336,0.7388
0.8850,0.5306,-0.5942,0.7446
0.9150,0.5599,-0.7280,0.6401
0.9420,0.4603,-0.8003,0.6665
0.9700,0.4603,-0.4505,0.7906
0.9900,0.5912,-0.1466,0.8404
1.0580,0.6196,-0.0166,0.8424
1.0600,0.5472,-0.0792,0.8688
1.0640,0.4153,-0.4994,0.7173
1.1350,0.3987,-0.5609,0.7085
1.1400,0.4280,-0.3860,0.7652
1.1790,0.4456,-0.2766,0.8756
1.2200,0.4456,-0.3538,0.7955
1.2400,0.4310,-0.3782,0.7876
1.2670,0.4300,-0.3948,0.7847
1.3110,0.4114,-0.3733,0.7788
1.3340,0.4280,-0.3538,0.8062
1.3680,0.4427,-0.3440,0.8072
1.3880,0.4231,-0.4134,0.7564
1.4190,0.4065,-0.4329,0.7691
1.4560,0.3919,-0.4515,0.7681
1.4850,0.3850,-0.4270,0.8121
1.5130,0.4437,-0.3498,0.8785
1.5400,0.3997,-0.3117,0.9811
1.5700,0.4319,-0.3401,0.9714
1.5900,0.4085,-0.4691,0.9401
1.6430,0.4124,-0.6176,0.8824
1.6690,0.3665,-0.6284,0.9108
1.6910,0.2785,-0.8795,1.0232
1.7250,0.4007,-0.7114,1.0515
1.7530,1.7952,-1.0525,1.6173
1.7850,0.1212,-1.2098,1.4580
1.8170,-0.0225,-0.7056,1.0525
1.8530,-0.1349,-0.4896,0.9293
1.8750,0.0958,-0.5228,0.6919
1.9170,0.0909,-0.4798,0.6772
1.9460,0.2648,-0.2971,0.7613
1.9680,0.3997,-0.2414,0.7974
1.9930,0.4065,-0.1759,0.8316
2.0160,0.4085,-0.1798,0.8834
2.0840,0.4163,-0.1788,0.9205
2.0910,0.7085,-0.3694,1.0378
2.0930,1.1179,-0.4642,1.2362
2.2030,1.5557,-0.5775,1.3026
2.2030,1.5557,-0.5775,1.3026
2.2110,1.9926,0.2257,-0.8560
2.2480,1.9926,0.1231,-1.1424
2.2710,1.5030,-0.3860,-0.5678
2.2890,-0.1114,0.2042,0.8414
2.3310,0.7339,-0.3743,0.9059
2.3680,0.5756,-0.2746,0.7740
2.3920,0.4114,-0.3068,0.9098
2.4310,0.4398,-0.3782,0.7945
2.4550,0.4691,-0.5052,0.7622
2.4850,0.4720,-0.5150,0.7446
2.5050,0.4700,-0.4915,0.7349
2.5460,0.4456,-0.4007,0.7886
2.5750,0.4515,-0.4290,0.7730
2.6050,0.4652,-0.3753,0.8072
2.6400,0.4525,-0.4358,0.8072
2.6680,0.4886,-0.4505,0.8160
2.6890,0.5492,-0.3801,0.8179
2.7420,0.5414,-0.3401,0.8414
2.7570,0.4740,-0.3938,0.9157
2.7870,0.4095,-0.4583,0.9841
2.8170,0.3792,-0.5365,1.0153
2.8540,0.1456,-1.5802,0.9508
2.8720,1.2733,-1.4170,1.0837
2.9130,1.7170,-0.7603,1.8802
2.9410,-0.5648,-0.7808,0.9772
2.9700,-0.2150,-0.6430,0.8365
3.0010,0.2160,-0.7016,0.4994
3.0290,0.1583,-0.6880,0.4603
3.0310,0.1749,-0.7231,0.4251
3.0980,0.2678,-0.7984,0.4104
3.1050,1.0984,-1.0652,0.3039
3.1050,1.0984,-1.0652,0.3039
3.2090,1.1326,-1.0984,0.2648
3.2120,1.0173,-1.0114,0.3196
3.2350,1.4209,-0.4935,0.7407
3.2770,1.6642,-0.3665,0.6948
3.3040,1.9525,0.0078,0.1915
3.3360,1.8929,0.3586,-0.1329
3.3590,1.8460,0.2267,-0.3176
3.4010,1.0534,-0.7144,-0.1583
3.4350,-0.0176,-1.0007,0.9254
3.4540,1.3623,0.8287,0.8727
3.4860,1.2215,-0.1437,0.5873
3.5090,0.4085,-0.6244,0.7573
3.5510,0.5834,-0.0967,0.9577
3.5690,0.4964,-0.1564,0.8375
3.6050,0.4974,-0.1876,0.8834
3.6450,0.4886,-0.2746,0.8013
3.6670,0.4485,-0.4446,0.7749
3.6940,0.4740,-0.3489,0.8023
3.7330,0.4661,-0.4016,0.7837
3.7520,0.4661,-0.4710,0.7583
3.7860,0.4808,-0.4290,0.7779
3.8020,0.5121,-0.3020,0.8091
3.8430,0.5355,-0.3303,0.8394
3.8760,0.5912,-0.3694,0.7906
3.9040,0.4818,-0.4945,0.7857
3.9340,0.5033,-0.4114,0.8717
3.9670,0.4583,-0.3938,1.0105
4.0030,0.0625,-0.7613,1.2088
4.0320,-0.0567,-0.6743,1.1981
4.0350,1.0271,-0.6762,0.8463
4.1000,1.5108,-1.3349,1.1834
4.1070,0.0616,-0.8932,1.0447
4.1070,0.0616,-0.8932,1.0447
4.2520,0.0811,-0.7212,0.8170
4.2520,0.0811,-0.7212,0.8170
4.2520,0.0811,-0.7212,0.8170
4.2720,0.6010,0.3733,1.0740
4.3170,0.7016,0.2013,1.1043
4.3190,0.9186,0.0127,1.1600
4.3590,1.7121,-0.4183,1.2440
4.3880,1.7580,0.1642,0.6411
4.4340,1.9642,0.0792,0.1124
4.4510,1.9926,0.6674,-0.9323
4.4880,1.9935,0.1603,-0.5404
4.5140,0.8541,-0.1241,0.1730
4.5460,-0.5697,-1.0583,1.0837
4.5720,0.7124,0.0391,1.3955
4.6030,1.1170,0.0821,0.8473
4.6360,0.5121,-0.1994,0.8629
4.6680,0.4808,-0.2922,0.8903
4.6930,0.4710,-0.4505,0.7173
4.7370,0.5033,-0.3000,0.8346
4.7560,0.4730,-0.3674,0.7906
4.7870,0.4691,-0.3909,0.7818
4.8070,0.4456,-0.4515,0.7544
4.8460,0.4994,-0.3968,0.7534
4.8750,0.4837,-0.4163,0.7808
4.9050,0.4984,-0.3880,0.7974
4.9360,0.5052,-0.3420,0.8228
4.9690,0.5336,-0.3616,0.8560
5.0020,0.5111,-0.3450,0.9381
5.0340,0.4349,-0.4896,0.9635
5.0480,0.2893,-0.5854,1.1385
5.1240,0.2394,-0.6870,1.2000
5.1240,0.2394,-0.6870,1.2000
5.1490,-0.0391,-1.3495,1.6720
5.1490,-0.0391,-1.3495,1.6720
5.2410,-0.3694,-1.4326,1.2655
5.2420,-0.3420,-1.1043,1.1541
5.2640,0.2140,-0.7319,0.4827
5.3020,0.3811,-1.0329,0.3977
5.3350,0.5902,-0.9977,0.4153
5.3600,0.9880,-1.4834,0.3215
5.3960,1.0642,-1.8548,0.0225
5.4340,1.0632,-1.9584,-0.3401
5.4580,1.3583,-1.9906,-0.8834
5.4850,1.6369,-1.3564,-0.6401
5.5020,1.1746,-1.4805,0.1671
5.5500,0.1593,-1.7600,-0.8199
5.5720,1.7932,0.6801,-0.8736
5.6030,-0.8101,-0.2355,0.0537
5.6420,-0.3244,-0.8795,0.3635
5.6710,0.3508,-0.9225,0.7691
5.7020,0.1837,-0.5668,1.0740
5.7380,0.4466,-0.3665,0.9069
5.7550,0.4994,-0.4388,0.7486
5.7850,0.5101,-0.4173,0.7534
5.8190,0.5414,-0.4153,0.7124
5.8590,0.4740,-0.4994,0.7124
5.8780,0.2961,-0.5990,0.7085
5.9060,0.3831,-0.6157,0.6860
5.9420,0.4124,-0.6020,0.6899
5.9720,0.4368,-0.5042,0.7515
6.0030,0.4984,-0.2599,0.8590
6.0460,0.4613,-0.3029,0.8306
6.0670,0.3391,-0.8277,0.7349
6.0670,0.3391,-0.8277,0.7349
6.1510,0.2551,-0.9372,0.7212
6.1510,0.2551,-0.9372,0.7212
6.1590,0.8883,-0.6342,0.9430
6.2460,0.9997,-1.1824,0.8619
6.2460,0.9997,-1.1824,0.8619
6.2650,-0.4388,-0.1417,1.2782
6.3060,-0.3938,-0.5668,1.0466
6.3210,-0.3997,-0.8043,0.7407
6.3630,-0.1534,-0.7622,0.7065
6.3910,0.1622,-0.4700,0.9010
6.4220,0.4779,-0.3244,0.7446
6.4560,0.3655,-0.2853,0.6919
6.4870,1.7590,-0.5551,0.9508
6.5220,1.0447,-0.1652,0.3596
6.5620,1.0652,-0.1612,0.2521
6.5810,1.7541,-0.0772,0.0020
6.6090,1.2098,-0.1153,-0.0567
6.6430,1.3193,-0.2130,0.0059
6.6690,0.7251,-0.4632,0.3538
6.7020,0.9284,-0.6225,1.1316
6.7250,1.0241,0.4231,1.2548
6.7570,0.6753,-0.2687,1.0789
6.7880,0.4769,-0.4476,0.7691
6.8190,0.4642,-0.2766,0.8736
6.8650,0.4231,-0.3401,0.8287
6.8710,0.4534,-0.3391,0.8433
6.9090,0.4515,-0.3352,0.8287
6.9260,0.4525,-0.3753,0.8228
6.9690,0.4476,-0.3831,0.8150
7.0020,0.4622,-0.3655,0.8218
7.0210,0.4886,-0.4095,0.7701
7.0720,0.4886,-0.4251,0.7720
7.0760,0.5228,-0.4065,0.7622
7.1440,0.5316,-0.4065,0.7730
7.1500,0.4818,-0.5297,0.8629
7.1500,0.4818,-0.5297,0.8629
7.2600,0.4437,-0.5052,0.8893
7.2600,0.4437,-0.5052,0.8893
7.2720,0.3968,-0.5130,0.8903
7.2980,1.4238,-1.3750,0.4867
7.3340,1.7092,-1.4600,0.2326
7.3670,1.4854,-0.1417,1.3544
7.3900,-0.0811,-0.6723,1.1238
7.4250,0.0371,-0.5013,0.6586
7.4620,0.0244,-0.3909,0.7681
7.4880,0.2355,-0.2482,0.6528
7.5190,0.2726,-0.2902,0.5873
7.5270,0.3850,-0.3450,0.6352
7.5810,0.7701,-0.4906,0.9635
7.6040,1.0730,-0.7427,0.8834
7.6190,1.6554,-1.0290,0.7407
7.6640,1.9281,-0.2648,0.0489
7.6900,1.9662,-0.5189,-0.0362
7.7200,1.9906,-0.0342,-0.8013
7.7640,1.9926,-0.0088,-0.7837
7.7890,1.4170,-0.2424,0.0469
