time,x,y,z
0.0210,0.3293,-0.4749,0.7857
0.0560,0.3137,-0.5463,0.7544
0.0870,0.3342,-0.5023,0.7867
0.1170,0.3440,-0.5042,0.7701
0.1600,0.3156,-0.5209,0.7603
0.1830,0.3274,-0.5306,0.7691
0.2170,0.3303,-0.5082,0.7740
0.2380,0.3323,-0.5170,0.7749
0.2720,0.3225,-0.5170,0.7691
0.3000,0.3196,-0.5130,0.7730
0.3460,0.3283,-0.5082,0.7808
0.3730,0.3381,-0.5082,0.7798
0.3960,0.3254,-0.5355,0.7613
0.4200,0.3274,-0.5111,0.7779
0.4510,0.3108,-0.4974,0.7837
0.4820,0.3362,-0.5082,0.7837
0.5170,0.3606,-0.5277,0.7788
0.5410,0.3303,-0.5472,0.7798
0.5740,0.3323,-0.5287,0.7867
0.6020,0.2951,-0.4632,0.7867
0.6330,0.2863,-0.4534,0.8111
0.6650,0.3723,-0.4769,0.8580
0.7010,0.3303,-0.5385,0.7945
0.7230,0.2560,-0.5297,0.7857
0.7630,0.2443,-0.4857,0.8101
0.7870,0.2570,-0.4632,0.8560
0.8170,0.2648,-0.4955,0.8912
0.8350,0.2883,-0.5130,0.9078
0.8750,0.2873,-0.5463,0.9118
0.9050,0.2443,-0.5306,0.8883
0.9360,0.3332,-0.5492,0.9381
0.9670,0.2433,-0.4896,0.9078
1.0010,0.2336,-0.5472,0.8854
1.0010,0.2336,-0.5472,0.8854
1.1100,0.2209,-0.5521,0.8863
1.1100,0.2209,-0.5521,0.8863
1.1210,0.1554,-0.5316,0.8893
1.1480,0.1016,-0.4955,0.8629
1.1880,0.0342,-0.4945,0.8043
1.2080,0.0371,-0.4827,0.7876
1.2380,0.0528,-0.4779,0.7984
1.2750,0.1564,-0.4652,0.8609
1.3020,0.0704,-0.4847,0.8033
1.3360,0.0625,-0.5033,0.7828
1.3650,0.0606,-0.5013,0.8013
1.3940,-0.0557,-0.5033,0.7310
1.4240,-0.1007,-0.4906,0.7085
1.4480,-0.0401,-0.5121,0.7183
1.5070,-0.0127,-0.5248,0.7183
1.5150,0.0020,-0.5189,0.7730
1.5440,-0.1153,-0.4515,0.6137
1.5670,-0.2013,-0.4740,0.5521
1.6090,0.1182,-0.4173,0.7720
1.6360,-0.0215,-0.2814,0.7749
1.6660,-0.0410,-0.2990,0.7466
1.7030,0.3713,-0.3586,0.9088
1.7320,0.3244,-0.0958,1.0329
1.7600,0.2482,-0.1886,0.9391
1.7860,0.1358,-0.4300,0.6469
1.8160,0.2805,-0.3606,0.6714
1.8360,0.4124,-0.3401,0.7359
1.8840,0.5766,-0.4046,0.7339
1.9070,0.5785,-0.4036,0.6880
1.9370,0.5834,-0.3127,0.7085
1.9680,0.6577,-0.2971,0.7065
2.0020,0.5824,-0.4261,0.5580
2.0080,0.5551,-0.4544,0.5316
2.0810,0.5472,-0.3508,0.5443
2.0890,0.9596,-0.4476,0.6254
2.1310,0.7310,-0.3391,0.5981
2.1420,0.7437,-0.2629,0.6029
2.1840,0.9039,-0.2961,0.6342
2.2160,0.8121,-0.3450,0.6059
2.2410,0.6401,-0.3616,0.4945
2.2740,0.7642,-0.3098,0.5629
2.3020,0.8580,-0.3508,0.5785
2.3330,0.8531,-0.3694,0.5599
2.3640,0.8424,-0.4388,0.5424
2.4000,0.8072,-0.2726,0.5844
2.4240,0.8844,-0.3762,0.6606
2.4390,0.9186,-0.4104,0.6499
2.4850,0.8160,-0.4036,0.7964
2.5100,0.3547,-0.2189,0.6743
2.5390,0.0283,-0.2580,0.5521
2.5780,0.5609,-0.3723,0.9645
2.6060,0.6039,-0.2922,0.9880
2.6360,0.1378,-0.4007,0.6547
2.6670,0.2277,-0.5512,0.7437
2.7040,0.1837,-0.3723,0.8658
2.7200,0.1876,-0.4222,0.9293
2.7400,0.0870,-0.3616,0.8033
2.7890,0.0967,-0.4583,0.8492
2.8180,-0.0743,-0.4505,0.7994
2.8380,-0.0684,-0.4642,0.7261
2.8830,-0.1016,-0.5257,0.7544
2.9020,-0.1769,-0.5140,0.7798
2.9390,-0.1964,-0.5189,0.8062
2.9730,-0.2052,-0.5306,0.7769
3.0030,-0.2560,-0.5531,0.7642
3.0210,-0.2844,-0.5238,0.7681
3.0900,-0.3000,-0.5336,0.7456
3.0910,-0.3029,-0.5414,0.7359
3.1330,-0.3538,-0.5531,0.6459
3.1520,-0.2629,-0.5736,0.7495
3.1920,-0.2042,-0.5560,0.7720
3.2130,-0.2619,-0.5287,0.7065
