time,x,y,z
0.023,-0.03,0.03,-0.02
0.056,0.03,-0.02,0.01
0.090,-0.01,-0.00,0.01
0.117,-0.00,-0.00,0.01
0.152,-0.00,-0.00,0.01
0.182,0.02,0.00,0.01
0.220,0.02,-0.05,-0.01
0.245,-0.01,0.01,-0.01
0.265,0.02,-0.04,-0.01
0.307,0.02,0.01,-0.02
0.334,-0.00,-0.00,-0.01
0.359,0.02,-0.00,0.01
0.395,0.00,0.02,-0.00
0.417,-0.02,-0.06,-0.00
0.452,0.02,0.00,-0.02
0.482,-0.00,-0.04,-0.01
0.482,-0.00,-0.04,-0.01
0.550,0.00,-0.03,-0.01
0.575,-0.03,0.02,-0.01
0.604,0.02,0.03,0.00
0.638,-0.02,-0.03,-0.00
0.668,-0.01,0.01,-0.01
0.696,0.02,-0.02,-0.01
0.727,0.01,-0.02,0.00
0.748,-0.01,-0.03,-0.02
0.800,0.02,-0.02,-0.01
0.813,-0.00,-0.01,0.02
0.848,0.01,0.02,0.00
0.869,-0.01,0.02,-0.00
0.898,-0.02,0.03,-0.00
0.934,0.00,-0.02,0.00
0.969,-0.03,0.01,0.01
0.994,0.03,-0.01,-0.01
0.994,0.03,-0.01,-0.01
1.089,0.03,-0.03,-0.01
1.091,0.02,-0.04,-0.00
1.121,-0.01,-0.01,-0.03
1.156,-0.00,-0.02,0.00
1.181,0.04,-0.01,-0.00
1.211,-0.04,0.02,0.01
1.247,-0.04,-0.01,-0.01
1.273,-0.00,-0.00,0.04
1.303,0.01,0.00,-0.00
1.333,-0.14,0.04,-0.01
1.373,-0.13,-0.04,-0.02
1.388,-0.09,0.21,-0.02
1.418,-0.16,0.07,-0.03
1.455,-0.21,0.19,0.02
1.484,0.01,0.26,-0.05
1.488,-0.00,0.35,-0.05
1.571,-0.02,0.38,-0.06
1.576,-0.03,0.47,-0.08
1.602,0.28,0.44,-0.51
1.636,0.94,-0.32,-1.42
1.666,0.52,-0.25,-1.46
1.695,0.53,-0.58,-0.95
1.725,0.67,-0.58,-0.74
1.752,0.38,-1.23,-0.61
1.792,0.25,-0.87,-0.72
1.818,0.22,-1.00,-0.29
1.843,0.07,-2.18,0.01
1.884,0.20,-0.70,-0.05
1.916,0.11,-1.86,-0.02
1.942,-0.29,-2.56,0.42
1.969,-0.46,-3.77,0.77
2.004,-0.79,-3.96,1.02
2.006,-0.82,-3.82,1.03
2.092,-0.79,-3.60,1.00
2.092,-0.79,-3.60,1.00
2.121,-0.02,-1.78,1.07
2.157,0.08,-0.80,1.79
2.189,-0.34,-0.40,2.63
2.199,-1.95,0.80,5.25
2.242,-0.41,0.91,5.34
2.273,1.89,1.45,3.37
2.303,-0.97,1.04,0.74
2.335,-1.89,1.23,1.19
2.359,0.93,2.47,1.70
2.393,1.98,2.36,1.24
2.425,1.38,2.74,0.85
2.455,0.80,2.15,0.31
2.483,0.38,0.98,0.26
2.517,0.26,1.09,0.23
2.517,0.26,1.09,0.23
2.594,0.20,1.20,0.22
2.606,0.81,1.68,-0.50
2.636,0.85,1.72,-1.34
2.663,3.10,0.94,-2.60
2.698,3.55,0.81,-3.74
2.730,3.08,0.16,-3.94
2.754,1.65,-1.11,-1.95
2.787,0.55,-0.63,-0.64
2.817,1.96,-1.32,-1.35
2.849,0.09,-1.28,-1.00
2.867,-0.30,-1.07,-0.80
2.906,0.83,-1.00,-0.37
2.938,0.37,-1.76,-0.31
2.967,-0.20,-1.19,-0.38
2.996,0.15,-1.41,-0.27
3.050,0.24,-1.36,-0.25
3.060,0.39,-0.73,-0.12
3.087,0.05,-1.02,0.06
3.121,0.03,-1.93,0.14
3.152,-0.76,-4.00,0.83
3.182,-0.68,-3.45,0.84
3.211,-0.49,-2.69,0.67
3.243,0.01,0.10,-0.20
3.273,-0.38,-1.09,0.64
3.307,-0.05,-1.94,1.37
3.334,-0.30,-0.92,2.34
3.363,-1.22,-0.07,3.98
3.387,-1.75,0.93,5.92
3.427,-1.40,0.94,5.89
3.449,1.41,1.51,2.97
3.485,-0.70,0.44,0.23
3.513,-2.54,3.38,2.37
3.534,0.54,2.12,1.92
3.573,2.10,1.46,1.39
3.609,1.01,2.67,1.18
3.632,0.79,2.14,0.80
3.665,0.74,1.22,0.64
3.697,0.62,0.87,0.28
3.727,0.29,0.74,0.08
3.755,0.70,1.10,-0.66
3.787,1.83,2.00,-1.72
3.814,1.72,2.08,-2.38
3.848,1.72,1.67,-2.67
3.878,1.90,1.40,-2.18
3.909,2.79,0.19,-2.41
3.952,3.25,-0.36,-2.90
3.969,2.82,-1.51,-3.21
3.993,0.86,-1.34,-2.20
3.993,0.86,-1.34,-2.20
4.067,0.71,-1.32,-2.04
4.090,0.61,-0.80,-0.62
4.131,0.67,-1.74,-0.72
4.163,-0.21,-1.96,-0.15
4.182,0.40,-0.96,-0.08
4.202,0.48,-0.35,-0.19
4.239,-0.33,-1.68,0.08
4.267,-0.57,-3.57,0.68
4.303,-0.61,-4.22,1.08
4.335,-0.68,-3.58,1.00
4.365,0.08,-0.09,-0.19
4.397,-0.33,-0.51,0.20
4.426,-0.27,-1.17,0.67
4.455,0.20,-1.45,0.96
4.483,-0.18,-1.13,1.13
4.487,-0.24,-1.18,1.18
4.546,-0.31,-1.24,1.25
4.574,-0.78,-0.03,4.31
4.604,-1.00,1.33,5.42
4.643,0.18,1.68,4.92
4.664,0.73,2.69,2.76
4.698,-0.18,2.39,1.31
4.728,-0.10,2.25,1.33
4.757,1.50,2.17,1.45
4.787,1.93,2.50,0.94
4.828,1.17,1.83,0.60
4.847,0.18,1.74,0.55
4.875,0.91,1.03,0.36
4.904,0.65,1.26,0.11
4.934,0.66,1.00,-0.37
4.969,1.66,2.54,-2.03
4.987,2.12,2.34,-2.67
5.050,2.06,2.36,-2.75
5.061,2.47,0.37,-3.30
5.087,2.54,0.45,-2.43
5.121,1.92,0.48,-2.21
5.164,1.22,-0.58,-1.43
5.185,2.07,-1.18,-1.84
5.202,1.15,-0.99,-1.72
5.237,0.65,-1.77,-0.82
5.267,0.36,-2.08,-0.50
5.302,0.05,-1.26,-0.69
5.343,0.17,-0.41,-0.80
5.359,-0.01,-1.40,-0.42
5.396,-0.05,-1.78,0.10
5.422,-0.05,-2.35,0.26
5.451,0.16,-1.22,0.10
5.483,-0.40,-2.39,0.33
5.487,-0.44,-2.45,0.41
5.545,-0.51,-2.53,0.47
5.580,0.07,-1.42,0.27
5.617,0.19,-0.37,-0.18
5.633,-0.36,-0.60,0.16
5.666,-0.21,-1.51,0.69
5.696,0.13,-1.05,0.79
5.719,-0.10,-0.82,1.05
5.757,-0.27,-1.08,1.20
5.787,-0.04,-1.21,2.08
5.817,0.12,-1.14,2.15
5.848,0.04,-1.06,2.31
5.880,-1.79,1.54,6.54
5.914,2.05,2.34,4.19
5.955,2.38,2.76,2.75
5.970,-0.49,2.48,0.79
5.993,-0.98,2.21,1.28
6.035,-0.63,1.92,1.32
6.060,1.94,2.32,0.84
6.095,1.23,1.81,0.44
6.121,0.17,1.53,0.68
6.151,0.91,1.07,0.42
6.182,0.84,1.20,0.08
6.214,0.58,1.00,0.04
6.246,0.74,0.86,-0.06
6.271,1.49,1.93,-1.37
6.302,2.02,2.26,-2.52
6.317,1.78,1.87,-2.46
6.359,2.50,0.12,-2.17
6.398,4.23,-0.99,-2.97
6.418,3.29,-0.66,-3.55
6.454,2.48,-0.47,-3.53
6.486,1.19,-2.46,-1.64
6.490,1.00,-1.87,-1.42
6.553,0.81,-1.44,-1.18
6.570,0.37,-2.10,-0.73
6.602,-0.35,-3.50,-0.25
6.636,-0.36,-2.66,-0.15
6.669,0.74,-0.92,-0.26
6.694,-0.31,-2.53,-0.02
6.720,-1.04,-4.24,0.66
6.757,-0.53,-3.91,0.90
6.787,0.08,-0.76,0.01
6.817,-0.07,-0.38,-0.27
6.858,-0.18,-0.48,-0.15
6.883,0.11,-1.90,0.98
6.904,0.01,-1.63,1.06
6.920,-0.11,-1.16,0.92
6.970,-0.41,-1.35,1.30
6.990,-0.23,-1.27,1.16
7.047,-0.24,-1.21,1.19
7.060,-0.18,-0.81,1.72
7.091,-2.46,0.95,5.38
7.126,-2.36,1.77,6.31
7.147,2.14,3.50,4.22
7.182,2.32,3.47,3.05
7.213,-0.91,3.20,1.42
7.247,-0.06,3.03,1.84
7.269,2.61,1.54,0.31
7.302,-0.03,1.36,0.54
7.348,-0.21,1.10,0.36
7.363,1.20,1.09,0.19
7.393,1.00,1.04,-0.18
7.420,1.08,1.89,-1.21
7.454,2.32,2.46,-2.42
7.483,2.56,1.24,-3.15
7.541,3.19,0.65,-3.49
7.544,4.32,-0.09,-4.05
7.580,1.19,-0.48,-2.97
7.616,0.72,-0.78,-1.47
7.637,1.54,-1.00,-0.55
7.652,1.09,-1.75,-0.72
7.694,-0.24,-1.54,-0.56
7.717,0.75,-1.96,-0.31
7.756,0.02,-2.30,0.23
7.787,-0.05,-2.42,-0.08
7.817,-0.57,-3.15,0.19
7.837,-0.58,-1.81,0.22
7.878,-0.07,-0.90,0.13
7.903,-0.16,-0.65,0.39
7.953,-0.05,-1.20,0.59
7.969,-0.61,-2.36,0.63
7.987,-0.84,-2.92,0.89
8.044,-0.76,-2.96,0.89
8.059,-0.56,-1.66,0.94
8.087,-0.64,-1.84,1.32
8.120,-0.58,-1.25,1.13
8.151,-0.42,-0.93,1.88
8.183,-0.42,-0.72,2.32
8.214,-1.78,2.39,5.95
8.259,-0.14,2.78,5.61
8.270,0.98,2.75,1.83
8.302,-0.69,2.30,1.37
8.332,0.07,2.42,1.87
8.369,1.80,2.27,1.59
8.397,1.37,1.70,0.50
8.417,-0.24,1.65,0.63
8.469,0.07,1.75,0.58
8.485,1.10,1.19,0.33
8.487,0.81,1.17,0.22
8.545,0.52,1.13,0.09
8.574,2.11,2.04,-2.23
8.588,2.15,1.69,-2.39
8.633,2.21,0.86,-2.27
8.654,3.43,0.56,-2.91
8.696,4.15,0.06,-4.17
8.721,2.48,-0.38,-3.91
8.757,1.19,-0.79,-1.93
8.787,1.20,-0.74,-0.60
8.817,0.24,-0.96,-0.66
8.837,0.16,-1.03,-0.91
8.878,-0.22,-1.16,-0.43
8.913,0.38,-1.90,-0.08
8.937,-0.50,-1.40,-0.31
8.970,-0.45,-1.26,-0.40
8.988,-0.29,-0.68,-0.19
9.046,-0.26,-0.78,-0.11
9.059,-0.15,-0.56,0.04
9.087,0.05,-0.25,-0.18
9.120,-0.09,-0.33,-0.10
9.152,-0.09,-2.99,0.47
9.185,-0.23,-3.38,0.57
9.214,-1.11,-4.24,0.74
9.237,-0.50,-2.28,0.27
9.272,0.11,-1.24,-0.04
9.302,-0.45,-2.20,0.48
9.332,-0.62,-1.57,0.72
9.369,-0.33,-0.97,0.63
9.397,-0.16,-1.06,1.11
9.422,-0.39,-1.13,1.67
9.437,-0.36,-0.99,1.97
9.480,-0.37,-0.26,2.97
9.491,-0.88,0.13,3.73
9.548,-1.21,0.54,4.22
9.575,1.01,3.09,3.33
9.602,0.18,1.97,1.21
