time,x,y,z
0.031,0.12,-0.01,-0.02
0.071,-0.06,-0.01,-0.01
0.094,0.04,0.01,-0.00
0.120,0.01,-0.02,-0.00
0.151,0.01,-0.02,0.00
0.181,0.02,-0.03,-0.01
0.216,0.01,-0.03,-0.02
0.249,0.04,-0.02,-0.01
0.283,0.04,-0.01,0.01
0.308,-0.01,-0.02,-0.01
0.333,-0.00,0.00,-0.04
0.365,-0.04,0.02,-0.05
0.394,-0.05,0.04,-0.02
0.425,-0.04,0.03,-0.03
0.447,-0.04,0.03,-0.05
0.485,-0.11,-0.01,-0.03
0.494,-0.11,-0.01,-0.03
0.565,-0.11,-0.00,-0.04
0.576,-0.03,0.05,-0.01
0.601,0.04,0.01,0.03
0.623,-0.01,0.02,0.05
0.670,-0.05,0.08,-0.01
0.702,-0.09,0.10,-0.02
0.731,-0.20,0.19,-0.02
0.751,-0.23,0.15,-0.01
0.786,-0.23,0.19,-0.22
0.817,-0.39,0.07,-0.47
0.848,0.16,0.10,-0.37
0.880,0.16,0.12,-0.51
0.907,0.60,0.26,-0.92
0.942,0.78,0.34,-1.06
0.979,0.64,0.41,-0.89
0.992,0.38,1.35,-0.25
1.049,0.47,1.36,-0.23
1.059,0.54,0.90,-0.25
1.085,0.69,0.85,0.01
1.120,1.28,1.34,0.00
1.151,1.46,0.93,-0.33
1.181,1.28,0.87,-0.37
1.208,0.88,1.10,-0.25
1.244,0.80,1.23,-0.22
1.270,0.99,0.92,-0.29
1.297,0.19,0.83,-0.08
1.338,0.51,2.23,0.63
1.356,-0.24,2.30,1.06
1.398,-0.36,0.94,1.67
1.420,0.07,0.45,1.75
1.451,-0.69,0.06,1.95
1.484,-1.48,-1.43,2.34
1.496,-1.59,-1.68,2.34
1.575,-1.66,-1.75,2.35
1.576,-1.72,-1.78,2.37
1.602,-2.41,-5.66,-0.07
1.641,-2.96,-4.84,-0.50
1.665,-2.33,-2.84,-0.89
1.697,-1.69,-1.41,-0.67
1.730,-0.58,-1.34,-0.85
1.751,-0.23,-0.79,-0.61
1.802,-0.22,-0.68,-0.37
1.813,0.66,0.40,-1.95
1.848,0.81,2.43,-3.95
1.881,0.38,2.40,-3.38
1.906,1.48,-0.21,-1.60
1.935,2.74,1.10,-3.05
1.970,-0.60,2.47,-2.52
1.999,-0.95,2.20,-2.25
2.004,-0.94,1.07,-1.34
2.094,-0.79,0.45,-0.88
2.094,-0.79,0.45,-0.88
2.120,-0.34,1.50,-1.07
2.151,0.38,2.90,0.19
2.181,1.25,3.25,-1.11
2.212,1.18,3.00,-1.06
2.238,-0.10,2.67,0.09
2.284,0.99,3.30,-0.41
2.298,0.78,1.95,-1.04
2.340,-0.35,2.26,0.01
2.361,-0.16,2.43,0.30
2.393,-0.45,2.49,0.39
2.420,-2.09,1.76,1.20
2.450,-1.67,2.00,0.99
2.499,-1.16,0.77,0.92
2.503,-1.49,0.91,1.19
2.586,-1.55,1.21,1.33
2.586,-1.55,1.21,1.33
2.606,-2.66,-1.19,2.66
2.635,-2.11,-3.17,2.82
2.666,-1.77,-2.35,1.92
2.707,-1.15,-1.71,1.38
2.728,-1.04,-1.65,0.96
2.751,-0.52,-2.83,0.01
2.786,-2.52,-3.55,-0.25
2.825,-2.56,-3.57,-0.43
2.842,-2.07,-3.76,-1.02
2.879,-2.12,-2.80,-1.37
2.901,-2.01,-1.64,-1.15
2.940,-0.42,-1.11,-0.77
2.969,-0.54,-1.15,-0.97
3.013,-0.48,-0.90,-0.94
3.013,-0.48,-0.90,-0.94
3.068,-0.42,-0.80,-0.89
3.091,0.37,0.51,-1.69
3.133,1.12,0.73,-2.81
3.153,1.31,3.00,-3.83
3.182,-0.42,0.82,-2.08
3.213,0.25,0.84,-1.41
3.245,1.03,1.52,-1.65
3.270,-1.32,0.29,-0.33
3.315,0.06,-0.00,-0.04
3.335,0.26,1.84,-0.81
3.364,-0.67,2.48,-0.61
3.385,-0.11,2.32,-0.38
3.424,0.76,2.03,-0.14
3.454,1.00,4.50,-0.31
3.483,0.13,1.83,-0.67
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.625,-0.18,0.76,-0.11
3.636,0.56,3.51,0.29
3.666,-0.92,2.26,0.13
3.702,-0.86,1.10,0.48
3.720,-1.08,1.40,0.92
3.752,-1.54,0.07,1.44
3.785,-2.28,-0.78,2.36
3.826,-2.74,-2.25,3.02
3.848,-2.21,-1.77,2.43
3.880,-1.23,-3.68,2.12
3.900,-2.73,-2.98,3.05
