time,x,y,z
0.022,-0.17,0.01,-0.01
0.077,-0.01,-0.02,-0.02
0.094,0.26,0.18,-0.06
0.107,0.46,0.02,-0.09
0.146,0.48,-0.03,-0.09
0.177,0.25,-0.12,-0.08
0.213,0.26,-0.11,-0.07
0.230,0.02,-0.03,-0.03
0.267,-0.41,0.06,-0.10
0.299,0.12,-0.02,-0.09
0.322,0.44,-0.05,-0.06
0.361,0.13,0.01,0.02
0.400,-0.19,0.01,0.08
0.407,-0.12,-0.02,0.06
0.451,0.00,-0.07,0.02
0.478,-0.22,-0.03,-0.03
0.515,-0.27,-0.00,-0.05
0.546,-0.08,-0.01,-0.01
0.558,-0.03,-0.01,0.01
0.609,-0.01,-0.01,-0.01
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.788,-0.19,0.05,-0.07
0.818,-0.28,0.01,-0.11
0.845,-0.21,-0.01,-0.22
0.895,-0.16,-0.02,-0.27
0.900,-0.08,-0.05,-0.25
0.939,-0.07,-0.07,-0.27
0.957,-0.10,-0.09,-0.27
1.000,-0.16,-0.09,-0.29
1.002,-0.18,-0.12,-0.32
1.060,-0.25,-0.10,-0.36
1.091,-0.72,0.13,-0.28
1.109,-0.52,0.10,-0.33
1.163,-0.46,0.08,-0.31
1.173,-0.50,0.17,-0.24
1.212,-0.55,0.16,-0.24
1.238,-0.39,-0.02,-0.22
1.276,-0.39,-0.03,-0.22
1.306,-0.94,-0.15,-0.15
1.343,-0.97,-0.19,-0.12
1.365,-0.72,-0.46,-0.05
1.389,-0.55,-0.35,-0.03
1.422,-0.20,-0.47,0.11
1.461,-0.19,-0.48,0.13
1.488,-0.44,-0.52,-0.01
1.502,-0.39,-0.57,-0.09
1.548,-0.38,-0.59,-0.12
1.564,-0.67,-0.61,-0.24
1.606,-0.70,-0.61,-0.27
1.637,-0.38,-0.27,-0.56
1.649,-0.32,-0.24,-0.58
1.735,-0.30,-0.21,-0.59
1.735,-0.30,-0.21,-0.59
1.753,-0.12,0.37,-0.58
1.788,-0.10,0.40,-0.58
1.818,0.31,0.29,-0.44
1.862,0.34,0.27,-0.41
1.878,0.15,0.43,-0.24
1.926,0.16,0.42,-0.22
1.934,0.34,0.32,-0.04
1.949,0.56,0.27,0.01
1.996,0.58,0.22,0.36
2.006,0.60,0.19,0.38
2.068,0.63,0.18,0.40
2.086,0.49,-0.07,0.68
2.118,0.51,-0.39,0.70
2.158,0.54,-0.46,0.70
2.166,0.71,-0.96,0.72
2.209,0.58,-1.11,0.62
2.258,0.63,-1.19,0.59
2.278,0.95,-1.40,0.65
2.306,0.57,-1.28,0.76
2.349,0.33,-0.87,0.69
2.365,0.06,-1.11,0.37
2.393,-0.49,-1.13,0.42
2.422,-0.19,-0.45,0.23
2.469,-0.14,-0.44,0.13
2.490,-0.73,-0.72,-0.33
2.502,-0.94,-0.42,-0.35
2.567,-0.93,-0.29,-0.35
2.575,-0.93,0.31,-0.60
2.607,-0.91,0.65,-0.85
2.646,-0.85,0.69,-0.84
2.653,-0.80,0.69,-0.83
2.736,-0.98,0.67,-0.89
2.736,-0.98,0.67,-0.89
2.753,-1.11,0.44,-1.01
2.788,-0.98,0.44,-0.95
2.808,-0.97,0.50,-0.81
2.848,-0.93,0.49,-0.71
2.885,-0.90,0.47,-0.67
2.907,-0.60,0.49,-0.50
2.922,-0.60,0.51,-0.40
