time,x,y,z
0.031,0.02,0.06,0.07
0.054,0.02,0.12,0.05
0.087,-0.03,0.05,0.06
0.119,-0.05,0.05,0.07
0.149,-0.04,0.14,0.07
0.177,-0.00,0.18,0.13
0.213,0.06,0.18,0.09
0.240,0.05,0.14,0.08
0.277,-0.01,0.26,0.17
0.301,-0.07,0.44,0.41
0.301,-0.07,0.44,0.41
0.386,-0.08,0.49,0.44
0.394,0.14,0.66,0.92
0.421,0.02,0.43,0.65
0.459,0.01,0.75,0.72
0.485,0.38,0.70,1.01
0.496,0.38,0.55,1.03
0.548,0.28,0.56,1.00
0.563,-0.01,0.50,0.59
0.607,0.02,0.72,0.84
0.632,0.04,0.66,1.02
0.655,-0.09,0.67,1.05
0.692,-0.05,0.59,0.95
0.729,0.16,0.52,0.68
0.754,0.31,0.60,0.58
0.791,0.54,0.97,1.08
0.819,0.70,0.47,1.43
0.849,0.21,0.76,1.23
0.879,0.74,0.28,1.22
0.904,0.85,0.58,1.19
0.939,1.81,0.04,1.99
0.979,0.97,0.29,1.89
0.993,-1.21,0.03,1.13
1.041,-1.44,0.18,0.96
1.051,0.20,0.96,0.91
1.086,0.73,1.15,1.52
1.121,-0.41,2.98,0.87
1.167,-1.04,3.48,0.21
1.182,-0.82,0.43,-1.33
1.212,-0.41,1.23,0.49
1.243,-1.52,2.09,0.54
1.273,-0.97,0.73,-0.44
1.303,-0.40,0.35,-0.39
1.306,-0.19,0.06,-0.12
1.384,-0.18,0.03,-0.11
1.394,-0.01,-0.01,0.01
1.419,0.21,-0.09,0.12
1.455,0.25,-0.08,0.13
1.475,0.16,0.32,0.14
1.509,0.17,0.27,0.15
1.581,0.21,0.26,0.18
1.581,0.21,0.26,0.18
1.612,0.09,0.35,-0.07
1.626,-0.02,0.43,-0.17
1.662,-0.10,0.52,-0.44
1.714,-0.26,0.70,-0.64
1.730,-0.03,1.05,-0.43
1.754,0.11,1.58,-0.30
1.784,0.27,2.35,-0.40
1.818,0.34,3.78,-0.56
1.848,0.52,5.32,-1.22
1.879,0.72,8.04,-1.26
1.907,6.34,5.58,1.06
1.934,3.19,-0.54,-3.19
1.974,-2.59,-2.25,-2.09
1.993,-4.11,-2.22,-3.38
2.056,-3.58,-1.90,-3.26
2.060,-1.36,-1.60,-1.90
2.092,-0.84,-3.22,2.71
2.119,-1.97,-3.77,2.65
2.150,-0.38,-3.63,2.33
2.184,0.29,-4.32,2.48
2.216,-0.56,-3.43,1.45
2.247,0.76,-4.43,0.94
2.276,0.59,-4.08,0.62
2.302,1.84,-3.52,1.55
2.316,1.95,-2.74,1.74
2.390,1.94,-2.30,1.84
2.394,2.47,-1.05,2.56
2.427,-0.43,0.22,-1.57
2.446,0.20,0.92,-1.56
2.486,5.55,-0.12,-4.00
2.507,4.81,3.62,-2.17
2.575,2.84,6.29,-1.26
2.575,2.84,6.29,-1.26
2.612,-3.98,1.84,-1.37
